8.41863e-05	-19154339.71	0,1.03287e-06,2.55225e-06,4.78728e-06,8.07506e-06,1.29115e-05,2.00259e-05,3.04914e-05,4.58863e-05,6.85326e-05,0.000101846,0.00015085,0.000222936,0.000328977,0.000484965,0.000714426,0.00105197,0.0015485,0.00227891,0.00335335,inf	4672.32,4672.32,6150.7,6140.79,5421.76,4488.96,3763.88,3320.06,3067.53,2917.34,2825.16,2779.43,2772.15,2789.44,2807.74,2799.84,2747.14,2615.24,2117.5,2117.5
8.70491e-05	-19140938.09	0,1.03287e-06,2.55225e-06,4.78728e-06,8.07506e-06,1.29115e-05,2.00259e-05,3.04914e-05,4.58863e-05,6.85326e-05,0.000101846,0.00015085,0.000222936,0.000328977,0.000484965,0.000714426,0.00105197,0.0015485,0.00227891,0.00335335,inf	4215.27,4215.27,7569.13,8121.95,7015.17,5377.78,4163.81,3472.38,3095.09,2867.49,2720.7,2643.53,2624.52,2640.19,2653.97,2625.28,2525.3,2304.58,1629.46,1629.46
9.04509e-05	-19131363.75	0,1.03287e-06,2.55225e-06,4.78728e-06,8.07506e-06,1.29115e-05,2.00259e-05,3.04914e-05,4.58863e-05,6.85326e-05,0.000101846,0.00015085,0.000222936,0.000328977,0.000484965,0.000714426,0.00105197,0.0015485,0.00227891,0.00335335,inf	3255.16,3255.16,7807.58,9092.11,7925.81,5868.23,4370.82,3558.48,3126.93,2858.95,2675.84,2574.24,2541.96,2547.99,2546.99,2491.84,2349.34,2066.6,1313.42,1313.42
9.42228e-05	-19123303.91	0,1.03287e-06,2.55225e-06,4.78728e-06,8.07506e-06,1.29115e-05,2.00259e-05,3.04914e-05,4.58863e-05,6.85326e-05,0.000101846,0.00015085,0.000222936,0.000328977,0.000484965,0.000714426,0.00105197,0.0015485,0.00227891,0.00335335,inf	2466.79,2466.79,7611.72,9525.58,8435.13,6129.72,4472.6,3609.42,3160.52,2871.41,2662.11,2540.84,2495.86,2489.51,2469.61,2386.17,2205.63,1878.51,1091.47,1091.47
9.82796e-05	-19115998.56	0,1.03287e-06,2.55225e-06,4.78728e-06,8.07506e-06,1.29115e-05,2.00259e-05,3.04914e-05,4.58863e-05,6.85326e-05,0.000101846,0.00015085,0.000222936,0.000328977,0.000484965,0.000714426,0.00105197,0.0015485,0.00227891,0.00335335,inf	1927.41,1927.41,7342.52,9729.6,8735.51,6266.43,4516.71,3639.59,3192.44,2892.7,2663.68,2526.68,2470.68,2451.79,2411.95,2300.43,2086.14,1726.78,930.204,930.204
0.000102574	-19109206.45	0,1.03287e-06,2.55225e-06,4.78728e-06,8.07506e-06,1.29115e-05,2.00259e-05,3.04914e-05,4.58863e-05,6.85326e-05,0.000101846,0.00015085,0.000222936,0.000328977,0.000484965,0.000714426,0.00105197,0.0015485,0.00227891,0.00335335,inf	1576.4,1576.4,7126.98,9853.63,8930.94,6335.1,4528.68,3656.66,3220.82,2916.23,2671.96,2522.61,2457.7,2427.29,2368.01,2229.71,1985.66,1602.76,811.634,811.634
0.000107074	-19102859.01	0,1.03287e-06,2.55225e-06,4.78728e-06,8.07506e-06,1.29115e-05,2.00259e-05,3.04914e-05,4.58863e-05,6.85326e-05,0.000101846,0.00015085,0.000222936,0.000328977,0.000484965,0.000714426,0.00105197,0.0015485,0.00227891,0.00335335,inf	1351.46,1351.46,6996.37,9961.5,9073.57,6366.25,4522.83,3665.48,3245.27,2938.83,2682.44,2523.57,2451.84,2411.39,2333.92,2170.68,1900.59,1500.49,724.231,724.231
0.000111756	-19096933.36	0,1.03287e-06,2.55225e-06,4.78728e-06,8.07506e-06,1.29115e-05,2.00259e-05,3.04914e-05,4.58863e-05,6.85326e-05,0.000101846,0.00015085,0.000222936,0.000328977,0.000484965,0.000714426,0.00105197,0.0015485,0.00227891,0.00335335,inf	1210.25,1210.25,6947.61,10077.3,9188.93,6376.37,4507.53,3669.37,3266.16,2959.17,2692.85,2526.73,2450.06,2401.15,2307.04,2120.92,1828.15,1415.61,659.732,659.732
0.000116597	-19091404.63	0,1.03287e-06,2.55225e-06,4.78728e-06,8.07506e-06,1.29115e-05,2.00259e-05,3.04914e-05,4.58863e-05,6.85326e-05,0.000101846,0.00015085,0.000222936,0.000328977,0.000484965,0.000714426,0.00105197,0.0015485,0.00227891,0.00335335,inf	1125.9,1125.9,6969.04,10208.1,9288.86,6374.66,4487.79,3670.67,3284.18,2976.88,2702.11,2530.54,2450.49,2394.61,2285.47,2078.57,1766.13,1344.71,611.986,611.986
0.000121577	-19086234.73	0,1.03287e-06,2.55225e-06,4.78728e-06,8.07506e-06,1.29115e-05,2.00259e-05,3.04914e-05,4.58863e-05,6.85326e-05,0.000101846,0.00015085,0.000222936,0.000328977,0.000484965,0.000714426,0.00105197,0.0015485,0.00227891,0.00335335,inf	1082.05,1082.05,7047.77,10353,9378.87,6366.21,4466.69,3670.99,3300.05,2992.04,2709.82,2534.16,2452,2390.43,2267.83,2042.18,1712.69,1285.05,576.423,576.423
