6.7207e-05	-14423441.99	0,8.27366e-07,2.04444e-06,3.83478e-06,6.46841e-06,1.03425e-05,1.60414e-05,2.44247e-05,3.67565e-05,5.4897e-05,8.1582e-05,0.000120836,0.00017858,0.000263522,0.000388474,0.00057228,0.000842663,0.0012404,0.00182548,0.00268615,inf	2636.37,2636.37,4748.8,6013.75,6325.06,5998.44,5389.23,4783.37,4291.97,3920.38,3656.34,3484.22,3383.58,3331.78,3297.9,3231.81,3058.44,2706.39,1312.94,1312.94
6.9828e-05	-14375632.07	0,8.27366e-07,2.04444e-06,3.83478e-06,6.46841e-06,1.03425e-05,1.60414e-05,2.44247e-05,3.67565e-05,5.4897e-05,8.1582e-05,0.000120836,0.00017858,0.000263522,0.000388474,0.00057228,0.000842663,0.0012404,0.00182548,0.00268615,inf	1335.72,1335.72,4234.71,6741.76,7711.92,7397.24,6435.48,5429.75,4616.24,4007.97,3580.88,3304.01,3137.17,3039.03,2963.15,2839.56,2564.55,2056.11,623.988,623.988
7.37311e-05	-14337431.98	0,8.27366e-07,2.04444e-06,3.83478e-06,6.46841e-06,1.03425e-05,1.60414e-05,2.44247e-05,3.67565e-05,5.4897e-05,8.1582e-05,0.000120836,0.00017858,0.000263522,0.000388474,0.00057228,0.000842663,0.0012404,0.00182548,0.00268615,inf	634.28,634.28,3436.2,6706.17,8305.23,8182.68,7081.27,5852.64,4847.11,4092.59,3561.87,3215.39,2998.45,2856.47,2735.47,2559.53,2220.56,1659.48,431.057,431.057
7.84691e-05	-14314015.29	0,8.27366e-07,2.04444e-06,3.83478e-06,6.46841e-06,1.03425e-05,1.60414e-05,2.44247e-05,3.67565e-05,5.4897e-05,8.1582e-05,0.000120836,0.00017858,0.000263522,0.000388474,0.00057228,0.000842663,0.0012404,0.00182548,0.00268615,inf	312.375,312.375,2797.04,6478.94,8535.95,8620.26,7478.96,6133.07,5017.36,4173.18,3575.19,3180.43,2924.1,2742.55,2579.23,2359.92,1985.56,1429.82,354.157,354.157
8.37413e-05	-14298995.58	0,8.27366e-07,2.04444e-06,3.83478e-06,6.46841e-06,1.03425e-05,1.60414e-05,2.44247e-05,3.67565e-05,5.4897e-05,8.1582e-05,0.000120836,0.00017858,0.000263522,0.000388474,0.00057228,0.000842663,0.0012404,0.00182548,0.00268615,inf	165.503,165.503,2365.6,6285.77,8634.62,8873.96,7724.46,6317.75,5141.19,4243.44,3602.37,3174.29,2887.21,2671.37,2470.77,2216.69,1823.54,1290.89,314.924,314.924
8.93668e-05	-14287997.72	0,8.27366e-07,2.04444e-06,3.83478e-06,6.46841e-06,1.03425e-05,1.60414e-05,2.44247e-05,3.67565e-05,5.4897e-05,8.1582e-05,0.000120836,0.00017858,0.000263522,0.000388474,0.00057228,0.000842663,0.0012404,0.00182548,0.00268615,inf	95.4941,95.4941,2102.78,6199.88,8713.48,9041.36,7882.25,6440.87,5230.89,4301.58,3633.26,3182.47,2871.61,2626.66,2393.91,2111.86,1708.76,1202.26,291.759,291.759
9.52355e-05	-14279049.88	0,8.27366e-07,2.04444e-06,3.83478e-06,6.46841e-06,1.03425e-05,1.60414e-05,2.44247e-05,3.67565e-05,5.4897e-05,8.1582e-05,0.000120836,0.00017858,0.000263522,0.000388474,0.00057228,0.000842663,0.0012404,0.00182548,0.00268615,inf	59.9268,59.9268,1963.2,6228.8,8813.98,9170.56,7989.31,6524.2,5295.54,4347.88,3662.72,3196.73,2867.61,2598.17,2337.93,2033.07,1624.83,1143.2,276.67,276.67
0.000101279	-14271256.18	0,8.27366e-07,2.04444e-06,3.83478e-06,6.46841e-06,1.03425e-05,1.60414e-05,2.44247e-05,3.67565e-05,5.4897e-05,8.1582e-05,0.000120836,0.00017858,0.000263522,0.000388474,0.00057228,0.000842663,0.0012404,0.00182548,0.00268615,inf	40.6177,40.6177,1913.95,6358.86,8946.13,9283.63,8066.77,6581.88,5342.2,4383.93,3688.62,3212.69,2869.55,2579.57,2295.83,1972.16,1561.53,1102.49,266.076,266.076
0.000107454	-14264188.84	0,8.27366e-07,2.04444e-06,3.83478e-06,6.46841e-06,1.03425e-05,1.60414e-05,2.44247e-05,3.67565e-05,5.4897e-05,8.1582e-05,0.000120836,0.00017858,0.000263522,0.000388474,0.00057228,0.000842663,0.0012404,0.00182548,0.00268615,inf	29.425,29.425,1933.78,6572.18,9107.13,9389.96,8126.56,6623.08,5376.21,4411.76,3710.48,3228.17,2874.22,2566.93,2263.04,1923.74,1512.42,1073.74,258.157,258.157
0.000113733	-14257631.02	0,8.27366e-07,2.04444e-06,3.83478e-06,6.46841e-06,1.03425e-05,1.60414e-05,2.44247e-05,3.67565e-05,5.4897e-05,8.1582e-05,0.000120836,0.00017858,0.000263522,0.000388474,0.00057228,0.000842663,0.0012404,0.00182548,0.00268615,inf	22.6038,22.6038,2009.55,6851.3,9289.86,9492.59,8175.5,6653.79,5401.52,4433.28,3728.61,3242.26,2879.84,2557.86,2236.62,1884.21,1473.34,1053.08,251.905,251.905
