0.000172123	-46054507.58	0,2.02679e-06,5.00824e-06,9.39401e-06,1.58456e-05,2.5336e-05,3.92965e-05,5.98328e-05,9.0042e-05,0.00013448,0.00019985,0.000296011,0.000437465,0.000645547,0.000951639,0.00140191,0.00206426,0.0030386,0.00447187,0.00658024,inf	1600.19,1600.19,1782.77,1772.46,1772.18,1753.46,1717.61,1679.79,1644.47,1606.97,1568.91,1533.5,1501.65,1471.57,1441.93,1412.23,1378.1,1344.52,1314.39,1314.39
0.000183665	-46028497.03	0,2.02679e-06,5.00824e-06,9.39401e-06,1.58456e-05,2.5336e-05,3.92965e-05,5.98328e-05,9.0042e-05,0.00013448,0.00019985,0.000296011,0.000437465,0.000645547,0.000951639,0.00140191,0.00206426,0.0030386,0.00447187,0.00658024,inf	1540.74,1540.74,1866.25,1850.7,1871.32,1856.32,1808.28,1755.97,1706.26,1649.67,1589.61,1532.01,1477.83,1423.19,1367.15,1312.39,1255.5,1207.94,1169.73,1169.73
0.000195717	-46006971.22	0,2.02679e-06,5.00824e-06,9.39401e-06,1.58456e-05,2.5336e-05,3.92965e-05,5.98328e-05,9.0042e-05,0.00013448,0.00019985,0.000296011,0.000437465,0.000645547,0.000951639,0.00140191,0.00206426,0.0030386,0.00447187,0.00658024,inf	1490.15,1490.15,1907.02,1874.46,1916.83,1910.34,1858.93,1802.78,1748.9,1682.86,1609.75,1537.81,1467.35,1392.37,1313.13,1237.02,1163.77,1110.45,1069.55,1069.55
0.000208105	-45988380.53	0,2.02679e-06,5.00824e-06,9.39401e-06,1.58456e-05,2.5336e-05,3.92965e-05,5.98328e-05,9.0042e-05,0.00013448,0.00019985,0.000296011,0.000437465,0.000645547,0.000951639,0.00140191,0.00206426,0.0030386,0.00447187,0.00658024,inf	1470.94,1470.94,1945.98,1884.7,1943.7,1943.12,1889.9,1833.85,1780.14,1709.36,1628.16,1546.69,1464.14,1372.27,1272.81,1178.39,1092.74,1037.45,995.301,995.301
0.000220715	-45971899.87	0,2.02679e-06,5.00824e-06,9.39401e-06,1.58456e-05,2.5336e-05,3.92965e-05,5.98328e-05,9.0042e-05,0.00013448,0.00019985,0.000296011,0.000437465,0.000645547,0.000951639,0.00140191,0.00206426,0.0030386,0.00447187,0.00658024,inf	1479.13,1479.13,1994.17,1896.66,1966.88,1967.76,1911.58,1856.5,1804.37,1730.92,1644.33,1556.36,1464.75,1358.81,1241.8,1131.6,1036.2,980.794,937.682,937.682
0.000233471	-45957037.99	0,2.02679e-06,5.00824e-06,9.39401e-06,1.58456e-05,2.5336e-05,3.92965e-05,5.98328e-05,9.0042e-05,0.00013448,0.00019985,0.000296011,0.000437465,0.000645547,0.000951639,0.00140191,0.00206426,0.0030386,0.00447187,0.00658024,inf	1506.21,1506.21,2051.67,1914.63,1991.93,1990.06,1929.1,1874.72,1824.22,1748.78,1658.21,1565.67,1467.21,1349.54,1217.29,1093.45,990.174,935.569,891.448,891.448
0.00024632	-45943474.88	0,2.02679e-06,5.00824e-06,9.39401e-06,1.58456e-05,2.5336e-05,3.92965e-05,5.98328e-05,9.0042e-05,0.00013448,0.00019985,0.000296011,0.000437465,0.000645547,0.000951639,0.00140191,0.00206426,0.0030386,0.00447187,0.00658024,inf	1545.45,1545.45,2115.74,1939.01,2020.41,2012.34,1944.99,1890.66,1841.28,1763.88,1670.01,1574.09,1470.4,1342.92,1197.45,1061.75,951.99,898.649,853.387,853.387
0.000259222	-45930987.34	0,2.02679e-06,5.00824e-06,9.39401e-06,1.58456e-05,2.5336e-05,3.92965e-05,5.98328e-05,9.0042e-05,0.00013448,0.00019985,0.000296011,0.000437465,0.000645547,0.000951639,0.00140191,0.00206426,0.0030386,0.00447187,0.00658024,inf	1592.16,1592.16,2183.45,1968.76,2052.19,2035.36,1960.41,1905.51,1856.57,1776.93,1680,1581.47,1473.71,1338,1181.02,1034.98,919.798,867.944,821.408,821.408
0.000272152	-45919411.38	0,2.02679e-06,5.00824e-06,9.39401e-06,1.58456e-05,2.5336e-05,3.92965e-05,5.98328e-05,9.0042e-05,0.00013448,0.00019985,0.000296011,0.000437465,0.000645547,0.000951639,0.00140191,0.00206426,0.0030386,0.00447187,0.00658024,inf	1643.45,1643.45,2252.33,2002.66,2086.6,2059.17,1975.87,1919.92,1870.73,1788.42,1688.49,1587.77,1476.81,1334.15,1167.13,1012.03,892.278,842.006,794.088,794.088
0.000285088	-45908621.65	0,2.02679e-06,5.00824e-06,9.39401e-06,1.58456e-05,2.5336e-05,3.92965e-05,5.98328e-05,9.0042e-05,0.00013448,0.00019985,0.000296011,0.000437465,0.000645547,0.000951639,0.00140191,0.00206426,0.0030386,0.00447187,0.00658024,inf	1697.77,1697.77,2320.7,2039.56,2122.87,2083.58,1991.53,1934.21,1884.15,1798.75,1695.73,1593.08,1479.54,1330.97,1155.16,992.105,868.468,819.803,770.422,770.422
0.000298016	-45898519.39	0,2.02679e-06,5.00824e-06,9.39401e-06,1.58456e-05,2.5336e-05,3.92965e-05,5.98328e-05,9.0042e-05,0.00013448,0.00019985,0.000296011,0.000437465,0.000645547,0.000951639,0.00140191,0.00206426,0.0030386,0.00447187,0.00658024,inf	1754.02,1754.02,2387.47,2078.57,2160.29,2108.29,2007.44,1948.55,1897.08,1808.19,1701.96,1597.51,1481.84,1328.21,1144.69,974.611,847.645,800.575,749.68,749.68
