4.39376e-05	-1503631.50	0,4.54751e-06,1.03917e-05,1.79022e-05,2.75543e-05,3.99585e-05,5.58996e-05,7.63861e-05,0.000102714,0.000136549,0.000180031,0.000235912,0.000307726,0.000400018,0.000518624,0.00067105,0.000866937,0.00111868,0.0014422,0.00185797,inf	3613.14,3613.14,5407.75,6065.41,6337,6454.91,6521.5,6565.52,6553.85,6412.53,6123.95,5743.76,5310.23,4819.01,4261.15,3673.42,3128.26,2778.09,224.264,224.264
5.00342e-05	-1491568.73	0,4.54751e-06,1.03917e-05,1.79022e-05,2.75543e-05,3.99585e-05,5.58996e-05,7.63861e-05,0.000102714,0.000136549,0.000180031,0.000235912,0.000307726,0.000400018,0.000518624,0.00067105,0.000866937,0.00111868,0.0014422,0.00185797,inf	2487.64,2487.64,5109.54,6111.78,6485.95,6631.62,6726.23,6813.7,6815.97,6571.5,6040.66,5344.52,4578.06,3775.38,2980.01,2278.37,1742.98,1420.32,143.451,143.451
5.72642e-05	-1487831.07	0,4.54751e-06,1.03917e-05,1.79022e-05,2.75543e-05,3.99585e-05,5.58996e-05,7.63861e-05,0.000102714,0.000136549,0.000180031,0.000235912,0.000307726,0.000400018,0.000518624,0.00067105,0.000866937,0.00111868,0.0014422,0.00185797,inf	1931.51,1931.51,5074.26,6263.6,6645.2,6769.29,6873.07,7009.22,7054.27,6757.93,6054.76,5131.7,4150.2,3199.91,2369.42,1741.85,1343.81,1186.97,104.377,104.377
6.49083e-05	-1486636.48	0,4.54751e-06,1.03917e-05,1.79022e-05,2.75543e-05,3.99585e-05,5.58996e-05,7.63861e-05,0.000102714,0.000136549,0.000180031,0.000235912,0.000307726,0.000400018,0.000518624,0.00067105,0.000866937,0.00111868,0.0014422,0.00185797,inf	1635.89,1635.89,5185.49,6460.48,6789.2,6863.31,6965.63,7152.6,7261.07,6959.94,6151.79,5075.32,3950.79,2916.88,2086.02,1520.19,1215.01,1201.93,79.7936,79.7936
7.27107e-05	-1486316.60	0,4.54751e-06,1.03917e-05,1.79022e-05,2.75543e-05,3.99585e-05,5.58996e-05,7.63861e-05,0.000102714,0.000136549,0.000180031,0.000235912,0.000307726,0.000400018,0.000518624,0.00067105,0.000866937,0.00111868,0.0014422,0.00185797,inf	1475.22,1475.22,5385.93,6674.36,6911.18,6918.02,7009.81,7241.74,7418.22,7140.39,6275.53,5095.97,3868.25,2773.59,1941.59,1416.28,1178.94,1328.79,62.784,62.784
8.05747e-05	-1486320.72	0,4.54751e-06,1.03917e-05,1.79022e-05,2.75543e-05,3.99585e-05,5.58996e-05,7.63861e-05,0.000102714,0.000136549,0.000180031,0.000235912,0.000307726,0.000400018,0.000518624,0.00067105,0.000866937,0.00111868,0.0014422,0.00185797,inf	1390.89,1390.89,5642.12,6890.66,7011.91,6942.65,7017.22,7284.64,7523.15,7280.46,6389.76,5141.77,3837.03,2693.91,1857.59,1359.5,1176.37,1525.92,50.0374,50.0374
8.84699e-05	-1486489.16	0,4.54751e-06,1.03917e-05,1.79022e-05,2.75543e-05,3.99585e-05,5.58996e-05,7.63861e-05,0.000102714,0.000136549,0.000180031,0.000235912,0.000307726,0.000400018,0.000518624,0.00067105,0.000866937,0.00111868,0.0014422,0.00185797,inf	1353.64,1353.64,5936.48,7105.84,7098.75,6950.64,7004.09,7297.68,7588.22,7382.77,6484.51,5191.81,3828.59,2645.21,1802.07,1322.4,1183.67,1778.04,40.8018,40.8018
9.64076e-05	-1486662.94	0,4.54751e-06,1.03917e-05,1.79022e-05,2.75543e-05,3.99585e-05,5.58996e-05,7.63861e-05,0.000102714,0.000136549,0.000180031,0.000235912,0.000307726,0.000400018,0.000518624,0.00067105,0.000866937,0.00111868,0.0014422,0.00185797,inf	1346.79,1346.79,6256.23,7317,7176.07,6950.26,6980.92,7292.81,7624.77,7453.44,6557.2,5235.36,3826.83,2609.17,1757.63,1290.16,1186.53,2066.65,33.5464,33.5464
0.000104354	-1486849.43	0,4.54751e-06,1.03917e-05,1.79022e-05,2.75543e-05,3.99585e-05,5.58996e-05,7.63861e-05,0.000102714,0.000136549,0.000180031,0.000235912,0.000307726,0.000400018,0.000518624,0.00067105,0.000866937,0.00111868,0.0014422,0.00185797,inf	1360.24,1360.24,6590.13,7519.42,7244.01,6944.18,6952.07,7276.17,7639.97,7497.7,6608.11,5267.5,3823.53,2576.65,1716.38,1256.98,1179.79,2373.74,27.3313,27.3313
0.000112283	-1487118.08	0,4.54751e-06,1.03917e-05,1.79022e-05,2.75543e-05,3.99585e-05,5.58996e-05,7.63861e-05,0.000102714,0.000136549,0.000180031,0.000235912,0.000307726,0.000400018,0.000518624,0.00067105,0.000866937,0.00111868,0.0014422,0.00185797,inf	1388.03,1388.03,6930.6,7710.79,7303.46,6934.76,6921.02,7252.9,7640.61,7521.98,6640.66,5287.83,3815.55,2543.65,1675.04,1221.1,1162.97,2685.46,22.3515,22.3515
0.000120204	-1487387.22	0,4.54751e-06,1.03917e-05,1.79022e-05,2.75543e-05,3.99585e-05,5.58996e-05,7.63861e-05,0.000102714,0.000136549,0.000180031,0.000235912,0.000307726,0.000400018,0.000518624,0.00067105,0.000866937,0.00111868,0.0014422,0.00185797,inf	1426.39,1426.39,7273.64,7891.24,7356.51,6924.71,6891.15,7227.85,7633.4,7533.62,6660.6,5299.44,3803.61,2509.57,1632.93,1182.64,1137.53,2992.75,18.3382,18.3382
0.000128089	-1487628.23	0,4.54751e-06,1.03917e-05,1.79022e-05,2.75543e-05,3.99585e-05,5.58996e-05,7.63861e-05,0.000102714,0.000136549,0.000180031,0.000235912,0.000307726,0.000400018,0.000518624,0.00067105,0.000866937,0.00111868,0.0014422,0.00185797,inf	1472.85,1472.85,7615.52,8060.36,7403.93,6915.07,6863.91,7203.67,7622.81,7538.37,6673.57,5306.83,3790.79,2476.36,1591.62,1143.52,1106.86,3298.76,15.0864,15.0864
0.000135901	-1487824.49	0,4.54751e-06,1.03917e-05,1.79022e-05,2.75543e-05,3.99585e-05,5.58996e-05,7.63861e-05,0.000102714,0.000136549,0.000180031,0.000235912,0.000307726,0.000400018,0.000518624,0.00067105,0.000866937,0.00111868,0.0014422,0.00185797,inf	1525.59,1525.59,7953.14,8217.35,7445.51,6905.49,6839.02,7180.71,7610.29,7538.49,6681.78,5311.6,3777.95,2444.49,1551.66,1104.8,1073.56,3612.02,12.5739,12.5739
0.00014361	-1487939.21	0,4.54751e-06,1.03917e-05,1.79022e-05,2.75543e-05,3.99585e-05,5.58996e-05,7.63861e-05,0.000102714,0.000136549,0.000180031,0.000235912,0.000307726,0.000400018,0.000518624,0.00067105,0.000866937,0.00111868,0.0014422,0.00185797,inf	1583.19,1583.19,8284.06,8361.7,7480.91,6895.25,6815.49,7158.08,7595.25,7533.4,6684.02,5311.68,3762.69,2412,1511.96,1066.3,1038.45,3926.3,10.5209,10.5209
0.000151173	-1488020.20	0,4.54751e-06,1.03917e-05,1.79022e-05,2.75543e-05,3.99585e-05,5.58996e-05,7.63861e-05,0.000102714,0.000136549,0.000180031,0.000235912,0.000307726,0.000400018,0.000518624,0.00067105,0.000866937,0.00111868,0.0014422,0.00185797,inf	1643.56,1643.56,8602.56,8490.56,7508.49,6883.03,6792.18,7134.98,7577.31,7522.86,6679.7,5305.87,3743.59,2377.9,1472.26,1028.37,1002.7,4237.38,8.72761,8.72761
0.000158598	-1488114.69	0,4.54751e-06,1.03917e-05,1.79022e-05,2.75543e-05,3.99585e-05,5.58996e-05,7.63861e-05,0.000102714,0.000136549,0.000180031,0.000235912,0.000307726,0.000400018,0.000518624,0.00067105,0.000866937,0.00111868,0.0014422,0.00185797,inf	1707.5,1707.5,8914.41,8609.75,7532.35,6871.33,6770.68,7112.77,7557.97,7508.37,6669.84,5294.4,3720.16,2341.49,1431.98,990.708,966.564,4547.68,7.0805,7.0805
0.000165826	-1488257.07	0,4.54751e-06,1.03917e-05,1.79022e-05,2.75543e-05,3.99585e-05,5.58996e-05,7.63861e-05,0.000102714,0.000136549,0.000180031,0.000235912,0.000307726,0.000400018,0.000518624,0.00067105,0.000866937,0.00111868,0.0014422,0.00185797,inf	1773.71,1773.71,9216.72,8718.2,7551.81,6859.47,6750.39,7091.18,7537.47,7490.7,6655.4,5278.03,3692.81,2302.95,1391.32,953.62,930.774,4861.15,6.27014,6.27014
