0.000104501	-26300378.72	0,1.24326e-06,3.07212e-06,5.7624e-06,9.71987e-06,1.55414e-05,2.4105e-05,3.67022e-05,5.52329e-05,8.2492e-05,0.000122591,0.000181577,0.000268346,0.000395986,0.000583747,0.000859948,0.00126624,0.00186391,0.0027431,0.0040364,inf	919.269,919.269,1550.89,1947.62,2248.68,2497.09,2692.95,2835.55,2892.56,2857.83,2753.51,2618.92,2488.08,2376.1,2283.24,2200.79,2115.02,1988.34,1325.95,1325.95
0.000110537	-26267821.61	0,1.24326e-06,3.07212e-06,5.7624e-06,9.71987e-06,1.55414e-05,2.4105e-05,3.67022e-05,5.52329e-05,8.2492e-05,0.000122591,0.000181577,0.000268346,0.000395986,0.000583747,0.000859948,0.00126624,0.00186391,0.0027431,0.0040364,inf	408.639,408.639,1077.35,1575.09,1983.52,2362.05,2697.8,2973.05,3108.31,3075.73,2909.26,2683.05,2461.38,2270.04,2108.7,1967.51,1829.9,1645.37,775.186,775.186
0.000117318	-26240266.16	0,1.24326e-06,3.07212e-06,5.7624e-06,9.71987e-06,1.55414e-05,2.4105e-05,3.67022e-05,5.52329e-05,8.2492e-05,0.000122591,0.000181577,0.000268346,0.000395986,0.000583747,0.000859948,0.00126624,0.00186391,0.0027431,0.0040364,inf	221.83,221.83,859.12,1374.19,1802.2,2235.21,2658.07,3038.27,3248.3,3232.49,3028.62,2738.77,2451.79,2200.87,1985.92,1800.08,1628.44,1413.59,502.907,502.907
0.000124897	-26218631.99	0,1.24326e-06,3.07212e-06,5.7624e-06,9.71987e-06,1.55414e-05,2.4105e-05,3.67022e-05,5.52329e-05,8.2492e-05,0.000122591,0.000181577,0.000268346,0.000395986,0.000583747,0.000859948,0.00126624,0.00186391,0.0027431,0.0040364,inf	141.98,141.98,769.977,1285.77,1697.24,2143.25,2616.89,3075.76,3348.89,3352.94,3125.61,2790.92,2456.38,2159.66,1901.76,1681.49,1488.45,1263.37,384.749,384.749
0.000133039	-26203456.50	0,1.24326e-06,3.07212e-06,5.7624e-06,9.71987e-06,1.55414e-05,2.4105e-05,3.67022e-05,5.52329e-05,8.2492e-05,0.000122591,0.000181577,0.000268346,0.000395986,0.000583747,0.000859948,0.00126624,0.00186391,0.0027431,0.0040364,inf	102.88,102.88,753.07,1270.78,1650.52,2087.4,2588.62,3104.85,3427.18,3447.98,3204.29,2837.66,2468.8,2136.97,1844.63,1597.92,1392.69,1172.64,332.931,332.931
0.000141499	-26192247.07	0,1.24326e-06,3.07212e-06,5.7624e-06,9.71987e-06,1.55414e-05,2.4105e-05,3.67022e-05,5.52329e-05,8.2492e-05,0.000122591,0.000181577,0.000268346,0.000395986,0.000583747,0.000859948,0.00126624,0.00186391,0.0027431,0.0040364,inf	81.0947,81.0947,779.131,1301.5,1641.9,2057.46,2571.87,3129.47,3488.62,3521.56,3265.44,2876.22,2483.2,2124.78,1804.86,1537.65,1325.95,1118.37,309.417,309.417
0.000150125	-26182934.71	0,1.24326e-06,3.07212e-06,5.7624e-06,9.71987e-06,1.55414e-05,2.4105e-05,3.67022e-05,5.52329e-05,8.2492e-05,0.000122591,0.000181577,0.000268346,0.000395986,0.000583747,0.000859948,0.00126624,0.00186391,0.0027431,0.0040364,inf	67.6251,67.6251,834.695,1364.57,1661.79,2049.75,2569.02,3156.24,3541.25,3580.42,3312.85,2906.87,2496.85,2118.23,1775.99,1492.51,1277.48,1085.01,299.178,299.178
0.000158823	-26174593.90	0,1.24326e-06,3.07212e-06,5.7624e-06,9.71987e-06,1.55414e-05,2.4105e-05,3.67022e-05,5.52329e-05,8.2492e-05,0.000122591,0.000181577,0.000268346,0.000395986,0.000583747,0.000859948,0.00126624,0.00186391,0.0027431,0.0040364,inf	58.3826,58.3826,910.344,1448.8,1700.82,2058.26,2577.87,3186.38,3588.49,3628.47,3349.27,2930.35,2508.38,2114.35,1753.84,1457.14,1240.48,1063.43,295.657,295.657
0.000167538	-26166880.13	0,1.24326e-06,3.07212e-06,5.7624e-06,9.71987e-06,1.55414e-05,2.4105e-05,3.67022e-05,5.52329e-05,8.2492e-05,0.000122591,0.000181577,0.000268346,0.000395986,0.000583747,0.000859948,0.00126624,0.00186391,0.0027431,0.0040364,inf	51.4493,51.4493,999.396,1546.47,1752.34,2078.4,2596.19,3220.15,3632.53,3668.72,3377.3,2947.86,2517.49,2111.59,1735.92,1428.25,1210.88,1048.52,295.684,295.684
0.00017624	-26159665.03	0,1.24326e-06,3.07212e-06,5.7624e-06,9.71987e-06,1.55414e-05,2.4105e-05,3.67022e-05,5.52329e-05,8.2492e-05,0.000122591,0.000181577,0.000268346,0.000395986,0.000583747,0.000859948,0.00126624,0.00186391,0.0027431,0.0040364,inf	45.9014,45.9014,1097.19,1651.86,1811.56,2106.71,2621.91,3257.23,3674.65,3703.35,3399.04,2960.68,2524.34,2109.16,1720.75,1403.82,1186.22,1037.44,297.606,297.606
