0.000226058	-24549542.58	0,2.81191e-06,6.94828e-06,1.3033e-05,2.19837e-05,3.51504e-05,5.45188e-05,8.30102e-05,0.000124922,0.000186574,0.000277266,0.000410677,0.000606926,0.000895612,0.00132028,0.00194496,0.0028639,0.00421566,0.00620414,0.00912923,inf	210.591,210.591,386.142,503.949,575.773,637.291,708.752,789.963,877.339,964.926,1045.66,1112.32,1158.17,1178.38,1176.69,1166.36,1156.22,1148.32,1144.28,1144.28
0.000228458	-24536455.98	0,2.81191e-06,6.94828e-06,1.3033e-05,2.19837e-05,3.51504e-05,5.45188e-05,8.30102e-05,0.000124922,0.000186574,0.000277266,0.000410677,0.000606926,0.000895612,0.00132028,0.00194496,0.0028639,0.00421566,0.00620414,0.00912923,inf	72.7036,72.7036,230.419,357.725,421.124,467.939,536.906,631.118,747.163,875.375,1002.6,1114.56,1196.42,1234.42,1231.71,1212.62,1193.4,1178.14,1169.86,1169.86
0.000230634	-24529638.09	0,2.81191e-06,6.94828e-06,1.3033e-05,2.19837e-05,3.51504e-05,5.45188e-05,8.30102e-05,0.000124922,0.000186574,0.000277266,0.000410677,0.000606926,0.000895612,0.00132028,0.00194496,0.0028639,0.00421566,0.00620414,0.00912923,inf	34.8418,34.8418,185.108,325.661,377.601,400.214,451.866,539.885,663.68,812.825,970.326,1116.36,1228.85,1283.82,1281.36,1255.16,1227.99,1205.94,1193.2,1193.2
0.000232523	-24525267.93	0,2.81191e-06,6.94828e-06,1.3033e-05,2.19837e-05,3.51504e-05,5.45188e-05,8.30102e-05,0.000124922,0.000186574,0.000277266,0.000410677,0.000606926,0.000895612,0.00132028,0.00194496,0.0028639,0.00421566,0.00620414,0.00912923,inf	19.3531,19.3531,169.857,332.847,377.375,375.428,406.89,482.551,605.048,764.921,943.263,1116.14,1255.48,1327.04,1326.04,1294.2,1260.09,1231.76,1214.23,1214.23
0.000234141	-24522196.69	0,2.81191e-06,6.94828e-06,1.3033e-05,2.19837e-05,3.51504e-05,5.45188e-05,8.30102e-05,0.000124922,0.000186574,0.000277266,0.000410677,0.000606926,0.000895612,0.00132028,0.00194496,0.0028639,0.00421566,0.00620414,0.00912923,inf	11.3272,11.3272,162.951,354.462,396.664,371.557,382.897,444.455,561.557,726.383,919.432,1113.93,1277.06,1364.8,1366.3,1330.1,1289.95,1255.76,1232.99,1232.99
0.000235521	-24519929.94	0,2.81191e-06,6.94828e-06,1.3033e-05,2.19837e-05,3.51504e-05,5.45188e-05,8.30102e-05,0.000124922,0.000186574,0.000277266,0.000410677,0.000606926,0.000895612,0.00132028,0.00194496,0.0028639,0.00421566,0.00620414,0.00912923,inf	6.71166,6.71166,157.242,379.681,425.045,378.958,370.992,418.25,528.077,694.372,897.921,1110.07,1294.41,1397.84,1402.69,1363.19,1317.76,1278.03,1249.49,1249.49
0.000236698	-24518203.36	0,2.81191e-06,6.94828e-06,1.3033e-05,2.19837e-05,3.51504e-05,5.45188e-05,8.30102e-05,0.000124922,0.000186574,0.000277266,0.000410677,0.000606926,0.000895612,0.00132028,0.00194496,0.0028639,0.00421566,0.00620414,0.00912923,inf	3.97247,3.97247,150.491,402.911,456.917,392.744,366.547,399.879,501.629,667.232,878.285,1105.01,1308.3,1426.87,1435.7,1393.79,1343.72,1298.72,1263.8,1263.8
0.000237702	-24516857.78	0,2.81191e-06,6.94828e-06,1.3033e-05,2.19837e-05,3.51504e-05,5.45188e-05,8.30102e-05,0.000124922,0.000186574,0.000277266,0.000410677,0.000606926,0.000895612,0.00132028,0.00194496,0.0028639,0.00421566,0.00620414,0.00912923,inf	2.34456,2.34456,142.441,421.457,488.949,410.173,366.964,386.93,480.356,643.9,860.266,1099.09,1319.37,1452.47,1465.75,1422.18,1368.02,1317.92,1275.97,1275.97
0.000238559	-24515789.97	0,2.81191e-06,6.94828e-06,1.3033e-05,2.19837e-05,3.51504e-05,5.45188e-05,8.30102e-05,0.000124922,0.000186574,0.000277266,0.000410677,0.000606926,0.000895612,0.00132028,0.00194496,0.0028639,0.00421566,0.00620414,0.00912923,inf	1.26359,1.26359,133.609,434.379,519.116,429.589,370.684,377.887,463.021,623.641,843.69,1092.64,1328.15,1475.15,1493.22,1448.58,1390.81,1335.72,1286.07,1286.07
0.00023929	-24514929.62	0,2.81191e-06,6.94828e-06,1.3033e-05,2.19837e-05,3.51504e-05,5.45188e-05,8.30102e-05,0.000124922,0.000186574,0.000277266,0.000410677,0.000606926,0.000895612,0.00132028,0.00194496,0.0028639,0.00421566,0.00620414,0.00912923,inf	1.11677,1.11677,124.642,441.786,546.213,449.907,376.717,371.747,448.764,605.918,828.422,1085.86,1335.07,1495.32,1518.43,1473.22,1412.21,1352.23,1294.19,1294.19
0.000239913	-24514227.23	0,2.81191e-06,6.94828e-06,1.3033e-05,2.19837e-05,3.51504e-05,5.45188e-05,8.30102e-05,0.000124922,0.000186574,0.000277266,0.000410677,0.000606926,0.000895612,0.00132028,0.00194496,0.0028639,0.00421566,0.00620414,0.00912923,inf	1.11677,1.11677,116.049,444.358,569.593,470.393,384.403,367.825,436.963,590.32,814.343,1078.94,1340.48,1513.34,1541.63,1496.26,1432.34,1367.5,1300.43,1300.43
