9.59754e-05	-18108489.54	0,1.19691e-06,2.95758e-06,5.54757e-06,9.3575e-06,1.4962e-05,2.32063e-05,3.53338e-05,5.31737e-05,7.94165e-05,0.00011802,0.000174807,0.000258342,0.000381223,0.000561984,0.000827887,0.00121904,0.00179442,0.00264083,0.00388591,inf	1067.23,1067.23,1855.59,2395.7,2758.28,3028.5,3205.45,3262.52,3214.77,3096.74,2940.73,2773.6,2612.27,2469.1,2351.06,2251.12,2147.39,2046.07,1667.02,1667.02
9.73759e-05	-18082146.95	0,1.19691e-06,2.95758e-06,5.54757e-06,9.3575e-06,1.4962e-05,2.32063e-05,3.53338e-05,5.31737e-05,7.94165e-05,0.00011802,0.000174807,0.000258342,0.000381223,0.000561984,0.000827887,0.00121904,0.00179442,0.00264083,0.00388591,inf	458.146,458.146,1279.44,2001.82,2539.65,3008.78,3380.72,3564.94,3556.19,3402.17,3157.54,2875.49,2594.26,2342.75,2136.83,1969.54,1814.19,1679.32,1214.83,1214.83
9.9529e-05	-18062142.83	0,1.19691e-06,2.95758e-06,5.54757e-06,9.3575e-06,1.4962e-05,2.32063e-05,3.53338e-05,5.31737e-05,7.94165e-05,0.00011802,0.000174807,0.000258342,0.000381223,0.000561984,0.000827887,0.00121904,0.00179442,0.00264083,0.00388591,inf	229.521,229.521,958.427,1715.18,2293.22,2860.97,3379.18,3691.24,3754.01,3609.76,3321.37,2960.91,2587.39,2249.24,1974.22,1758.67,1575.99,1433.6,952.568,952.568
0.00010238	-18046790.84	0,1.19691e-06,2.95758e-06,5.54757e-06,9.3575e-06,1.4962e-05,2.32063e-05,3.53338e-05,5.31737e-05,7.94165e-05,0.00011802,0.000174807,0.000258342,0.000381223,0.000561984,0.000827887,0.00121904,0.00179442,0.00264083,0.00388591,inf	135.225,135.225,796.902,1554.54,2107.46,2705.64,3318.35,3734.86,3872.21,3758.49,3454.03,3040.76,2594.65,2184.68,1853.03,1601.01,1402.95,1262.85,789.945,789.945
0.000105817	-18035071.31	0,1.19691e-06,2.95758e-06,5.54757e-06,9.3575e-06,1.4962e-05,2.32063e-05,3.53338e-05,5.31737e-05,7.94165e-05,0.00011802,0.000174807,0.000258342,0.000381223,0.000561984,0.000827887,0.00121904,0.00179442,0.00264083,0.00388591,inf	91.2559,91.2559,727.267,1490.95,1989.28,2579.08,3247.33,3741.6,3944.38,3867.9,3563.93,3116.51,2613.17,2142.72,1763.45,1482.7,1275.46,1141.16,685.386,685.386
0.000109715	-18026079.15	0,1.19691e-06,2.95758e-06,5.54757e-06,9.3575e-06,1.4962e-05,2.32063e-05,3.53338e-05,5.31737e-05,7.94165e-05,0.00011802,0.000174807,0.000258342,0.000381223,0.000561984,0.000827887,0.00121904,0.00179442,0.00264083,0.00388591,inf	68.1379,68.1379,713.011,1497.25,1926.27,2487.47,3184.92,3733.54,3988.72,3948.72,3654.5,3186.62,2638.66,2117.15,1697.31,1393.22,1180.15,1052.68,616.053,616.053
0.000113961	-18019023.74	0,1.19691e-06,2.95758e-06,5.54757e-06,9.3575e-06,1.4962e-05,2.32063e-05,3.53338e-05,5.31737e-05,7.94165e-05,0.00011802,0.000174807,0.000258342,0.000381223,0.000561984,0.000827887,0.00121904,0.00179442,0.00264083,0.00388591,inf	54.5514,54.5514,734.56,1553.8,1904.39,2427.44,3137.26,3721.61,4016.01,4008.07,3727.98,3249.49,2667.33,2102.86,1648.21,1324.74,1107.74,987.115,568.624,568.624
0.000118463	-18013288.93	0,1.19691e-06,2.95758e-06,5.54757e-06,9.3575e-06,1.4962e-05,2.32063e-05,3.53338e-05,5.31737e-05,7.94165e-05,0.00011802,0.000174807,0.000258342,0.000381223,0.000561984,0.000827887,0.00121904,0.00179442,0.00264083,0.00388591,inf	45.6056,45.6056,780.722,1646.74,1912.15,2393.42,3105.32,3711.21,4033.08,4051.31,3786.6,3304.24,2696.37,2095.95,1611.36,1271.54,1051.75,937.595,535.124,535.124
0.000123152	-18008440.61	0,1.19691e-06,2.95758e-06,5.54757e-06,9.3575e-06,1.4962e-05,2.32063e-05,3.53338e-05,5.31737e-05,7.94165e-05,0.00011802,0.000174807,0.000258342,0.000381223,0.000561984,0.000827887,0.00121904,0.00179442,0.00264083,0.00388591,inf	39.1659,39.1659,844.213,1765.56,1940.59,2379.98,3087.94,3704.93,4044.39,4082.7,3832.71,3350.85,2723.99,2093.63,1583.25,1229.51,1007.67,899.471,510.682,510.682
0.000127979	-18004192.44	0,1.19691e-06,2.95758e-06,5.54757e-06,9.3575e-06,1.4962e-05,2.32063e-05,3.53338e-05,5.31737e-05,7.94165e-05,0.00011802,0.000174807,0.000258342,0.000381223,0.000561984,0.000827887,0.00121904,0.00179442,0.00264083,0.00388591,inf	34.035,34.035,920.071,1902.08,1983.16,2382.48,3083.27,3703.7,4052.8,4105.56,3868.59,3389.84,2749.2,2093.98,1561.38,1195.7,972.302,869.563,492.25,492.25
