6.30312e-05	-9764000.63	0,8.05626e-07,1.99072e-06,3.73402e-06,6.29844e-06,1.00708e-05,1.56199e-05,2.37829e-05,3.57907e-05,5.34545e-05,7.94383e-05,0.000117661,0.000173887,0.000256598,0.000378266,0.000557243,0.000820521,0.00120781,0.00177752,0.00261557,inf	1195.68,1195.68,2347.33,3448.84,4417.14,5003.11,5153.64,4992.78,4671.79,4333.35,4050.24,3833.31,3671.27,3557.33,3485.76,3429.31,3338.83,3142.3,2516.34,2516.34
6.24898e-05	-9749765.70	0,8.05626e-07,1.99072e-06,3.73402e-06,6.29844e-06,1.00708e-05,1.56199e-05,2.37829e-05,3.57907e-05,5.34545e-05,7.94383e-05,0.000117661,0.000173887,0.000256598,0.000378266,0.000557243,0.000820521,0.00120781,0.00177752,0.00261557,inf	321.776,321.776,1213.73,2576.39,4188.31,5417.46,5909.68,5769.1,5254.77,4662.5,4159.9,3777.96,3494.42,3293.52,3164.24,3065.3,2922.96,2649.12,1757.15,1757.15
6.24512e-05	-9738403.34	0,8.05626e-07,1.99072e-06,3.73402e-06,6.29844e-06,1.00708e-05,1.56199e-05,2.37829e-05,3.57907e-05,5.34545e-05,7.94383e-05,0.000117661,0.000173887,0.000256598,0.000378266,0.000557243,0.000820521,0.00120781,0.00177752,0.00261557,inf	84.4943,84.4943,600.412,1813.37,3692.76,5424.31,6303.82,6299.23,5698.31,4926.43,4255.94,3746.46,3367.26,3095.07,2915.71,2780.83,2604.82,2298.91,1226.41,1226.41
6.28991e-05	-9728617.25	0,8.05626e-07,1.99072e-06,3.73402e-06,6.29844e-06,1.00708e-05,1.56199e-05,2.37829e-05,3.57907e-05,5.34545e-05,7.94383e-05,0.000117661,0.000173887,0.000256598,0.000378266,0.000557243,0.000820521,0.00120781,0.00177752,0.00261557,inf	22.7784,22.7784,299.349,1265.78,3180.73,5248.58,6478.47,6658.94,6042.91,5148.45,4350.14,3740.64,3283.16,2949.44,2724.78,2557.51,2356.87,2036.06,828.32,828.32
6.38847e-05	-9719718.07	0,8.05626e-07,1.99072e-06,3.73402e-06,6.29844e-06,1.00708e-05,1.56199e-05,2.37829e-05,3.57907e-05,5.34545e-05,7.94383e-05,0.000117661,0.000173887,0.000256598,0.000378266,0.000557243,0.000820521,0.00120781,0.00177752,0.00261557,inf	6.48516,6.48516,154.687,899.871,2744.28,5019.53,6535.08,6906.6,6316.55,5340.58,4445.5,3757.31,3234.36,2846.03,2579.65,2382.66,2162.71,1831.76,554.145,554.145
6.5417e-05	-9712108.14	0,8.05626e-07,1.99072e-06,3.73402e-06,6.29844e-06,1.00708e-05,1.56199e-05,2.37829e-05,3.57907e-05,5.34545e-05,7.94383e-05,0.000117661,0.000173887,0.000256598,0.000378266,0.000557243,0.000820521,0.00120781,0.00177752,0.00261557,inf	3.89777,3.89777,84.2058,661.419,2403.84,4801.71,6536.11,7080.79,6535.56,5506.49,4539.25,3790.06,3212.39,2775.39,2470.9,2247.32,2013.13,1678.2,391.454,391.454
6.73951e-05	-9706831.57	0,8.05626e-07,1.99072e-06,3.73402e-06,6.29844e-06,1.00708e-05,1.56199e-05,2.37829e-05,3.57907e-05,5.34545e-05,7.94383e-05,0.000117661,0.000173887,0.000256598,0.000378266,0.000557243,0.000820521,0.00120781,0.00177752,0.00261557,inf	3.89777,3.89777,48.7846,507.08,2153.27,4623.09,6516.45,7204.69,6707.97,5644.74,4625.3,3830.63,3208.27,2728.59,2390.11,2143.93,1901.44,1573.82,298.199,298.199
6.96953e-05	-9703836.22	0,8.05626e-07,1.99072e-06,3.73402e-06,6.29844e-06,1.00708e-05,1.56199e-05,2.37829e-05,3.57907e-05,5.34545e-05,7.94383e-05,0.000117661,0.000173887,0.000256598,0.000378266,0.000557243,0.000820521,0.00120781,0.00177752,0.00261557,inf	3.89777,3.89777,30.2301,407.106,1978.82,4493.54,6496.1,7294.61,6840.81,5755.01,4699.08,3872.27,3214.45,2698.08,2329.97,2065.36,1820.18,1510.82,241.188,241.188
7.22201e-05	-9702325.17	0,8.05626e-07,1.99072e-06,3.73402e-06,6.29844e-06,1.00708e-05,1.56199e-05,2.37829e-05,3.57907e-05,5.34545e-05,7.94383e-05,0.000117661,0.000173887,0.000256598,0.000378266,0.000557243,0.000820521,0.00120781,0.00177752,0.00261557,inf	3.89777,3.89777,20.0405,342.404,1866.45,4413.87,6486.2,7362.96,6941.71,5839.51,4758.84,3910.73,3225.53,2678.08,2284.47,2005.14,1761.75,1479.27,203.241,203.241
7.49007e-05	-9701623.04	0,8.05626e-07,1.99072e-06,3.73402e-06,6.29844e-06,1.00708e-05,1.56199e-05,2.37829e-05,3.57907e-05,5.34545e-05,7.94383e-05,0.000117661,0.000173887,0.000256598,0.000378266,0.000557243,0.000820521,0.00120781,0.00177752,0.00261557,inf	3.89777,3.89777,14.1723,300.989,1804.15,4380.4,6491.72,7418.67,7017.97,5901.97,4804.95,3943.9,3238.02,2664.41,2248.95,1958.01,1719.67,1470.85,176.054,176.054
