0.000133418	-35324817.52	0,1.63225e-06,4.03331e-06,7.56534e-06,1.2761e-05,2.0404e-05,3.16469e-05,4.81855e-05,7.25141e-05,0.000108302,0.000160947,0.000238388,0.000352306,0.000519882,0.000766389,0.00112901,0.00166242,0.00244709,0.00360136,0.0052993,inf	521.609,521.609,860.952,1128.95,1402.73,1668.16,1913.55,2104.76,2220.73,2242.43,2179.4,2065.07,1935.78,1818.22,1730.89,1684.87,1679.37,1693.9,1689.81,1689.81
0.000137548	-35303648.91	0,1.63225e-06,4.03331e-06,7.56534e-06,1.2761e-05,2.0404e-05,3.16469e-05,4.81855e-05,7.25141e-05,0.000108302,0.000160947,0.000238388,0.000352306,0.000519882,0.000766389,0.00112901,0.00166242,0.00244709,0.00360136,0.0052993,inf	211.477,211.477,495.352,752.869,1067.3,1422.87,1802.84,2136.07,2367.6,2440.62,2353.98,2163.11,1939.12,1735.7,1587.07,1512.15,1509.8,1544.29,1546.78,1546.78
0.000142199	-35289258.45	0,1.63225e-06,4.03331e-06,7.56534e-06,1.2761e-05,2.0404e-05,3.16469e-05,4.81855e-05,7.25141e-05,0.000108302,0.000160947,0.000238388,0.000352306,0.000519882,0.000766389,0.00112901,0.00166242,0.00244709,0.00360136,0.0052993,inf	122.608,122.608,363.051,578.992,873.201,1243.49,1687.82,2113.79,2439.67,2569.24,2480.6,2239.28,1944.65,1675.46,1480.8,1385.45,1387.8,1440.7,1450.88,1450.88
0.000147229	-35278797.12	0,1.63225e-06,4.03331e-06,7.56534e-06,1.2761e-05,2.0404e-05,3.16469e-05,4.81855e-05,7.25141e-05,0.000108302,0.000160947,0.000238388,0.000352306,0.000519882,0.000766389,0.00112901,0.00166242,0.00244709,0.00360136,0.0052993,inf	91.5336,91.5336,318.896,501.351,765.832,1123.27,1594.33,2077.85,2475.43,2656.6,2576.46,2302.37,1954.27,1632.84,1401.71,1290.54,1297.04,1365.61,1382.58,1382.58
0.000152517	-35270766.26	0,1.63225e-06,4.03331e-06,7.56534e-06,1.2761e-05,2.0404e-05,3.16469e-05,4.81855e-05,7.25141e-05,0.000108302,0.000160947,0.000238388,0.000352306,0.000519882,0.000766389,0.00112901,0.00166242,0.00244709,0.00360136,0.0052993,inf	79.5555,79.5555,313.93,472.383,710.139,1046.59,1525.31,2043.25,2493.61,2718.12,2650.69,2355.82,1967.03,1603.13,1341.96,1217.79,1227.5,1309.19,1331.76,1331.76
0.000157972	-35264300.04	0,1.63225e-06,4.03331e-06,7.56534e-06,1.2761e-05,2.0404e-05,3.16469e-05,4.81855e-05,7.25141e-05,0.000108302,0.000160947,0.000238388,0.000352306,0.000519882,0.000766389,0.00112901,0.00166242,0.00244709,0.00360136,0.0052993,inf	74.6798,74.6798,328.384,469.867,685.879,1000.54,1477.55,2015.06,2503.55,2762.71,2708.76,2401.24,1981.48,1582.56,1296.02,1160.77,1172.82,1265.57,1292.63,1292.63
0.000163528	-35258883.46	0,1.63225e-06,4.03331e-06,7.56534e-06,1.2761e-05,2.0404e-05,3.16469e-05,4.81855e-05,7.25141e-05,0.000108302,0.000160947,0.000238388,0.000352306,0.000519882,0.000766389,0.00112901,0.00166242,0.00244709,0.00360136,0.0052993,inf	72.4446,72.4446,352.711,482.245,681.218,975.881,1446.84,1994.45,2510.05,2795.93,2754.41,2439.68,1996.45,1568.36,1260.03,1115.13,1128.85,1231,1261.67,1261.67
0.000169138	-35254203.10	0,1.63225e-06,4.03331e-06,7.56534e-06,1.2761e-05,2.0404e-05,3.16469e-05,4.81855e-05,7.25141e-05,0.000108302,0.000160947,0.000238388,0.000352306,0.000519882,0.000766389,0.00112901,0.00166242,0.00244709,0.00360136,0.0052993,inf	70.8075,70.8075,381.09,503.097,689.101,966.323,1429.4,1981.08,2515.61,2821.39,2790.41,2472.03,2011.11,1558.58,1231.31,1077.88,1092.78,1203.04,1236.59,1236.59
0.00017477	-35250062.65	0,1.63225e-06,4.03331e-06,7.56534e-06,1.2761e-05,2.0404e-05,3.16469e-05,4.81855e-05,7.25141e-05,0.000108302,0.000160947,0.000238388,0.000352306,0.000519882,0.000766389,0.00112901,0.00166242,0.00244709,0.00360136,0.0052993,inf	69.0002,69.0002,410.123,528.466,705.112,967.506,1422.14,1974.11,2521.51,2841.53,2818.9,2499.11,2024.97,1551.84,1207.96,1046.95,1062.67,1180.01,1215.86,1215.86
0.0001804	-35246335.04	0,1.63225e-06,4.03331e-06,7.56534e-06,1.2761e-05,2.0404e-05,3.16469e-05,4.81855e-05,7.25141e-05,0.000108302,0.000160947,0.000238388,0.000352306,0.000519882,0.000766389,0.00112901,0.00166242,0.00244709,0.00360136,0.0052993,inf	66.8205,66.8205,437.431,555.84,726.352,976.378,1422.63,1972.53,2528.34,2857.99,2841.54,2521.69,2037.76,1547.21,1188.66,1020.85,1037.16,1160.76,1198.43,1198.43
