6.30341e-05	-8829971.99	0,7.99609e-07,1.97585e-06,3.70612e-06,6.25139e-06,9.99554e-06,1.55033e-05,2.36052e-05,3.55234e-05,5.30552e-05,7.88449e-05,0.000116782,0.000172589,0.000254681,0.00037544,0.00055308,0.000814392,0.00119879,0.00176424,0.00259603,inf	6986.45,6986.45,7103.1,6193.1,5234.25,4617.37,4294.47,4195.3,4182.58,4166.4,4113.32,4015.76,3881.49,3732.53,3595.26,3481.72,3383.18,3280.86,3240.64,3240.64
6.28003e-05	-8821711.28	0,7.99609e-07,1.97585e-06,3.70612e-06,6.25139e-06,9.99554e-06,1.55033e-05,2.36052e-05,3.55234e-05,5.30552e-05,7.88449e-05,0.000116782,0.000172589,0.000254681,0.00037544,0.00055308,0.000814392,0.00119879,0.00176424,0.00259603,inf	7880.43,7880.43,8867.8,7466.36,5875.47,4878.21,4388.84,4286.77,4329.37,4351.24,4285.94,4117.54,3866.19,3584.37,3328.98,3126.85,2968.73,2829.72,2783.62,2783.62
6.29077e-05	-8815186.62	0,7.99609e-07,1.97585e-06,3.70612e-06,6.25139e-06,9.99554e-06,1.55033e-05,2.36052e-05,3.55234e-05,5.30552e-05,7.88449e-05,0.000116782,0.000172589,0.000254681,0.00037544,0.00055308,0.000814392,0.00119879,0.00176424,0.00259603,inf	7675.56,7675.56,9720.41,8145.73,6162.38,4924.93,4345.74,4280.7,4409.31,4500.81,4452.33,4234.02,3878.65,3475.68,3116.61,2843.3,2647.4,2499.08,2460,2460
6.33053e-05	-8809954.20	0,7.99609e-07,1.97585e-06,3.70612e-06,6.25139e-06,9.99554e-06,1.55033e-05,2.36052e-05,3.55234e-05,5.30552e-05,7.88449e-05,0.000116782,0.000172589,0.000254681,0.00037544,0.00055308,0.000814392,0.00119879,0.00176424,0.00259603,inf	7169.89,7169.89,10178.4,8558.55,6295.8,4880.29,4239.8,4220.99,4444.29,4621.97,4611.28,4360.95,3913.17,3398.76,2947.48,2615.58,2394.37,2248.12,2220.2,2220.2
6.39442e-05	-8805725.06	0,7.99609e-07,1.97585e-06,3.70612e-06,6.25139e-06,9.99554e-06,1.55033e-05,2.36052e-05,3.55234e-05,5.30552e-05,7.88449e-05,0.000116782,0.000172589,0.000254681,0.00037544,0.00055308,0.000814392,0.00119879,0.00176424,0.00259603,inf	6658.67,6658.67,10500.1,8871.35,6375.05,4804.05,4108.94,4131.8,4446.73,4717.2,4759.19,4492.59,3963.61,3346.6,2812.58,2431.48,2192.28,2052.36,2036.5,2036.5
6.47812e-05	-8802274.72	0,7.99609e-07,1.97585e-06,3.70612e-06,6.25139e-06,9.99554e-06,1.55033e-05,2.36052e-05,3.55234e-05,5.30552e-05,7.88449e-05,0.000116782,0.000172589,0.000254681,0.00037544,0.00055308,0.000814392,0.00119879,0.00176424,0.00259603,inf	6218.65,6218.65,10786.9,9155.44,6444.8,4724.07,3972.46,4027.61,4425.37,4788.64,4893,4623.75,4024.54,3313.34,2704.65,2281.54,2028.79,1896.23,1892.22,1892.22
6.57802e-05	-8799426.13	0,7.99609e-07,1.97585e-06,3.70612e-06,6.25139e-06,9.99554e-06,1.55033e-05,2.36052e-05,3.55234e-05,5.30552e-05,7.88449e-05,0.000116782,0.000172589,0.000254681,0.00037544,0.00055308,0.000814392,0.00119879,0.00176424,0.00259603,inf	5854.75,5854.75,11070.8,9437.06,6523.27,4652.77,3840.49,3917.74,4387.29,4839.11,5011.14,4750.48,4091.56,3294.27,2617.96,2158.49,1894.97,1769.4,1776.74,1776.74
6.69118e-05	-8797041.82	0,7.99609e-07,1.97585e-06,3.70612e-06,6.25139e-06,9.99554e-06,1.55033e-05,2.36052e-05,3.55234e-05,5.30552e-05,7.88449e-05,0.000116782,0.000172589,0.000254681,0.00037544,0.00055308,0.000814392,0.00119879,0.00176424,0.00259603,inf	5555.9,5555.9,11357.2,9722.73,6617.06,4595.06,3718.09,3808.33,4338.32,4871.98,5113.46,4870.13,4161.24,3285.69,2548.03,2056.7,1784.24,1664.72,1682.9,1682.9
6.81521e-05	-8795016.54	0,7.99609e-07,1.97585e-06,3.70612e-06,6.25139e-06,9.99554e-06,1.55033e-05,2.36052e-05,3.55234e-05,5.30552e-05,7.88449e-05,0.000116782,0.000172589,0.000254681,0.00037544,0.00055308,0.000814392,0.00119879,0.00176424,0.00259603,inf	5309.16,5309.16,11642.3,10011.3,6726.88,4552.13,3607.5,3703.24,4283.14,4890.74,5200.79,4981.16,4231.08,3284.72,2491.34,1971.84,1691.68,1577.13,1605.74,1605.74
6.94821e-05	-8793270.21	0,7.99609e-07,1.97585e-06,3.70612e-06,6.25139e-06,9.99554e-06,1.55033e-05,2.36052e-05,3.55234e-05,5.30552e-05,7.88449e-05,0.000116782,0.000172589,0.000254681,0.00037544,0.00055308,0.000814392,0.00119879,0.00176424,0.00259603,inf	5106.94,5106.94,11920.8,10298.2,6850.86,4523.24,3509.27,3604.79,4225.29,4898.68,5274.6,5082.9,4299.29,3289.12,2445.15,1900.56,1613.58,1502.95,1541.65,1541.65
