0.000159079	-39956277.94	0,1.89939e-06,4.69344e-06,8.80353e-06,1.48496e-05,2.37434e-05,3.68264e-05,5.60718e-05,8.43822e-05,0.000126027,0.000187288,0.000277404,0.000409967,0.000604969,0.000891822,0.00131379,0.00193451,0.0028476,0.00419078,0.00616662,inf	721.135,721.135,1078.27,1281.1,1415.96,1497.65,1546.25,1585.54,1622.51,1655.16,1678.75,1687.19,1673.78,1637.98,1591.11,1552.7,1523.97,1486.5,1448.37,1448.37
0.000167174	-39945464.71	0,1.89939e-06,4.69344e-06,8.80353e-06,1.48496e-05,2.37434e-05,3.68264e-05,5.60718e-05,8.43822e-05,0.000126027,0.000187288,0.000277404,0.000409967,0.000604969,0.000891822,0.00131379,0.00193451,0.0028476,0.00419078,0.00616662,inf	441.309,441.309,875.035,1143.53,1330.95,1441.76,1503.05,1555.7,1611.06,1663.84,1703.98,1718.8,1693.97,1627.37,1540.75,1471.22,1422.72,1365.94,1309.63,1309.63
0.000175436	-39935825.09	0,1.89939e-06,4.69344e-06,8.80353e-06,1.48496e-05,2.37434e-05,3.68264e-05,5.60718e-05,8.43822e-05,0.000126027,0.000187288,0.000277404,0.000409967,0.000604969,0.000891822,0.00131379,0.00193451,0.0028476,0.00419078,0.00616662,inf	330.809,330.809,800.963,1097.83,1309.72,1428.66,1486.98,1541.14,1605.87,1672.37,1725.49,1746.27,1712.53,1619.73,1499.26,1404.21,1341.64,1274.67,1207.77,1207.77
0.000183833	-39927049.99	0,1.89939e-06,4.69344e-06,8.80353e-06,1.48496e-05,2.37434e-05,3.68264e-05,5.60718e-05,8.43822e-05,0.000126027,0.000187288,0.000277404,0.000409967,0.000604969,0.000891822,0.00131379,0.00193451,0.0028476,0.00419078,0.00616662,inf	279.536,279.536,782.575,1094.56,1319.41,1436.7,1484.38,1534.02,1603.17,1679.47,1743.23,1769.78,1729.25,1614.14,1464.65,1348.41,1275.5,1203.27,1128.96,1128.96
0.000192339	-39918966.65	0,1.89939e-06,4.69344e-06,8.80353e-06,1.48496e-05,2.37434e-05,3.68264e-05,5.60718e-05,8.43822e-05,0.000126027,0.000187288,0.000277404,0.000409967,0.000604969,0.000891822,0.00131379,0.00193451,0.0028476,0.00419078,0.00616662,inf	253.437,253.437,791.756,1112.42,1345.3,1456.07,1489.17,1531.14,1601.78,1685.24,1757.85,1789.89,1744.21,1609.99,1435.43,1301.4,1220.72,1145.97,1065.65,1065.65
0.000200936	-39911454.04	0,1.89939e-06,4.69344e-06,8.80353e-06,1.48496e-05,2.37434e-05,3.68264e-05,5.60718e-05,8.43822e-05,0.000126027,0.000187288,0.000277404,0.000409967,0.000604969,0.000891822,0.00131379,0.00193451,0.0028476,0.00419078,0.00616662,inf	239.807,239.807,815.52,1141.17,1379.94,1481.75,1498.32,1531.05,1601.37,1690.06,1770.04,1807.18,1757.54,1606.81,1410.46,1261.36,1174.71,1099.04,1013.3,1013.3
0.000209608	-39904421.41	0,1.89939e-06,4.69344e-06,8.80353e-06,1.48496e-05,2.37434e-05,3.68264e-05,5.60718e-05,8.43822e-05,0.000126027,0.000187288,0.000277404,0.000409967,0.000604969,0.000891822,0.00131379,0.00193451,0.0028476,0.00419078,0.00616662,inf	232.998,232.998,847.546,1175.42,1419.24,1510.95,1510.16,1532.92,1601.81,1694.3,1780.38,1822.12,1769.36,1604.26,1388.86,1226.89,1135.59,1059.94,969.025,969.025
0.000218342	-39897798.85	0,1.89939e-06,4.69344e-06,8.80353e-06,1.48496e-05,2.37434e-05,3.68264e-05,5.60718e-05,8.43822e-05,0.000126027,0.000187288,0.000277404,0.000409967,0.000604969,0.000891822,0.00131379,0.00193451,0.0028476,0.00419078,0.00616662,inf	230.498,230.498,884.366,1212.14,1460.86,1542.02,1523.64,1536.28,1603.02,1698.21,1789.32,1835.11,1779.8,1602.1,1369.95,1196.93,1101.95,1026.9,930.861,930.861
0.000227126	-39891531.55	0,1.89939e-06,4.69344e-06,8.80353e-06,1.48496e-05,2.37434e-05,3.68264e-05,5.60718e-05,8.43822e-05,0.000126027,0.000187288,0.000277404,0.000409967,0.000604969,0.000891822,0.00131379,0.00193451,0.0028476,0.00419078,0.00616662,inf	231.009,231.009,924.157,1249.7,1503.45,1573.92,1538.14,1540.78,1604.97,1701.99,1797.19,1846.47,1788.99,1600.12,1353.2,1170.64,1072.74,998.627,897.441,897.441
0.000235953	-39885575.77	0,1.89939e-06,4.69344e-06,8.80353e-06,1.48496e-05,2.37434e-05,3.68264e-05,5.60718e-05,8.43822e-05,0.000126027,0.000187288,0.000277404,0.000409967,0.000604969,0.000891822,0.00131379,0.00193451,0.0028476,0.00419078,0.00616662,inf	233.77,233.77,965.79,1287.24,1546.16,1606.01,1553.21,1546.17,1607.57,1705.76,1804.24,1856.47,1797.04,1598.22,1338.19,1147.36,1047.15,974.166,867.776,867.776
