1.8132e-05	-3042996.19	0,2.50031e-07,6.17833e-07,1.15888e-06,1.95476e-06,3.12553e-06,4.84775e-06,7.38117e-06,1.11079e-05,1.659e-05,2.46542e-05,3.65169e-05,5.39671e-05,7.96367e-05,0.000117397,0.000172944,0.000254654,0.000374851,0.000551664,0.00081176,inf	9132.36,9132.36,15880.6,21742.9,25994.3,27587.7,26497.3,23937.5,21083.1,18503.3,16420.5,14808.8,13566.8,12605.7,11837.1,11066.3,9774.91,6545.24,1439.76,1439.76
1.77157e-05	-2987177.31	0,2.50031e-07,6.17833e-07,1.15888e-06,1.95476e-06,3.12553e-06,4.84775e-06,7.38117e-06,1.11079e-05,1.659e-05,2.46542e-05,3.65169e-05,5.39671e-05,7.96367e-05,0.000117397,0.000172944,0.000254654,0.000374851,0.000551664,0.00081176,inf	3179.56,3179.56,9487.07,17792.2,26136.3,31596.7,32664.2,30448.3,26783.7,22860.8,19401,16588,14339.3,12526.9,10988.8,9317.97,6651.34,3142.49,1033.98,1033.98
1.78747e-05	-2971806.28	0,2.50031e-07,6.17833e-07,1.15888e-06,1.95476e-06,3.12553e-06,4.84775e-06,7.38117e-06,1.11079e-05,1.659e-05,2.46542e-05,3.65169e-05,5.39671e-05,7.96367e-05,0.000117397,0.000172944,0.000254654,0.000374851,0.000551664,0.00081176,inf	996.741,996.741,4993.43,12574.5,22249.1,30286.1,33801.2,33098.1,29938.3,25720.7,21581.8,17993.5,14969.7,12411.8,10152,7706.84,4622.45,2065.39,952.801,952.801
1.83038e-05	-2966265.20	0,2.50031e-07,6.17833e-07,1.15888e-06,1.95476e-06,3.12553e-06,4.84775e-06,7.38117e-06,1.11079e-05,1.659e-05,2.46542e-05,3.65169e-05,5.39671e-05,7.96367e-05,0.000117397,0.000172944,0.000254654,0.000374851,0.000551664,0.00081176,inf	332.763,332.763,2736.1,9032.53,18737.5,28070,33292.3,33984.3,31635.4,27589.1,23202.7,19164.5,15565.8,12365.8,9466.94,6483.12,3482.62,1593.85,921.507,921.507
1.88717e-05	-2963538.21	0,2.50031e-07,6.17833e-07,1.15888e-06,1.95476e-06,3.12553e-06,4.84775e-06,7.38117e-06,1.11079e-05,1.659e-05,2.46542e-05,3.65169e-05,5.39671e-05,7.96367e-05,0.000117397,0.000172944,0.000254654,0.000374851,0.000551664,0.00081176,inf	123.062,123.062,1628.51,6874.19,16259.5,26201.3,32477.6,34175.3,32550.2,28812.4,24413,20160.6,16157.5,12408.1,8943.89,5595.3,2805.8,1341,906.127,906.127
1.95112e-05	-2961980.14	0,2.50031e-07,6.17833e-07,1.15888e-06,1.95476e-06,3.12553e-06,4.84775e-06,7.38117e-06,1.11079e-05,1.659e-05,2.46542e-05,3.65169e-05,5.39671e-05,7.96367e-05,0.000117397,0.000172944,0.000254654,0.000374851,0.000551664,0.00081176,inf	50.5609,50.5609,1059.05,5577.86,14648.6,24877.2,31766.5,34114.3,33030.4,29597.2,25301.7,21000.8,16736.8,12520.3,8548.87,4944.06,2373.12,1187.78,897.078,897.078
2.01871e-05	-2960975.91	0,2.50031e-07,6.17833e-07,1.15888e-06,1.95476e-06,3.12553e-06,4.84775e-06,7.38117e-06,1.11079e-05,1.659e-05,2.46542e-05,3.65169e-05,5.39671e-05,7.96367e-05,0.000117397,0.000172944,0.000254654,0.000374851,0.000551664,0.00081176,inf	22.7476,22.7476,746.788,4799.75,13667.7,24041.3,31257.7,33982.6,33261.9,30078.2,25935.9,21697.6,17289.5,12678.5,8245.75,4452.98,2078.61,1087.41,890.751,890.751
2.08806e-05	-2960258.31	0,2.50031e-07,6.17833e-07,1.15888e-06,1.95476e-06,3.12553e-06,4.84775e-06,7.38117e-06,1.11079e-05,1.659e-05,2.46542e-05,3.65169e-05,5.39671e-05,7.96367e-05,0.000117397,0.000172944,0.000254654,0.000374851,0.000551664,0.00081176,inf	12.5591,12.5591,565.218,4342.06,13134.8,23595.4,30951.9,33855.9,33350.6,30349,26371.6,22266,17805.8,12863.3,8006.74,4071.55,1868.06,1018.27,885.629,885.629
2.15813e-05	-2959700.85	0,2.50031e-07,6.17833e-07,1.15888e-06,1.95476e-06,3.12553e-06,4.84775e-06,7.38117e-06,1.11079e-05,1.659e-05,2.46542e-05,3.65169e-05,5.39671e-05,7.96367e-05,0.000117397,0.000172944,0.000254654,0.000374851,0.000551664,0.00081176,inf	12.559,12.559,453.347,4090.63,12923.9,23448.7,30820.1,33762,33358.3,30475.7,26655.7,22723.4,18281.1,13061,7812.31,3767.19,1711.71,969.074,881.047,881.047
2.22835e-05	-2959239.48	0,2.50031e-07,6.17833e-07,1.15888e-06,1.95476e-06,3.12553e-06,4.84775e-06,7.38117e-06,1.11079e-05,1.659e-05,2.46542e-05,3.65169e-05,5.39671e-05,7.96367e-05,0.000117397,0.000172944,0.000254654,0.000374851,0.000551664,0.00081176,inf	12.559,12.559,381.567,3979.06,12947.4,23527.9,30827.9,33707.6,33320.7,30504.3,26826,23087.6,18714.6,13262.8,7649.11,3518.62,1592.16,933.393,876.709,876.709
2.2984e-05	-2958839.73	0,2.50031e-07,6.17833e-07,1.15888e-06,1.95476e-06,3.12553e-06,4.84775e-06,7.38117e-06,1.11079e-05,1.659e-05,2.46542e-05,3.65169e-05,5.39671e-05,7.96367e-05,0.000117397,0.000172944,0.000254654,0.000374851,0.000551664,0.00081176,inf	12.559,12.559,333.525,3966.09,13145.4,23776.6,30942.6,33690.5,33259.1,30467,26912,23375,19108.4,13462.8,7508.05,3311.56,1498.62,907.308,872.486,872.486
2.3681e-05	-2958482.01	0,2.50031e-07,6.17833e-07,1.15888e-06,1.95476e-06,3.12553e-06,4.84775e-06,7.38117e-06,1.11079e-05,1.659e-05,2.46542e-05,3.65169e-05,5.39671e-05,7.96367e-05,0.000117397,0.000172944,0.000254654,0.000374851,0.000551664,0.00081176,inf	12.559,12.559,300.514,4026.01,13474,24150,31136.9,33704.9,33185.6,30385.9,26936.1,23600,19465.4,13657.7,7382.83,3136.17,1424.11,888.282,868.324,868.324
2.43734e-05	-2958154.65	0,2.50031e-07,6.17833e-07,1.15888e-06,1.95476e-06,3.12553e-06,4.84775e-06,7.38117e-06,1.11079e-05,1.659e-05,2.46542e-05,3.65169e-05,5.39671e-05,7.96367e-05,0.000117397,0.000172944,0.000254654,0.000374851,0.000551664,0.00081176,inf	12.559,12.559,277.369,4141.02,13901.7,24614.3,31388.6,33744.3,33107.2,30276.4,26915.5,23774.7,19789.4,13845.3,7269.07,2985.45,1363.89,874.604,864.206,864.206
