0.000259536	-7644567.46	0,2.80529e-05,6.41046e-05,0.000110436,0.000169978,0.000246498,0.000344836,0.000471213,0.000633626,0.000842348,0.00111058,0.0014553,0.00189831,0.00246764,0.00319931,0.0041396,0.005348,0.00690095,0.00889671,0.0114615,inf	1044.43,1044.43,812.987,814.588,862.414,931.274,1004.28,1055.34,1065.15,1038.13,992.231,944.106,901.787,869.487,848.732,841.562,852.994,872.157,947.063,947.063
0.000274784	-7640570.48	0,2.80529e-05,6.41046e-05,0.000110436,0.000169978,0.000246498,0.000344836,0.000471213,0.000633626,0.000842348,0.00111058,0.0014553,0.00189831,0.00246764,0.00319931,0.0041396,0.005348,0.00690095,0.00889671,0.0114615,inf	1128.69,1128.69,723.373,717.587,784.777,890.922,1011.25,1099.27,1114.8,1062.95,978.426,892.961,820.502,767.705,736.73,729.691,751.363,785.876,890.694,890.694
0.000290952	-7637575.73	0,2.80529e-05,6.41046e-05,0.000110436,0.000169978,0.000246498,0.000344836,0.000471213,0.000633626,0.000842348,0.00111058,0.0014553,0.00189831,0.00246764,0.00319931,0.0041396,0.005348,0.00690095,0.00889671,0.0114615,inf	1207.42,1207.42,673.757,661.222,737.157,866.298,1020.68,1138.17,1158.88,1086.41,970.517,856.109,761.561,694.927,658.298,653.053,682.54,728.111,846.696,846.696
0.000307693	-7635215.10	0,2.80529e-05,6.41046e-05,0.000110436,0.000169978,0.000246498,0.000344836,0.000471213,0.000633626,0.000842348,0.00111058,0.0014553,0.00189831,0.00246764,0.00319931,0.0041396,0.005348,0.00690095,0.00889671,0.0114615,inf	1268.19,1268.19,642.875,625.42,705.075,849.139,1028.91,1170.42,1196.24,1107.35,966.364,829.37,718.104,641.52,601.299,597.858,633.08,686.587,811.708,811.708
0.000324802	-7633283.64	0,2.80529e-05,6.41046e-05,0.000110436,0.000169978,0.000246498,0.000344836,0.000471213,0.000633626,0.000842348,0.00111058,0.0014553,0.00189831,0.00246764,0.00319931,0.0041396,0.005348,0.00690095,0.00889671,0.0114615,inf	1311.91,1311.91,622.725,601.911,682.578,836.516,1035.51,1196.57,1227.28,1125.52,964.635,809.864,685.561,601.401,558.574,556.528,595.918,655.203,783.143,783.143
0.00034215	-7631650.49	0,2.80529e-05,6.41046e-05,0.000110436,0.000169978,0.000246498,0.000344836,0.000471213,0.000633626,0.000842348,0.00111058,0.0014553,0.00189831,0.00246764,0.00319931,0.0041396,0.005348,0.00690095,0.00889671,0.0114615,inf	1342.36,1342.36,609.495,586.492,666.616,827.119,1040.78,1217.65,1252.81,1141.03,964.414,795.543,660.814,570.611,525.683,524.594,567.009,630.572,759.225,759.225
0.000359645	-7630230.73	0,2.80529e-05,6.41046e-05,0.000110436,0.000169978,0.000246498,0.000344836,0.000471213,0.000633626,0.000842348,0.00111058,0.0014553,0.00189831,0.00246764,0.00319931,0.0041396,0.005348,0.00690095,0.00889671,0.0114615,inf	1363.09,1363.09,601,576.693,655.363,820.207,1045.12,1234.68,1273.67,1154.08,965.063,784.942,641.704,546.509,499.77,499.267,543.881,610.659,738.751,738.751
0.000377227	-7628968.69	0,2.80529e-05,6.41046e-05,0.000110436,0.000169978,0.000246498,0.000344836,0.000471213,0.000633626,0.000842348,0.00111058,0.0014553,0.00189831,0.00246764,0.00319931,0.0041396,0.005348,0.00690095,0.00889671,0.0114615,inf	1376.89,1376.89,595.831,570.917,647.61,815.281,1048.87,1248.54,1290.65,1164.91,966.149,777.012,626.721,527.294,478.933,478.733,524.943,594.168,720.892,720.892
0.000394853	-7627827.21	0,2.80529e-05,6.41046e-05,0.000110436,0.000169978,0.000246498,0.000344836,0.000471213,0.000633626,0.000842348,0.00111058,0.0014553,0.00189831,0.00246764,0.00319931,0.0041396,0.005348,0.00690095,0.00889671,0.0114615,inf	1385.79,1385.79,593.034,568.071,642.511,811.97,1052.27,1259.92,1304.45,1173.8,967.386,770.999,614.795,511.716,461.871,461.767,509.131,580.236,705.059,705.059
0.000412492	-7626780.92	0,2.80529e-05,6.41046e-05,0.000110436,0.000169978,0.000246498,0.000344836,0.000471213,0.000633626,0.000842348,0.00111058,0.0014553,0.00189831,0.00246764,0.00319931,0.0041396,0.005348,0.00690095,0.00889671,0.0114615,inf	1391.23,1391.23,591.915,567.384,639.449,809.983,1055.48,1269.35,1315.62,1181,968.59,766.367,605.158,498.887,447.674,447.516,495.708,568.267,690.829,690.829
