0.00018186	-48738563.68	0,2.18828e-06,5.40729e-06,1.01425e-05,1.71081e-05,2.73547e-05,4.24276e-05,6.46002e-05,9.72166e-05,0.000145196,0.000215774,0.000319597,0.000472322,0.000696983,0.00102747,0.00151361,0.00222874,0.00328071,0.00482818,0.00710455,inf	463.545,463.545,666.461,781.636,891.832,997.219,1101.05,1197.97,1284.68,1362.21,1428.13,1477.07,1503.3,1501.71,1476.78,1443.74,1419.16,1410.61,1357.31,1357.31
0.000189102	-48731463.46	0,2.18828e-06,5.40729e-06,1.01425e-05,1.71081e-05,2.73547e-05,4.24276e-05,6.46002e-05,9.72166e-05,0.000145196,0.000215774,0.000319597,0.000472322,0.000696983,0.00102747,0.00151361,0.00222874,0.00328071,0.00482818,0.00710455,inf	277.759,277.759,488.859,599.623,714.796,835.183,964.654,1092.47,1211.83,1324.48,1425.26,1503.69,1548.27,1546.79,1503.27,1443.24,1398.58,1384.32,1286.08,1286.08
0.000195975	-48727133.49	0,2.18828e-06,5.40729e-06,1.01425e-05,1.71081e-05,2.73547e-05,4.24276e-05,6.46002e-05,9.72166e-05,0.000145196,0.000215774,0.000319597,0.000472322,0.000696983,0.00102747,0.00151361,0.00222874,0.00328071,0.00482818,0.00710455,inf	225.273,225.273,448.455,546.148,652.783,770.337,904.548,1041.29,1172.32,1301.6,1422.12,1519.35,1577.36,1577.02,1519.32,1436.76,1375.55,1357.68,1221.58,1221.58
0.000202581	-48723732.29	0,2.18828e-06,5.40729e-06,1.01425e-05,1.71081e-05,2.73547e-05,4.24276e-05,6.46002e-05,9.72166e-05,0.000145196,0.000215774,0.000319597,0.000472322,0.000696983,0.00102747,0.00151361,0.00222874,0.00328071,0.00482818,0.00710455,inf	207.34,207.34,451.876,537.825,636.036,747.528,880.056,1017.05,1150.18,1286.84,1418.75,1528.24,1596.18,1597.37,1528.41,1426.66,1351.64,1331.71,1163.44,1163.44
0.000209005	-48720720.89	0,2.18828e-06,5.40729e-06,1.01425e-05,1.71081e-05,2.73547e-05,4.24276e-05,6.46002e-05,9.72166e-05,0.000145196,0.000215774,0.000319597,0.000472322,0.000696983,0.00102747,0.00151361,0.00222874,0.00328071,0.00482818,0.00710455,inf	199.922,199.922,470.283,546.372,638.801,744.723,873.821,1007.43,1138.07,1277.16,1415.57,1533.12,1608.42,1611.14,1532.91,1414.5,1327.84,1306.96,1111.02,1111.02
0.000215306	-48717911.43	0,2.18828e-06,5.40729e-06,1.01425e-05,1.71081e-05,2.73547e-05,4.24276e-05,6.46002e-05,9.72166e-05,0.000145196,0.000215774,0.000319597,0.000472322,0.000696983,0.00102747,0.00151361,0.00222874,0.00328071,0.00482818,0.00710455,inf	195.503,195.503,492.54,560.402,649.941,751.791,877.398,1006.16,1132.07,1270.92,1412.86,1535.67,1616.43,1620.48,1534.35,1401.26,1304.7,1283.68,1063.63,1063.63
0.000221525	-48715231.31	0,2.18828e-06,5.40729e-06,1.01425e-05,1.71081e-05,2.73547e-05,4.24276e-05,6.46002e-05,9.72166e-05,0.000145196,0.000215774,0.000319597,0.000472322,0.000696983,0.00102747,0.00151361,0.00222874,0.00328071,0.00482818,0.00710455,inf	191.873,191.873,514.132,575.064,664.245,763.658,886.329,1009.79,1129.93,1267.08,1410.72,1536.9,1621.67,1626.81,1533.77,1387.58,1282.53,1261.96,1020.6,1020.6
0.00022769	-48712649.27	0,2.18828e-06,5.40729e-06,1.01425e-05,1.71081e-05,2.73547e-05,4.24276e-05,6.46002e-05,9.72166e-05,0.000145196,0.000215774,0.000319597,0.000472322,0.000696983,0.00102747,0.00151361,0.00222874,0.00328071,0.00482818,0.00710455,inf	188.841,188.841,533.766,588.469,679.259,777.696,898.159,1016.31,1130.29,1264.98,1409.16,1537.41,1625.09,1631.03,1531.81,1373.85,1261.48,1241.78,981.366,981.366
0.000233818	-48710150.07	0,2.18828e-06,5.40729e-06,1.01425e-05,1.71081e-05,2.73547e-05,4.24276e-05,6.46002e-05,9.72166e-05,0.000145196,0.000215774,0.000319597,0.000472322,0.000696983,0.00102747,0.00151361,0.00222874,0.00328071,0.00482818,0.00710455,inf	186.426,186.426,551.326,600.098,693.897,792.541,911.494,1024.53,1132.28,1264.15,1408.14,1537.52,1627.28,1633.77,1528.94,1360.31,1241.59,1223.09,945.429,945.429
0.000239921	-48707724.96	0,2.18828e-06,5.40729e-06,1.01425e-05,1.71081e-05,2.73547e-05,4.24276e-05,6.46002e-05,9.72166e-05,0.000145196,0.000215774,0.000319597,0.000472322,0.000696983,0.00102747,0.00151361,0.00222874,0.00328071,0.00482818,0.00710455,inf	184.716,184.716,567.205,609.997,707.718,807.479,925.528,1033.7,1135.35,1264.25,1407.59,1537.45,1628.64,1635.44,1525.45,1347.1,1222.86,1205.78,912.373,912.373
