1.07824e-05	-2098158.50	0,1.52206e-07,3.76105e-07,7.05465e-07,1.18996e-06,1.90266e-06,2.95106e-06,4.49328e-06,6.76191e-06,1.00991e-05,1.50082e-05,2.22296e-05,3.28524e-05,4.84788e-05,7.14655e-05,0.000105279,0.00015502,0.00022819,0.000335825,0.000494158,inf	33779.9,33779.9,48152.3,60801.7,69984.9,71491.1,63604.1,51101.2,40125.6,32336.4,27212,23928,21773.5,20276.9,19093.7,17736,15147.4,8334,455.281,455.281
1.1378e-05	-2000121.62	0,1.52206e-07,3.76105e-07,7.05465e-07,1.18996e-06,1.90266e-06,2.95106e-06,4.49328e-06,6.76191e-06,1.00991e-05,1.50082e-05,2.22296e-05,3.28524e-05,4.84788e-05,7.14655e-05,0.000105279,0.00015502,0.00022819,0.000335825,0.000494158,inf	16428.8,16428.8,33849.8,54971.1,76637.5,90230.1,87924.9,72582.6,55351.1,41819.7,32578.6,26688.5,22875.9,20136.4,17676.8,14297.9,8806.63,4566.35,291.764,291.764
1.24728e-05	-1999149.75	0,1.52206e-07,3.76105e-07,7.05465e-07,1.18996e-06,1.90266e-06,2.95106e-06,4.49328e-06,6.76191e-06,1.00991e-05,1.50082e-05,2.22296e-05,3.28524e-05,4.84788e-05,7.14655e-05,0.000105279,0.00015502,0.00022819,0.000335825,0.000494158,inf	7379.16,7379.16,21057.2,42399.3,68919.7,90648.8,95920.7,83278.5,64547.9,48166.2,36431,28930.4,24115.7,20552.7,17057.5,12083.5,6277.49,4263.35,237.337,237.337
1.37106e-05	-2002662.79	0,1.52206e-07,3.76105e-07,7.05465e-07,1.18996e-06,1.90266e-06,2.95106e-06,4.49328e-06,6.76191e-06,1.00991e-05,1.50082e-05,2.22296e-05,3.28524e-05,4.84788e-05,7.14655e-05,0.000105279,0.00015502,0.00022819,0.000335825,0.000494158,inf	3765.7,3765.7,14165.1,33983.1,61958.2,87895.7,98206.5,88362.6,69672.4,52023.2,38961.8,30640.3,25351.1,21305.7,16938.7,10633.2,4994.26,4640.9,212.091,212.091
1.50036e-05	-2005213.71	0,1.52206e-07,3.76105e-07,7.05465e-07,1.18996e-06,1.90266e-06,2.95106e-06,4.49328e-06,6.76191e-06,1.00991e-05,1.50082e-05,2.22296e-05,3.28524e-05,4.84788e-05,7.14655e-05,0.000105279,0.00015502,0.00022819,0.000335825,0.000494158,inf	2239.52,2239.52,10606.6,29193.3,57702.4,85886.5,99119.2,91006.8,72472.6,54197.9,40478.8,31846.3,26444.4,22162.7,16996,9479.83,4134.68,5202.33,197.857,197.857
1.63247e-05	-2006732.85	0,1.52206e-07,3.76105e-07,7.05465e-07,1.18996e-06,1.90266e-06,2.95106e-06,4.49328e-06,6.76191e-06,1.00991e-05,1.50082e-05,2.22296e-05,3.28524e-05,4.84788e-05,7.14655e-05,0.000105279,0.00015502,0.00022819,0.000335825,0.000494158,inf	1529.09,1529.09,8763.52,26748.5,55694.3,85187.6,99996,92639,74009.6,55329.3,41308.1,32664.5,27379.8,23033.9,17082.1,8455.49,3478.36,5784.46,188.882,188.882
1.76621e-05	-2007565.90	0,1.52206e-07,3.76105e-07,7.05465e-07,1.18996e-06,1.90266e-06,2.95106e-06,4.49328e-06,6.76191e-06,1.00991e-05,1.50082e-05,2.22296e-05,3.28524e-05,4.84788e-05,7.14655e-05,0.000105279,0.00015502,0.00022819,0.000335825,0.000494158,inf	1171.9,1171.9,7852.07,25806.7,55301.5,85604.6,101139,93829.8,74841.1,55825.8,41695.8,33212.4,28187.1,23897.2,17138.9,7517.05,2955.39,6328.41,182.746,182.746
1.90089e-05	-2007981.09	0,1.52206e-07,3.76105e-07,7.05465e-07,1.18996e-06,1.90266e-06,2.95106e-06,4.49328e-06,6.76191e-06,1.00991e-05,1.50082e-05,2.22296e-05,3.28524e-05,4.84788e-05,7.14655e-05,0.000105279,0.00015502,0.00022819,0.000335825,0.000494158,inf	983.773,983.773,7495.89,25880,56038.9,86838.5,102539,94794.2,75250.6,55928.9,41803.1,33577.8,28899.6,24751.4,17143.3,6659.06,2533.25,6817.96,178.265,178.265
2.03601e-05	-2008149.48	0,1.52206e-07,3.76105e-07,7.05465e-07,1.18996e-06,1.90266e-06,2.95106e-06,4.49328e-06,6.76191e-06,1.00991e-05,1.50082e-05,2.22296e-05,3.28524e-05,4.84788e-05,7.14655e-05,0.000105279,0.00015502,0.00022819,0.000335825,0.000494158,inf	887.596,887.596,7511.38,26682.8,57571.7,88629.9,104111,95608.6,75385.9,55780.4,41731,33819.4,29542.8,25598.6,17085.6,5883.05,2190.18,7253.03,174.807,174.807
2.17116e-05	-2008176.20	0,1.52206e-07,3.76105e-07,7.05465e-07,1.18996e-06,1.90266e-06,2.95106e-06,4.49328e-06,6.76191e-06,1.00991e-05,1.50082e-05,2.22296e-05,3.28524e-05,4.84788e-05,7.14655e-05,0.000105279,0.00015502,0.00022819,0.000335825,0.000494158,inf	847.664,847.664,7803.95,28041.9,59665.2,90783.9,105772,96300,75329.7,55466.4,41542.9,33975.4,30134.3,26440.5,16962.1,5188.99,1909.52,7638.7,172.01,172.01
