9.27525e-05	-15866695.99	0,1.14183e-06,2.8215e-06,5.29232e-06,8.92694e-06,1.42736e-05,2.21385e-05,3.37081e-05,5.07271e-05,7.57624e-05,0.00011259,0.000166764,0.000246455,0.000363682,0.000536126,0.000789794,0.00116295,0.00171186,0.00251932,0.00370712,inf	573.081,573.081,973.133,1324.34,1682.81,2050.44,2396.13,2692.78,2902.76,3006.74,3010.88,2940.86,2832.93,2721.08,2629.06,2563.05,2511.87,2440.27,2081.38,2081.38
9.46254e-05	-15860261.74	0,1.14183e-06,2.8215e-06,5.29232e-06,8.92694e-06,1.42736e-05,2.21385e-05,3.37081e-05,5.07271e-05,7.57624e-05,0.00011259,0.000166764,0.000246455,0.000363682,0.000536126,0.000789794,0.00116295,0.00171186,0.00251932,0.00370712,inf	186.516,186.516,476.968,790.173,1160,1614.19,2112.27,2597.77,2976.6,3184.14,3208.82,3087.55,2890.03,2685.41,2518.67,2400.77,2313.14,2199.08,1674.8,1674.8
9.65687e-05	-15855047.31	0,1.14183e-06,2.8215e-06,5.29232e-06,8.92694e-06,1.42736e-05,2.21385e-05,3.37081e-05,5.07271e-05,7.57624e-05,0.00011259,0.000166764,0.000246455,0.000363682,0.000536126,0.000789794,0.00116295,0.00171186,0.00251932,0.00370712,inf	87.5562,87.5562,309.32,568.883,887.131,1333.67,1890.02,2494.86,3006.37,3309.78,3363.91,3205.53,2933.21,2650.49,2421.8,2262.16,2147.61,2007.36,1380.34,1380.34
9.86123e-05	-15850568.36	0,1.14183e-06,2.8215e-06,5.29232e-06,8.92694e-06,1.42736e-05,2.21385e-05,3.37081e-05,5.07271e-05,7.57624e-05,0.00011259,0.000166764,0.000246455,0.000363682,0.000536126,0.000789794,0.00116295,0.00171186,0.00251932,0.00370712,inf	53.8373,53.8373,249.018,476.82,741.082,1150.46,1718.51,2397.93,3012.79,3401.81,3489.49,3304.47,2969.2,2619.8,2338.81,2144.85,2009.69,1852.67,1148.36,1148.36
0.000100774	-15846621.46	0,1.14183e-06,2.8215e-06,5.29232e-06,8.92694e-06,1.42736e-05,2.21385e-05,3.37081e-05,5.07271e-05,7.57624e-05,0.00011259,0.000166764,0.000246455,0.000363682,0.000536126,0.000789794,0.00116295,0.00171186,0.00251932,0.00370712,inf	39.5779,39.5779,232.717,446.703,664.254,1029.62,1586.74,2311.93,3007.24,3471.31,3593.81,3390.02,3001.5,2594.62,2268.86,2046.17,1894.75,1726.72,956.782,956.782
0.000103065	-15843096.40	0,1.14183e-06,2.8215e-06,5.29232e-06,8.92694e-06,1.42736e-05,2.21385e-05,3.37081e-05,5.07271e-05,7.57624e-05,0.00011259,0.000166764,0.000246455,0.000363682,0.000536126,0.000789794,0.00116295,0.00171186,0.00251932,0.00370712,inf	32.3519,32.3519,238.434,450.605,627.743,949.778,1485.56,2237.96,2995.99,3525.19,3682.05,3465.46,3031.83,2575.1,2210.65,1963.64,1799.18,1623.89,794.872,794.872
0.000105501	-15839935.10	0,1.14183e-06,2.8215e-06,5.29232e-06,8.92694e-06,1.42736e-05,2.21385e-05,3.37081e-05,5.07271e-05,7.57624e-05,0.00011259,0.000166764,0.000246455,0.000363682,0.000536126,0.000789794,0.00116295,0.00171186,0.00251932,0.00370712,inf	27.915,27.915,256.634,475.248,616.229,897.646,1407.97,2175.56,2982.61,3567.95,3757.67,3532.77,3060.93,2560.9,2162.85,1895.14,1720.27,1540.4,657.996,657.996
0.000108093	-15837127.67	0,1.14183e-06,2.8215e-06,5.29232e-06,8.92694e-06,1.42736e-05,2.21385e-05,3.37081e-05,5.07271e-05,7.57624e-05,0.00011259,0.000166764,0.000246455,0.000363682,0.000536126,0.000789794,0.00116295,0.00171186,0.00251932,0.00370712,inf	24.5629,24.5629,281.976,513.425,621.044,864.774,1348.73,2123.77,2969.16,3602.64,3823.05,3593.19,3089.05,2551.4,2124.15,1838.91,1656.05,1473.92,544.909,544.909
0.000110849	-15834707.71	0,1.14183e-06,2.8215e-06,5.29232e-06,8.92694e-06,1.42736e-05,2.21385e-05,3.37081e-05,5.07271e-05,7.57624e-05,0.00011259,0.000166764,0.000246455,0.000363682,0.000536126,0.000789794,0.00116295,0.00171186,0.00251932,0.00370712,inf	21.5808,21.5808,310.934,560.609,637.089,845.762,1303.97,2081.51,2956.87,3631.37,3879.87,3647.41,3116.05,2545.86,2093.34,1793.45,1605.01,1423.25,455.171,455.171
0.000113759	-15832718.38	0,1.14183e-06,2.8215e-06,5.29232e-06,8.92694e-06,1.42736e-05,2.21385e-05,3.37081e-05,5.07271e-05,7.57624e-05,0.00011259,0.000166764,0.000246455,0.000363682,0.000536126,0.000789794,0.00116295,0.00171186,0.00251932,0.00370712,inf	18.7634,18.7634,340.923,613.774,661.249,836.99,1270.82,2047.71,2946.38,3655.57,3929.22,3695.73,3141.47,2543.3,2069.11,1757.28,1565.75,1387.7,386.898,386.898
