6.68872e-05	-9831853.32	0,8.42973e-07,2.083e-06,3.90711e-06,6.59042e-06,1.05376e-05,1.6344e-05,2.48854e-05,3.74499e-05,5.59325e-05,8.31208e-05,0.000123115,0.000181948,0.000268493,0.000395801,0.000583075,0.000858558,0.0012638,0.00185992,0.00273682,inf	6402.1,6402.1,5781.31,5148.75,4672.07,4263.56,4024.78,3965.76,3974.34,3971.28,3921.76,3822.71,3686.87,3536.72,3400.7,3297.19,3220.31,3141.9,2632.48,2632.48
6.70497e-05	-9823090.67	0,8.42973e-07,2.083e-06,3.90711e-06,6.59042e-06,1.05376e-05,1.6344e-05,2.48854e-05,3.74499e-05,5.59325e-05,8.31208e-05,0.000123115,0.000181948,0.000268493,0.000395801,0.000583075,0.000858558,0.0012638,0.00185992,0.00273682,inf	7474.5,7474.5,6733.4,5822.6,5114.64,4455.37,4088.01,4042.73,4116.39,4159.37,4099.26,3927.65,3674.35,3392.31,3141.87,2958.95,2834.23,2715.65,2018.89,2018.89
6.75659e-05	-9815792.52	0,8.42973e-07,2.083e-06,3.90711e-06,6.59042e-06,1.05376e-05,1.6344e-05,2.48854e-05,3.74499e-05,5.59325e-05,8.31208e-05,0.000123115,0.000181948,0.000268493,0.000395801,0.000583075,0.000858558,0.0012638,0.00185992,0.00273682,inf	7724.72,7724.72,7120.82,6128.58,5315.45,4483.07,4035.64,4030.51,4192.45,4309.21,4265.99,4042.56,3685.93,3285.44,2936.56,2690.6,2533.83,2394.62,1597.21,1597.21
6.84057e-05	-9809584.43	0,8.42973e-07,2.083e-06,3.90711e-06,6.59042e-06,1.05376e-05,1.6344e-05,2.48854e-05,3.74499e-05,5.59325e-05,8.31208e-05,0.000123115,0.000181948,0.000268493,0.000395801,0.000583075,0.000858558,0.0012638,0.00185992,0.00273682,inf	7713.43,7713.43,7303.81,6298.09,5425.17,4445.01,3932.21,3970.25,4225.01,4429.26,4422.48,4164.71,3717.1,3209.13,2774.23,2476.96,2297.36,2147.76,1280.32,1280.32
6.95475e-05	-9804243.52	0,8.42973e-07,2.083e-06,3.90711e-06,6.59042e-06,1.05376e-05,1.6344e-05,2.48854e-05,3.74499e-05,5.59325e-05,8.31208e-05,0.000123115,0.000181948,0.000268493,0.000395801,0.000583075,0.000858558,0.0012638,0.00185992,0.00273682,inf	7657.97,7657.97,7434.8,6435.58,5514.28,4387.78,3810.24,3884.86,4227.43,4523.88,4567.02,4289.98,3762.92,3157.18,2646.4,2306.61,2110.08,1955.62,1030.78,1030.78
7.09812e-05	-9799628.58	0,8.42973e-07,2.083e-06,3.90711e-06,6.59042e-06,1.05376e-05,1.6344e-05,2.48854e-05,3.74499e-05,5.59325e-05,8.31208e-05,0.000123115,0.000181948,0.000268493,0.000395801,0.000583075,0.000858558,0.0012638,0.00185992,0.00273682,inf	7620.48,7620.48,7566.64,6581.87,5613.19,4332.24,3686.13,3787.99,4209.1,4596.6,4698.13,4414.54,3819.01,3124.52,2546.43,2171.08,1961.86,1805.65,831.064,831.064
7.27038e-05	-9795682.93	0,8.42973e-07,2.083e-06,3.90711e-06,6.59042e-06,1.05376e-05,1.6344e-05,2.48854e-05,3.74499e-05,5.59325e-05,8.31208e-05,0.000123115,0.000181948,0.000268493,0.000395801,0.000583075,0.000858558,0.0012638,0.00185992,0.00273682,inf	7613.21,7613.21,7712.05,6750.28,5732.86,4286.92,3568.1,3688.14,4177.2,4650.96,4815.26,4535.38,3881.67,3107.03,2469.21,2064.04,1845.61,1689.91,672.872,672.872
7.47068e-05	-9792429.04	0,8.42973e-07,2.083e-06,3.90711e-06,6.59042e-06,1.05376e-05,1.6344e-05,2.48854e-05,3.74499e-05,5.59325e-05,8.31208e-05,0.000123115,0.000181948,0.000268493,0.000395801,0.000583075,0.000858558,0.0012638,0.00185992,0.00273682,inf	7634.18,7634.18,7871.65,6942.94,5876.1,4254.26,3459.87,3590.56,4137.14,4690.35,4918.48,4650.08,3947.6,3101.15,2410.51,1980.54,1756.18,1603.64,550.783,550.783
7.6966e-05	-9789909.97	0,8.42973e-07,2.083e-06,3.90711e-06,6.59042e-06,1.05376e-05,1.6344e-05,2.48854e-05,3.74499e-05,5.59325e-05,8.31208e-05,0.000123115,0.000181948,0.000268493,0.000395801,0.000583075,0.000858558,0.0012638,0.00185992,0.00273682,inf	7680.56,7680.56,8040.15,7157.01,6040.93,4233.77,3362.64,3498.21,4092.83,4717.64,5008.13,4756.56,4013.71,3103.52,2366.6,1916.39,1689.38,1543.77,458.626,458.626
7.94428e-05	-9788101.85	0,8.42973e-07,2.083e-06,3.90711e-06,6.59042e-06,1.05376e-05,1.6344e-05,2.48854e-05,3.74499e-05,5.59325e-05,8.31208e-05,0.000123115,0.000181948,0.000268493,0.000395801,0.000583075,0.000858558,0.0012638,0.00185992,0.00273682,inf	7749.24,7749.24,8212.94,7387.99,6223.81,4223.51,3276.27,3412.65,4047.03,4735.37,5084.79,4853.16,4077.15,3110.98,2333.99,1867.73,1641.34,1507.6,389.331,389.331
8.2094e-05	-9786888.84	0,8.42973e-07,2.083e-06,3.90711e-06,6.59042e-06,1.05376e-05,1.6344e-05,2.48854e-05,3.74499e-05,5.59325e-05,8.31208e-05,0.000123115,0.000181948,0.000268493,0.000395801,0.000583075,0.000858558,0.0012638,0.00185992,0.00273682,inf	7838.13,7838.13,8384.88,7630.88,6420,4221.31,3200.16,3334.64,4001.85,4745.82,5149.52,4938.93,4135.59,3120.67,2309.46,1830.99,1608.38,1492.22,336.398,336.398
8.48796e-05	-9786115.92	0,8.42973e-07,2.083e-06,3.90711e-06,6.59042e-06,1.05376e-05,1.6344e-05,2.48854e-05,3.74499e-05,5.59325e-05,8.31208e-05,0.000123115,0.000181948,0.000268493,0.000395801,0.000583075,0.000858558,0.0012638,0.00185992,0.00273682,inf	7946.13,7946.13,8551.54,7881.18,6625.11,4225.21,3133.49,3264.52,3958.87,4751.2,5203.8,5013.74,4187.53,3130.34,2290.28,1803.06,1587.09,1494.71,294.802,294.802
8.77666e-05	-9785647.29	0,8.42973e-07,2.083e-06,3.90711e-06,6.59042e-06,1.05376e-05,1.6344e-05,2.48854e-05,3.74499e-05,5.59325e-05,8.31208e-05,0.000123115,0.000181948,0.000268493,0.000395801,0.000583075,0.000858558,0.0012638,0.00185992,0.00273682,inf	8071.07,8071.07,8710.38,8134.9,6835.05,4233.45,3075.44,3202.3,3919.26,4753.47,5249.42,5078.18,4232.22,3138.41,2274.31,1781.34,1574.57,1512.54,261.022,261.022
9.07291e-05	-9785389.71	0,8.42973e-07,2.083e-06,3.90711e-06,6.59042e-06,1.05376e-05,1.6344e-05,2.48854e-05,3.74499e-05,5.59325e-05,8.31208e-05,0.000123115,0.000181948,0.000268493,0.000395801,0.000583075,0.000858558,0.0012638,0.00185992,0.00273682,inf	8212.69,8212.69,8859.24,8388.19,7046.09,4244.67,3025.17,3147.76,3883.82,4754.3,5288.19,5133.29,4269.59,3143.89,2259.95,1763.8,1568.43,1543.66,232.695,232.695
9.37469e-05	-9785289.74	0,8.42973e-07,2.083e-06,3.90711e-06,6.59042e-06,1.05376e-05,1.6344e-05,2.48854e-05,3.74499e-05,5.59325e-05,8.31208e-05,0.000123115,0.000181948,0.000268493,0.000395801,0.000583075,0.000858558,0.0012638,0.00185992,0.00273682,inf	8369.42,8369.42,8996.78,8638.61,7255.13,4257.69,2981.81,3100.47,3852.97,4754.99,5321.77,5180.31,4299.98,3146.3,2246.1,1748.93,1566.79,1586.61,208.258,208.258
9.6804e-05	-9785322.15	0,8.42973e-07,2.083e-06,3.90711e-06,6.59042e-06,1.05376e-05,1.6344e-05,2.48854e-05,3.74499e-05,5.59325e-05,8.31208e-05,0.000123115,0.000181948,0.000268493,0.000395801,0.000583075,0.000858558,0.0012638,0.00185992,0.00273682,inf	8540.92,8540.92,9122.88,8883.86,7459.26,4271.49,2944.49,3059.85,3826.81,4756.44,5351.57,5220.48,4323.96,3145.45,2232.02,1735.59,1568.18,1640.38,186.689,186.689
9.98866e-05	-9785478.50	0,8.42973e-07,2.083e-06,3.90711e-06,6.59042e-06,1.05376e-05,1.6344e-05,2.48854e-05,3.74499e-05,5.59325e-05,8.31208e-05,0.000123115,0.000181948,0.000268493,0.000395801,0.000583075,0.000858558,0.0012638,0.00185992,0.00273682,inf	8725.67,8725.67,9238.03,9122.05,7656.46,4285.27,2912.44,3025.29,3805.28,4759.28,5378.7,5254.93,4342.2,3141.39,2217.23,1722.96,1571.46,1704.38,167.325,167.325
0.000102982	-9785757.80	0,8.42973e-07,2.083e-06,3.90711e-06,6.59042e-06,1.05376e-05,1.6344e-05,2.48854e-05,3.74499e-05,5.59325e-05,8.31208e-05,0.000123115,0.000181948,0.000268493,0.000395801,0.000583075,0.000858558,0.0012638,0.00185992,0.00273682,inf	8922.68,8922.68,9343.1,9352.57,7844.83,4298.39,2884.9,2996.15,3788.13,4763.85,5404,5284.62,4355.34,3134.25,2201.44,1710.44,1575.71,1778.3,149.754,149.754
0.000106078	-9786158.66	0,8.42973e-07,2.083e-06,3.90711e-06,6.59042e-06,1.05376e-05,1.6344e-05,2.48854e-05,3.74499e-05,5.59325e-05,8.31208e-05,0.000123115,0.000181948,0.000268493,0.000395801,0.000583075,0.000858558,0.0012638,0.00185992,0.00273682,inf	9130.6,9130.6,9438.88,9574.62,8023.03,4310.36,2861.23,2971.82,3775.04,4770.3,5428.1,5310.35,4363.98,3124.22,2184.46,1697.57,1580.21,1862.02,133.74,133.74
0.000109162	-9786672.46	0,8.42973e-07,2.083e-06,3.90711e-06,6.59042e-06,1.05376e-05,1.6344e-05,2.48854e-05,3.74499e-05,5.59325e-05,8.31208e-05,0.000123115,0.000181948,0.000268493,0.000395801,0.000583075,0.000858558,0.0012638,0.00185992,0.00273682,inf	9346.93,9346.93,9526.21,9787.6,8190.17,4320.83,2840.83,2951.68,3765.66,4778.67,5451.4,5332.76,4368.64,3111.49,2166.16,1684.01,1584.31,1955.48,119.162,119.162
