0.000171735	-41369466.51	0,2.04574e-06,5.05506e-06,9.48184e-06,1.59937e-05,2.55728e-05,3.96639e-05,6.03922e-05,9.08838e-05,0.000135738,0.000201719,0.000298778,0.000441555,0.000651582,0.000960536,0.00141501,0.00208356,0.00306701,0.00451368,0.00664176,inf	1396.59,1396.59,1858.18,1881.63,1744.5,1620.17,1556.76,1533.79,1531.53,1536.05,1538.81,1533.21,1512.74,1478.57,1440.36,1405.24,1369.51,1343.56,1341.29,1341.29
0.000181334	-41349131.79	0,2.04574e-06,5.05506e-06,9.48184e-06,1.59937e-05,2.55728e-05,3.96639e-05,6.03922e-05,9.08838e-05,0.000135738,0.000201719,0.000298778,0.000441555,0.000651582,0.000960536,0.00141501,0.00208356,0.00306701,0.00451368,0.00664176,inf	1203.64,1203.64,2065.59,2139.19,1889.87,1672.23,1567.8,1533.64,1534.8,1546.83,1554.77,1546.1,1508.01,1443.12,1370.8,1306.06,1246.18,1209.55,1207.54,1207.54
0.000191441	-41331596.90	0,2.04574e-06,5.05506e-06,9.48184e-06,1.59937e-05,2.55728e-05,3.96639e-05,6.03922e-05,9.08838e-05,0.000135738,0.000201719,0.000298778,0.000441555,0.000651582,0.000960536,0.00141501,0.00208356,0.00306701,0.00451368,0.00664176,inf	1035.85,1035.85,2207.12,2335.13,1992.32,1703.25,1571.12,1531.76,1538.66,1559.32,1573.94,1564.54,1512.01,1420.23,1317.94,1228.08,1150.93,1110.45,1109.46,1109.46
0.000201916	-41316042.76	0,2.04574e-06,5.05506e-06,9.48184e-06,1.59937e-05,2.55728e-05,3.96639e-05,6.03922e-05,9.08838e-05,0.000135738,0.000201719,0.000298778,0.000441555,0.000651582,0.000960536,0.00141501,0.00208356,0.00306701,0.00451368,0.00664176,inf	910.422,910.422,2317.78,2492.72,2068.48,1722.73,1570.67,1528.82,1541.79,1570.9,1592.74,1584.33,1520.22,1405.16,1276.69,1165.39,1075.35,1034.24,1034.24,1034.24
0.00021267	-41301996.04	0,2.04574e-06,5.05506e-06,9.48184e-06,1.59937e-05,2.55728e-05,3.96639e-05,6.03922e-05,9.08838e-05,0.000135738,0.000201719,0.000298778,0.000441555,0.000651582,0.000960536,0.00141501,0.00208356,0.00306701,0.00451368,0.00664176,inf	823.429,823.429,2416.57,2626.89,2128.82,1736.59,1569.22,1525.88,1544.27,1580.95,1609.86,1603.52,1530.22,1395.1,1243.77,1114.05,1014.04,973.872,974.53,974.53
0.000223639	-41289147.08	0,2.04574e-06,5.05506e-06,9.48184e-06,1.59937e-05,2.55728e-05,3.96639e-05,6.03922e-05,9.08838e-05,0.000135738,0.000201719,0.000298778,0.000441555,0.000651582,0.000960536,0.00141501,0.00208356,0.00306701,0.00451368,0.00664176,inf	766.766,766.766,2512.71,2745.88,2179.33,1748.1,1568.32,1523.71,1546.51,1589.55,1624.98,1621.27,1540.71,1388.31,1216.98,1071.34,963.42,924.906,925.852,925.852
0.000234776	-41277278.13	0,2.04574e-06,5.05506e-06,9.48184e-06,1.59937e-05,2.55728e-05,3.96639e-05,6.03922e-05,9.08838e-05,0.000135738,0.000201719,0.000298778,0.000441555,0.000651582,0.000960536,0.00141501,0.00208356,0.00306701,0.00451368,0.00664176,inf	733.227,733.227,2610.13,2854.03,2223.23,1758.86,1568.69,1522.74,1548.83,1596.98,1638.18,1637.31,1550.95,1383.65,1194.79,1035.29,920.964,884.413,885.297,885.297
0.000246048	-41266229.01	0,2.04574e-06,5.05506e-06,9.48184e-06,1.59937e-05,2.55728e-05,3.96639e-05,6.03922e-05,9.08838e-05,0.000135738,0.000201719,0.000298778,0.000441555,0.000651582,0.000960536,0.00141501,0.00208356,0.00306701,0.00451368,0.00664176,inf	717.419,717.419,2710.05,2953.49,2262.23,1769.63,1570.59,1523.13,1551.47,1603.54,1649.68,1651.6,1560.58,1380.38,1176.11,1004.49,884.877,850.382,850.903,850.903
0.000257428	-41255878.10	0,2.04574e-06,5.05506e-06,9.48184e-06,1.59937e-05,2.55728e-05,3.96639e-05,6.03922e-05,9.08838e-05,0.000135738,0.000201719,0.000298778,0.000441555,0.000651582,0.000960536,0.00141501,0.00208356,0.00306701,0.00451368,0.00664176,inf	715.575,715.575,2812.73,3045.3,2297.25,1780.68,1574.01,1524.89,1554.56,1609.47,1659.73,1664.26,1569.42,1378.01,1160.13,977.86,853.842,821.384,821.293,821.293
0.000268894	-41246130.93	0,2.04574e-06,5.05506e-06,9.48184e-06,1.59937e-05,2.55728e-05,3.96639e-05,6.03922e-05,9.08838e-05,0.000135738,0.000201719,0.000298778,0.000441555,0.000651582,0.000960536,0.00141501,0.00208356,0.00306701,0.00451368,0.00664176,inf	725.058,725.058,2917.96,3130.01,2328.84,1792.05,1578.82,1527.94,1558.16,1614.99,1668.6,1675.44,1577.41,1376.2,1146.27,954.599,826.872,796.379,795.473,795.473
