0.000148153	-34571681.66	0,1.78645e-06,4.41436e-06,8.28007e-06,1.39666e-05,2.23316e-05,3.46367e-05,5.27378e-05,7.93649e-05,0.000118534,0.000176152,0.00026091,0.00038559,0.000568998,0.000838794,0.00123567,0.00181948,0.00267828,0.00394159,0.00579995,inf	592.622,592.622,866.283,984.835,1032.45,1122.81,1245.34,1396.6,1561.38,1714.36,1828.51,1881.39,1867.18,1807.02,1736.18,1673.46,1618.62,1570.47,1553.61,1553.61
0.000154049	-34560745.67	0,1.78645e-06,4.41436e-06,8.28007e-06,1.39666e-05,2.23316e-05,3.46367e-05,5.27378e-05,7.93649e-05,0.000118534,0.000176152,0.00026091,0.00038559,0.000568998,0.000838794,0.00123567,0.00181948,0.00267828,0.00394159,0.00579995,inf	355.544,355.544,687.866,812.388,801.943,869.231,999.833,1198.02,1442.53,1688.44,1882.99,1977.2,1950.46,1838.93,1709.24,1595.14,1499.09,1424.17,1408.41,1408.41
0.000159904	-34552427.11	0,1.78645e-06,4.41436e-06,8.28007e-06,1.39666e-05,2.23316e-05,3.46367e-05,5.27378e-05,7.93649e-05,0.000118534,0.000176152,0.00026091,0.00038559,0.000568998,0.000838794,0.00123567,0.00181948,0.00267828,0.00394159,0.00579995,inf	276.27,276.27,677.471,808.293,726.914,753.892,863.99,1073.21,1360.59,1668.47,1923.17,2051.13,2014.19,1859.38,1680.61,1524.17,1396.98,1307.61,1299.14,1299.14
0.000165767	-34545336.93	0,1.78645e-06,4.41436e-06,8.28007e-06,1.39666e-05,2.23316e-05,3.46367e-05,5.27378e-05,7.93649e-05,0.000118534,0.000176152,0.00026091,0.00038559,0.000568998,0.000838794,0.00123567,0.00181948,0.00267828,0.00394159,0.00579995,inf	235.737,235.737,719.45,866.694,713.769,700.296,782.889,989.285,1300.93,1652.36,1953.43,2109.25,2064.01,1872.7,1652.66,1461,1309.99,1213.27,1213.77,1213.77
0.000171678	-34539023.13	0,1.78645e-06,4.41436e-06,8.28007e-06,1.39666e-05,2.23316e-05,3.46367e-05,5.27378e-05,7.93649e-05,0.000118534,0.000176152,0.00026091,0.00038559,0.000568998,0.000838794,0.00123567,0.00181948,0.00267828,0.00394159,0.00579995,inf	206.512,206.512,774.782,948.929,728.49,677.96,732.303,930.524,1256.34,1639.52,1977.08,2156,2103.94,1881.72,1626.65,1405.37,1235.85,1135.83,1145.22,1145.22
0.00017766	-34533284.00	0,1.78645e-06,4.41436e-06,8.28007e-06,1.39666e-05,2.23316e-05,3.46367e-05,5.27378e-05,7.93649e-05,0.000118534,0.000176152,0.00026091,0.00038559,0.000568998,0.000838794,0.00123567,0.00181948,0.00267828,0.00394159,0.00579995,inf	181.876,181.876,827.861,1037.19,756.483,672.869,700.061,888.311,1222.53,1629.59,1996.29,2194.42,2136.64,1888.12,1603.11,1356.63,1172.46,1071.46,1088.97,1088.97
0.000183723	-34528002.55	0,1.78645e-06,4.41436e-06,8.28007e-06,1.39666e-05,2.23316e-05,3.46367e-05,5.27378e-05,7.93649e-05,0.000118534,0.000176152,0.00026091,0.00038559,0.000568998,0.000838794,0.00123567,0.00181948,0.00267828,0.00394159,0.00579995,inf	160.674,160.674,873.161,1122.68,790.576,677.874,679.485,857.507,1196.75,1622.18,2012.44,2226.54,2163.89,1892.91,1582.13,1314.01,1118.03,1017.31,1041.97,1041.97
0.00018987	-34523097.24	0,1.78645e-06,4.41436e-06,8.28007e-06,1.39666e-05,2.23316e-05,3.46367e-05,5.27378e-05,7.93649e-05,0.000118534,0.000176152,0.00026091,0.00038559,0.000568998,0.000838794,0.00123567,0.00181948,0.00267828,0.00394159,0.00579995,inf	142.91,142.91,910.206,1201.22,827.079,689.022,666.667,834.865,1177.1,1616.95,2026.4,2253.76,2186.86,1896.66,1563.59,1276.71,1071.04,971.257,1002.09,1002.09
0.0001961	-34518505.73	0,1.78645e-06,4.41436e-06,8.28007e-06,1.39666e-05,2.23316e-05,3.46367e-05,5.27378e-05,7.93649e-05,0.000118534,0.000176152,0.00026091,0.00038559,0.000568998,0.000838794,0.00123567,0.00181948,0.00267828,0.00394159,0.00579995,inf	128.622,128.622,940.743,1271.24,863.948,703.982,659.19,818.244,1162.23,1613.58,2038.76,2277.07,2206.4,1899.69,1547.26,1243.99,1030.24,931.707,967.803,967.803
0.000202407	-34514178.52	0,1.78645e-06,4.41436e-06,8.28007e-06,1.39666e-05,2.23316e-05,3.46367e-05,5.27378e-05,7.93649e-05,0.000118534,0.000176152,0.00026091,0.00038559,0.000568998,0.000838794,0.00123567,0.00181948,0.00267828,0.00394159,0.00579995,inf	117.55,117.55,967.048,1332.48,900.121,721.311,655.496,806.176,1151.15,1611.81,2049.91,2297.2,2223.08,1902.17,1532.86,1215.18,994.604,897.424,937.964,937.964
