0.000319111	-69842445.02	0,3.92211e-06,9.69162e-06,1.81787e-05,3.06633e-05,4.90285e-05,7.6044e-05,0.000115784,0.000174243,0.000260238,0.000386737,0.000572821,0.000846553,0.00124922,0.00184155,0.00271288,0.00399462,0.0058801,0.00865367,0.0127336,inf	411.343,411.343,606.297,619.38,610.936,614.77,622.73,642.673,676.266,718.745,763.578,802.539,828.231,837.635,834.89,828.294,821.518,815.317,820.801,820.801
0.000325705	-69832235.71	0,3.92211e-06,9.69162e-06,1.81787e-05,3.06633e-05,4.90285e-05,7.6044e-05,0.000115784,0.000174243,0.000260238,0.000386737,0.000572821,0.000846553,0.00124922,0.00184155,0.00271288,0.00399462,0.0058801,0.00865367,0.0127336,inf	284.405,284.405,595.01,600.152,566.39,555.262,550.119,567.541,611.33,673.473,743.007,805.898,848.96,865.575,861.671,850.928,839.101,827.701,840.047,840.047
0.000331815	-69827152.78	0,3.92211e-06,9.69162e-06,1.81787e-05,3.06633e-05,4.90285e-05,7.6044e-05,0.000115784,0.000174243,0.000260238,0.000386737,0.000572821,0.000846553,0.00124922,0.00184155,0.00271288,0.00399462,0.0058801,0.00865367,0.0127336,inf	217.449,217.449,631.187,628.089,569.485,541.453,518.334,526.777,572.441,644.694,729.357,808.137,863.602,886.12,882.339,869.309,853.806,838.048,858.463,858.463
0.000337479	-69824123.92	0,3.92211e-06,9.69162e-06,1.81787e-05,3.06633e-05,4.90285e-05,7.6044e-05,0.000115784,0.000174243,0.000260238,0.000386737,0.000572821,0.000846553,0.00124922,0.00184155,0.00271288,0.00399462,0.0058801,0.00865367,0.0127336,inf	170.994,170.994,675.585,667.83,589.543,546.813,505.172,502.929,547.177,624.893,719.397,809.128,873.603,901.003,898.213,884.247,866.116,846.679,876.185,876.185
0.000342781	-69822104.07	0,3.92211e-06,9.69162e-06,1.81787e-05,3.06633e-05,4.90285e-05,7.6044e-05,0.000115784,0.000174243,0.000260238,0.000386737,0.000572821,0.000846553,0.00124922,0.00184155,0.00271288,0.00399462,0.0058801,0.00865367,0.0127336,inf	135.309,135.309,714.456,705.622,614.331,560.485,501.288,488.339,529.897,610.637,711.802,809.222,880.24,911.638,910.374,896.424,876.458,853.884,893.34,893.34
0.000347796	-69820635.52	0,3.92211e-06,9.69162e-06,1.81787e-05,3.06633e-05,4.90285e-05,7.6044e-05,0.000115784,0.000174243,0.000260238,0.000386737,0.000572821,0.000846553,0.00124922,0.00184155,0.00271288,0.00399462,0.0058801,0.00865367,0.0127336,inf	107.547,107.547,744.213,736.361,638.564,577.454,502.233,479.199,517.678,600.105,705.92,808.78,884.493,919.109,919.661,906.389,885.184,859.904,910.035,910.035
0.000352589	-69819488.37	0,3.92211e-06,9.69162e-06,1.81787e-05,3.06633e-05,4.90285e-05,7.6044e-05,0.000115784,0.000174243,0.000260238,0.000386737,0.000572821,0.000846553,0.00124922,0.00184155,0.00271288,0.00399462,0.0058801,0.00865367,0.0127336,inf	86.0261,86.0261,765.708,758.947,660.022,595.258,505.706,473.431,508.849,592.221,701.367,808.072,887.068,924.221,926.716,914.577,892.579,864.939,926.361,926.361
0.000357208	-69818537.65	0,3.92211e-06,9.69162e-06,1.81787e-05,3.06633e-05,4.90285e-05,7.6044e-05,0.000115784,0.000174243,0.000260238,0.000386737,0.000572821,0.000846553,0.00124922,0.00184155,0.00271288,0.00399462,0.0058801,0.00865367,0.0127336,inf	69.514,69.514,781.244,774.094,678.004,612.675,510.447,469.825,502.378,586.29,697.881,807.275,888.47,927.569,932.027,921.326,898.868,869.153,942.394,942.394
0.00036169	-69817711.76	0,3.92211e-06,9.69162e-06,1.81787e-05,3.06633e-05,4.90285e-05,7.6044e-05,0.000115784,0.000174243,0.000260238,0.000386737,0.000572821,0.000846553,0.00124922,0.00184155,0.00271288,0.00399462,0.0058801,0.00865367,0.0127336,inf	56.9106,56.9106,793.153,783.124,692.508,629.105,515.739,467.629,497.595,581.833,695.264,806.498,889.051,929.592,935.969,926.904,904.237,872.677,958.196,958.196
0.000366064	-69816968.13	0,3.92211e-06,9.69162e-06,1.81787e-05,3.06633e-05,4.90285e-05,7.6044e-05,0.000115784,0.000174243,0.000260238,0.000386737,0.000572821,0.000846553,0.00124922,0.00184155,0.00271288,0.00399462,0.0058801,0.00865367,0.0127336,inf	47.2427,47.2427,803.388,787.478,703.858,644.309,521.163,466.361,494.04,578.511,693.359,805.802,889.059,930.615,938.827,931.52,908.832,875.621,973.821,973.821
0.000370351	-69816280.61	0,3.92211e-06,9.69162e-06,1.81787e-05,3.06633e-05,4.90285e-05,7.6044e-05,0.000115784,0.000174243,0.000260238,0.000386737,0.000572821,0.000846553,0.00124922,0.00184155,0.00271288,0.00399462,0.0058801,0.00865367,0.0127336,inf	39.7819,39.7819,813.249,788.378,712.51,658.217,526.474,465.707,491.395,576.067,692.039,805.219,888.67,930.88,940.821,935.343,912.774,878.073,989.317,989.317
0.000374569	-69815632.73	0,3.92211e-06,9.69162e-06,1.81787e-05,3.06633e-05,4.90285e-05,7.6044e-05,0.000115784,0.000174243,0.000260238,0.000386737,0.000572821,0.000846553,0.00124922,0.00184155,0.00271288,0.00399462,0.0058801,0.00865367,0.0127336,inf	33.99,33.99,823.656,786.847,718.918,670.858,531.534,465.449,489.427,574.312,691.201,804.758,888.006,930.569,942.124,938.504,916.159,880.106,1004.71,1004.71
0.000378731	-69815013.82	0,3.92211e-06,9.69162e-06,1.81787e-05,3.06633e-05,4.90285e-05,7.6044e-05,0.000115784,0.000174243,0.000260238,0.000386737,0.000572821,0.000846553,0.00124922,0.00184155,0.00271288,0.00399462,0.0058801,0.00865367,0.0127336,inf	29.4086,29.4086,835.049,783.656,723.514,682.321,536.268,465.442,487.968,573.1,690.758,804.423,887.153,929.818,942.869,941.113,919.069,881.782,1020.05,1020.05
0.000382847	-69814416.84	0,3.92211e-06,9.69162e-06,1.81787e-05,3.06633e-05,4.90285e-05,7.6044e-05,0.000115784,0.000174243,0.000260238,0.000386737,0.000572821,0.000846553,0.00124922,0.00184155,0.00271288,0.00399462,0.0058801,0.00865367,0.0127336,inf	25.7483,25.7483,847.643,779.367,726.675,692.713,540.645,465.586,486.893,572.317,690.642,804.205,886.176,928.732,943.163,943.255,921.569,883.151,1035.37,1035.37
0.000386925	-69813837.04	0,3.92211e-06,9.69162e-06,1.81787e-05,3.06633e-05,4.90285e-05,7.6044e-05,0.000115784,0.000174243,0.000260238,0.000386737,0.000572821,0.000846553,0.00124922,0.00184155,0.00271288,0.00399462,0.0058801,0.00865367,0.0127336,inf	22.7712,22.7712,861.476,774.399,728.727,702.148,544.656,465.812,486.111,571.876,690.792,804.096,885.117,927.391,943.089,945.002,923.715,884.255,1050.68,1050.68
0.000390971	-69813271.15	0,3.92211e-06,9.69162e-06,1.81787e-05,3.06633e-05,4.90285e-05,7.6044e-05,0.000115784,0.000174243,0.000260238,0.000386737,0.000572821,0.000846553,0.00124922,0.00184155,0.00271288,0.00399462,0.0058801,0.00865367,0.0127336,inf	20.3442,20.3442,876.495,769.042,729.938,710.749,548.313,466.077,485.552,571.708,691.162,804.085,884.009,925.855,942.714,946.412,925.552,885.131,1066.02,1066.02
0.000394991	-69812716.85	0,3.92211e-06,9.69162e-06,1.81787e-05,3.06633e-05,4.90285e-05,7.6044e-05,0.000115784,0.000174243,0.000260238,0.000386737,0.000572821,0.000846553,0.00124922,0.00184155,0.00271288,0.00399462,0.0058801,0.00865367,0.0127336,inf	18.3652,18.3652,892.581,763.497,730.526,718.614,551.631,466.347,485.163,571.758,691.713,804.16,882.873,924.173,942.092,947.533,927.119,885.808,1081.41,1081.41
0.000398989	-69812172.46	0,3.92211e-06,9.69162e-06,1.81787e-05,3.06633e-05,4.90285e-05,7.6044e-05,0.000115784,0.000174243,0.000260238,0.000386737,0.000572821,0.000846553,0.00124922,0.00184155,0.00271288,0.00399462,0.0058801,0.00865367,0.0127336,inf	16.686,16.686,909.527,757.903,730.667,725.846,554.632,466.603,484.906,571.983,692.41,804.312,881.727,922.382,941.268,948.405,928.449,886.313,1096.88,1096.88
0.000402969	-69811636.81	0,3.92211e-06,9.69162e-06,1.81787e-05,3.06633e-05,4.90285e-05,7.6044e-05,0.000115784,0.000174243,0.000260238,0.000386737,0.000572821,0.000846553,0.00124922,0.00184155,0.00271288,0.00399462,0.0058801,0.00865367,0.0127336,inf	15.2843,15.2843,927.256,752.357,730.51,732.527,557.342,466.834,484.75,572.35,693.228,804.529,880.58,920.511,940.276,949.061,929.571,886.667,1112.44,1112.44
0.000406932	-69811108.97	0,3.92211e-06,9.69162e-06,1.81787e-05,3.06633e-05,4.90285e-05,7.6044e-05,0.000115784,0.000174243,0.000260238,0.000386737,0.000572821,0.000846553,0.00124922,0.00184155,0.00271288,0.00399462,0.0058801,0.00865367,0.0127336,inf	14.0797,14.0797,945.548,746.898,730.162,738.738,559.786,467.031,484.671,572.83,694.144,804.802,879.442,918.581,939.146,949.529,930.507,886.889,1128.12,1128.12
0.000410883	-69810588.27	0,3.92211e-06,9.69162e-06,1.81787e-05,3.06633e-05,4.90285e-05,7.6044e-05,0.000115784,0.000174243,0.000260238,0.000386737,0.000572821,0.000846553,0.00124922,0.00184155,0.00271288,0.00399462,0.0058801,0.00865367,0.0127336,inf	13.0711,13.0711,964.292,741.581,729.707,744.542,561.986,467.192,484.652,573.401,695.139,805.123,878.317,916.611,937.901,949.834,931.279,886.995,1143.94,1143.94
0.000414821	-69810074.14	0,3.92211e-06,9.69162e-06,1.81787e-05,3.06633e-05,4.90285e-05,7.6044e-05,0.000115784,0.000174243,0.000260238,0.000386737,0.000572821,0.000846553,0.00124922,0.00184155,0.00271288,0.00399462,0.0058801,0.00865367,0.0127336,inf	12.18,12.18,983.353,736.42,729.222,749.994,563.966,467.315,484.683,574.047,696.2,805.485,877.209,914.616,936.562,949.996,931.904,887,1159.92,1159.92
