9.99955e-05	-13816119.38	0,1.19037e-06,2.94142e-06,5.51727e-06,9.30638e-06,1.48802e-05,2.30795e-05,3.51408e-05,5.28832e-05,7.89827e-05,0.000117376,0.000173852,0.000256931,0.000379141,0.000558914,0.000823364,0.00121238,0.00178462,0.0026264,0.00386469,inf	718.153,718.153,1378.58,1935.89,2379.3,2648.52,2834.23,3001.85,3084.46,3058,2937.4,2767.96,2595.96,2457.65,2358.67,2271.72,2145.36,1960.1,1213.25,1213.25
0.000105916	-13792208.92	0,1.19037e-06,2.94142e-06,5.51727e-06,9.30638e-06,1.48802e-05,2.30795e-05,3.51408e-05,5.28832e-05,7.89827e-05,0.000117376,0.000173852,0.000256931,0.000379141,0.000558914,0.000823364,0.00121238,0.00178462,0.0026264,0.00386469,inf	219.5,219.5,784.415,1477.13,2110.45,2507.08,2821.18,3148.82,3341.61,3335.51,3145.84,2856.75,2561.06,2327.25,2159.73,2012.76,1816.17,1554.56,746.801,746.801
0.000112714	-13773988.18	0,1.19037e-06,2.94142e-06,5.51727e-06,9.30638e-06,1.48802e-05,2.30795e-05,3.51408e-05,5.28832e-05,7.89827e-05,0.000117376,0.000173852,0.000256931,0.000379141,0.000558914,0.000823364,0.00121238,0.00178462,0.0026264,0.00386469,inf	77.5794,77.5794,502.921,1222.15,1935.1,2363.57,2748.96,3205.18,3503.1,3535.06,3306.85,2931.55,2543.82,2240.47,2022.29,1831,1592.43,1302.4,577.667,577.667
0.000120188	-13761302.17	0,1.19037e-06,2.94142e-06,5.51727e-06,9.30638e-06,1.48802e-05,2.30795e-05,3.51408e-05,5.28832e-05,7.89827e-05,0.000117376,0.000173852,0.000256931,0.000379141,0.000558914,0.000823364,0.00121238,0.00178462,0.0026264,0.00386469,inf	31.5735,31.5735,362.775,1100.01,1852.21,2255.83,2674.12,3228.59,3615.35,3687.11,3436.82,2998.12,2540.84,2185.69,1928.94,1704,1439.73,1145.51,509.61,509.61
0.000128089	-13752247.13	0,1.19037e-06,2.94142e-06,5.51727e-06,9.30638e-06,1.48802e-05,2.30795e-05,3.51408e-05,5.28832e-05,7.89827e-05,0.000117376,0.000173852,0.000256931,0.000379141,0.000558914,0.000823364,0.00121238,0.00178462,0.0026264,0.00386469,inf	14.4897,14.4897,289.203,1062.24,1838.39,2182.38,2611.41,3240.53,3698.44,3805.08,3541.38,3055.58,2545.82,2151.99,1865.47,1614.21,1333.07,1043.63,478.8,478.8
0.000136247	-13745206.69	0,1.19037e-06,2.94142e-06,5.51727e-06,9.30638e-06,1.48802e-05,2.30795e-05,3.51408e-05,5.28832e-05,7.89827e-05,0.000117376,0.000173852,0.000256931,0.000379141,0.000558914,0.000823364,0.00121238,0.00178462,0.0026264,0.00386469,inf	7.3387,7.3387,249.672,1082.77,1874.94,2136.84,2565.5,3252,3764.86,3898.63,3625.12,3103.56,2554.24,2131.6,1821.82,1549.25,1255.95,973.641,463.511,463.511
0.00014455	-13739330.64	0,1.19037e-06,2.94142e-06,5.51727e-06,9.30638e-06,1.48802e-05,2.30795e-05,3.51408e-05,5.28832e-05,7.89827e-05,0.000117376,0.000173852,0.000256931,0.000379141,0.000558914,0.000823364,0.00121238,0.00178462,0.0026264,0.00386469,inf	3.95316,3.95316,228.719,1145.69,1945.25,2110.46,2534.58,3266.13,3820.54,3973.62,3691.42,3142.16,2563.13,2119.26,1791.15,1500.89,1198.09,922.934,455.249,455.249
0.000152935	-13734197.83	0,1.19037e-06,2.94142e-06,5.51727e-06,9.30638e-06,1.48802e-05,2.30795e-05,3.51408e-05,5.28832e-05,7.89827e-05,0.000117376,0.000173852,0.000256931,0.000379141,0.000558914,0.000823364,0.00121238,0.00178462,0.0026264,0.00386469,inf	2.63796,2.63796,218.997,1243.19,2039.48,2099.33,2518.85,3286.73,3871.62,4036.3,3744.62,3172.85,2571.36,2111.9,1769.22,1463.92,1153.27,884.602,450.296,450.296
0.00016136	-13729588.70	0,1.19037e-06,2.94142e-06,5.51727e-06,9.30638e-06,1.48802e-05,2.30795e-05,3.51408e-05,5.28832e-05,7.89827e-05,0.000117376,0.000173852,0.000256931,0.000379141,0.000558914,0.000823364,0.00121238,0.00178462,0.0026264,0.00386469,inf	2.63796,2.63796,216.277,1368.54,2147.55,2098.32,2515.51,3313.45,3920.01,4089.72,3787.27,3196.68,2578.21,2107.51,1753.16,1434.89,1117.51,854.573,446.887,446.887
0.000169796	-13725378.57	0,1.19037e-06,2.94142e-06,5.51727e-06,9.30638e-06,1.48802e-05,2.30795e-05,3.51408e-05,5.28832e-05,7.89827e-05,0.000117376,0.000173852,0.000256931,0.000379141,0.000558914,0.000823364,0.00121238,0.00178462,0.0026264,0.00386469,inf	2.63796,2.63796,218.216,1516.82,2261.77,2104.13,2522.17,3345.59,3966.89,4136.17,3821.58,3214.77,2583.47,2104.83,1741.11,1411.52,1088.26,830.37,444.148,444.148
