0.000151156	-15439422.91	0,1.83691e-06,4.53903e-06,8.51392e-06,1.43611e-05,2.29623e-05,3.5615e-05,5.42272e-05,8.16063e-05,0.000121881,0.000181127,0.000268279,0.00039648,0.000585067,0.000862483,0.00127057,0.00187087,0.00275392,0.00405291,0.00596376,inf	2057.91,2057.91,1841.31,1634.67,1625.78,1622.67,1609.53,1617.36,1645.14,1678.73,1706.34,1720.96,1718.18,1701.75,1682.35,1661.15,1635.71,1634.17,1833.21,1833.21
0.000156161	-15437117.62	0,1.83691e-06,4.53903e-06,8.51392e-06,1.43611e-05,2.29623e-05,3.5615e-05,5.42272e-05,8.16063e-05,0.000121881,0.000181127,0.000268279,0.00039648,0.000585067,0.000862483,0.00127057,0.00187087,0.00275392,0.00405291,0.00596376,inf	2358.37,2358.37,1976.3,1617.13,1615.96,1602.03,1564.5,1567.76,1610.35,1666.02,1712.76,1736.76,1728.86,1696.02,1658.34,1617.56,1570.38,1570.82,1965.43,1965.43
0.000161211	-15434986.33	0,1.83691e-06,4.53903e-06,8.51392e-06,1.43611e-05,2.29623e-05,3.5615e-05,5.42272e-05,8.16063e-05,0.000121881,0.000181127,0.000268279,0.00039648,0.000585067,0.000862483,0.00127057,0.00187087,0.00275392,0.00405291,0.00596376,inf	2572.9,2572.9,2083.49,1616.31,1636.74,1609.64,1543.74,1537.54,1588.83,1660.63,1722.08,1752.97,1739.36,1691.08,1636.56,1577.82,1512.01,1516.97,2111.58,2111.58
0.000166288	-15432979.00	0,1.83691e-06,4.53903e-06,8.51392e-06,1.43611e-05,2.29623e-05,3.5615e-05,5.42272e-05,8.16063e-05,0.000121881,0.000181127,0.000268279,0.00039648,0.000585067,0.000862483,0.00127057,0.00187087,0.00275392,0.00405291,0.00596376,inf	2710.98,2710.98,2161.09,1619.81,1671.74,1630.39,1534.95,1517.33,1574.08,1658.42,1731.87,1768.29,1749.03,1686.51,1616.58,1541.38,1459.55,1470.86,2279.38,2279.38
0.000171385	-15431077.87	0,1.83691e-06,4.53903e-06,8.51392e-06,1.43611e-05,2.29623e-05,3.5615e-05,5.42272e-05,8.16063e-05,0.000121881,0.000181127,0.000268279,0.00039648,0.000585067,0.000862483,0.00127057,0.00187087,0.00275392,0.00405291,0.00596376,inf	2794.96,2794.96,2214.79,1624.03,1713.94,1657.57,1532.58,1502.92,1563.23,1657.71,1741.28,1782.34,1757.72,1682.18,1598.18,1507.85,1412.18,1431.2,2481.38,2481.38
0.000176497	-15429273.44	0,1.83691e-06,4.53903e-06,8.51392e-06,1.43611e-05,2.29623e-05,3.5615e-05,5.42272e-05,8.16063e-05,0.000121881,0.000181127,0.000268279,0.00039648,0.000585067,0.000862483,0.00127057,0.00187087,0.00275392,0.00405291,0.00596376,inf	2845.48,2845.48,2250.83,1627.94,1759.94,1687.82,1533.89,1492.22,1554.9,1657.78,1750.05,1795.12,1765.47,1678.06,1581.16,1476.89,1369.21,1397,2741.19,2741.19
0.00018162	-15427559.86	0,1.83691e-06,4.53903e-06,8.51392e-06,1.43611e-05,2.29623e-05,3.5615e-05,5.42272e-05,8.16063e-05,0.000121881,0.000181127,0.000268279,0.00039648,0.000585067,0.000862483,0.00127057,0.00187087,0.00275392,0.00405291,0.00596376,inf	2877.57,2877.57,2274.12,1631.51,1807.92,1719.37,1537.39,1484.08,1548.37,1658.31,1758.14,1806.7,1772.39,1674.12,1565.38,1448.22,1330.09,1367.53,3113.15,3113.15
0.000186753	-15425935.08	0,1.83691e-06,4.53903e-06,8.51392e-06,1.43611e-05,2.29623e-05,3.5615e-05,5.42272e-05,8.16063e-05,0.000121881,0.000181127,0.000268279,0.00039648,0.000585067,0.000862483,0.00127057,0.00187087,0.00275392,0.00405291,0.00596376,inf	2900.48,2900.48,2288.02,1634.73,1856.8,1751.18,1542.24,1477.84,1543.22,1659.16,1765.61,1817.23,1778.56,1670.35,1550.69,1421.57,1294.31,1342.27,3774.71,3774.71
0.000191892	-15424405.73	0,1.83691e-06,4.53903e-06,8.51392e-06,1.43611e-05,2.29623e-05,3.5615e-05,5.42272e-05,8.16063e-05,0.000121881,0.000181127,0.000268279,0.00039648,0.000585067,0.000862483,0.00127057,0.00187087,0.00275392,0.00405291,0.00596376,inf	2920.15,2920.15,2294.91,1637.86,1905.95,1782.65,1547.91,1473.05,1539.18,1660.25,1772.53,1826.82,1784.05,1666.72,1536.95,1396.69,1261.49,1321.05,5950.69,5950.69
0.00019703	-15423015.10	0,1.83691e-06,4.53903e-06,8.51392e-06,1.43611e-05,2.29623e-05,3.5615e-05,5.42272e-05,8.16063e-05,0.000121881,0.000181127,0.000268279,0.00039648,0.000585067,0.000862483,0.00127057,0.00187087,0.00275392,0.00405291,0.00596376,inf	2939.93,2939.93,2296.54,1641.03,1954.88,1813.37,1554.07,1469.43,1536.07,1661.55,1778.94,1835.54,1788.92,1663.16,1523.97,1373.33,1231.3,1304.52,44266.7,44266.7
