0.000163042	-21430540.26	0,1.95324e-06,4.82649e-06,9.0531e-06,1.52705e-05,2.44165e-05,3.78704e-05,5.76614e-05,8.67743e-05,0.0001296,0.000192598,0.000285268,0.000421589,0.000622119,0.000917103,0.00135103,0.00198935,0.00292833,0.00430958,0.00634144,inf	1934.67,1934.67,2233,2242.6,1883.86,1783.88,1712.26,1660.46,1621.21,1589.04,1570.92,1559.49,1544.13,1518.74,1486.68,1448.18,1405.73,1369.43,1303.59,1303.59
0.000171661	-21416971.49	0,1.95324e-06,4.82649e-06,9.0531e-06,1.52705e-05,2.44165e-05,3.78704e-05,5.76614e-05,8.67743e-05,0.0001296,0.000192598,0.000285268,0.000421589,0.000622119,0.000917103,0.00135103,0.00198935,0.00292833,0.00430958,0.00634144,inf	1921.15,1921.15,2591.08,2679.99,2024.89,1890.56,1785.54,1708.76,1647.46,1594.83,1566.2,1547.38,1517.85,1467.05,1403.64,1332.15,1261.46,1212.13,1138.13,1138.13
0.000180965	-21406078.14	0,1.95324e-06,4.82649e-06,9.0531e-06,1.52705e-05,2.44165e-05,3.78704e-05,5.76614e-05,8.67743e-05,0.0001296,0.000192598,0.000285268,0.000421589,0.000622119,0.000917103,0.00135103,0.00198935,0.00292833,0.00430958,0.00634144,inf	1799.06,1799.06,2788.74,2973.25,2082.92,1951.27,1833.57,1746.73,1673.51,1607.96,1574.18,1551.75,1510.6,1436.5,1344.15,1244.3,1153.5,1100.11,1030.17,1030.17
0.000190733	-21396792.17	0,1.95324e-06,4.82649e-06,9.0531e-06,1.52705e-05,2.44165e-05,3.78704e-05,5.76614e-05,8.67743e-05,0.0001296,0.000192598,0.000285268,0.000421589,0.000622119,0.000917103,0.00135103,0.00198935,0.00292833,0.00430958,0.00634144,inf	1675.45,1675.45,2916.17,3179.23,2097.22,1985.96,1865.03,1775.45,1695.72,1621.82,1586.38,1563.28,1513.2,1418.5,1300.07,1175.77,1069.88,1016.2,952.958,952.958
0.000200831	-21388604.45	0,1.95324e-06,4.82649e-06,9.0531e-06,1.52705e-05,2.44165e-05,3.78704e-05,5.76614e-05,8.67743e-05,0.0001296,0.000192598,0.000285268,0.000421589,0.000622119,0.000917103,0.00135103,0.00198935,0.00292833,0.00430958,0.00634144,inf	1580.54,1580.54,3023.51,3335,2091.31,2007.7,1886.92,1797.53,1713.83,1634.15,1599.1,1577.42,1520.76,1408.17,1266.5,1121,1003.36,950.989,894.452,894.452
0.00021117	-21381230.42	0,1.95324e-06,4.82649e-06,9.0531e-06,1.52705e-05,2.44165e-05,3.78704e-05,5.76614e-05,8.67743e-05,0.0001296,0.000192598,0.000285268,0.000421589,0.000622119,0.000917103,0.00135103,0.00198935,0.00292833,0.00430958,0.00634144,inf	1516.14,1516.14,3134.18,3460.29,2077.75,2023.93,1903.84,1815.31,1728.58,1644.44,1610.88,1591.92,1530.6,1402.59,1240.29,1076.33,949.273,898.856,848.298,848.298
0.000221691	-21374491.55	0,1.95324e-06,4.82649e-06,9.0531e-06,1.52705e-05,2.44165e-05,3.78704e-05,5.76614e-05,8.67743e-05,0.0001296,0.000192598,0.000285268,0.000421589,0.000622119,0.000917103,0.00135103,0.00198935,0.00292833,0.00430958,0.00634144,inf	1476.37,1476.37,3257.4,3564.67,2062.73,2038.55,1918.59,1830.51,1740.86,1652.85,1621.23,1605.74,1541.23,1399.97,1219.38,1039.26,904.49,856.231,810.764,810.764
0.00023235	-21368266.71	0,1.95324e-06,4.82649e-06,9.0531e-06,1.52705e-05,2.44165e-05,3.78704e-05,5.76614e-05,8.67743e-05,0.0001296,0.000192598,0.000285268,0.000421589,0.000622119,0.000917103,0.00135103,0.00198935,0.00292833,0.00430958,0.00634144,inf	1454.72,1454.72,3396.02,3652.19,2049.05,2053.42,1932.72,1844.27,1751.41,1659.72,1630.13,1618.44,1551.83,1399.18,1202.35,1008.02,866.831,820.732,779.496,779.496
0.000243115	-21362469.15	0,1.95324e-06,4.82649e-06,9.0531e-06,1.52705e-05,2.44165e-05,3.78704e-05,5.76614e-05,8.67743e-05,0.0001296,0.000192598,0.000285268,0.000421589,0.000622119,0.000917103,0.00135103,0.00198935,0.00292833,0.00430958,0.00634144,inf	1445.78,1445.78,3549.96,3724.66,2037.86,2069.27,1947.05,1857.29,1760.8,1665.43,1637.71,1629.89,1561.97,1399.49,1188.22,981.328,834.736,790.706,752.926,752.926
0.000253962	-21357034.24	0,1.95324e-06,4.82649e-06,9.0531e-06,1.52705e-05,2.44165e-05,3.78704e-05,5.76614e-05,8.67743e-05,0.0001296,0.000192598,0.000285268,0.000421589,0.000622119,0.000917103,0.00135103,0.00198935,0.00292833,0.00430958,0.00634144,inf	1445.86,1445.86,3717.87,3782.85,2029.48,2086.31,1961.95,1870.01,1769.43,1670.27,1644.18,1640.11,1571.41,1400.42,1176.27,958.25,807.058,764.975,729.967,729.967
