0.000176183	-25645282.96	0,2.06652e-06,5.1064e-06,9.57814e-06,1.61562e-05,2.58326e-05,4.00668e-05,6.10055e-05,9.18069e-05,0.000137116,0.000203768,0.000301813,0.000446039,0.0006582,0.000970292,0.00142939,0.00210472,0.00309816,0.00455952,0.00670922,inf	2741.61,2741.61,2107.72,1724.05,1691.4,1651,1619.84,1605.54,1580.2,1548.59,1517.41,1492.42,1470.66,1448.69,1423.62,1399.42,1378.64,1338.05,1149.91,1149.91
0.000188529	-25630619.27	0,2.06652e-06,5.1064e-06,9.57814e-06,1.61562e-05,2.58326e-05,4.00668e-05,6.10055e-05,9.18069e-05,0.000137116,0.000203768,0.000301813,0.000446039,0.0006582,0.000970292,0.00142939,0.00210472,0.00309816,0.00455952,0.00670922,inf	3414.65,3414.65,2346.82,1770.87,1766.81,1716.32,1678.01,1665.88,1629.45,1578.86,1527.35,1485.59,1447.06,1405.08,1355.8,1309.83,1273.09,1211.78,940.193,940.193
0.000201298	-25618056.32	0,2.06652e-06,5.1064e-06,9.57814e-06,1.61562e-05,2.58326e-05,4.00668e-05,6.10055e-05,9.18069e-05,0.000137116,0.000203768,0.000301813,0.000446039,0.0006582,0.000970292,0.00142939,0.00210472,0.00309816,0.00455952,0.00670922,inf	3746.95,3746.95,2417.15,1759.13,1803,1750.18,1713.3,1709.29,1668.75,1606.39,1541.28,1488.16,1436.72,1377.18,1305.72,1240.55,1191.15,1118.32,793.692,793.692
0.000214347	-25606896.10	0,2.06652e-06,5.1064e-06,9.57814e-06,1.61562e-05,2.58326e-05,4.00668e-05,6.10055e-05,9.18069e-05,0.000137116,0.000203768,0.000301813,0.000446039,0.0006582,0.000970292,0.00142939,0.00210472,0.00309816,0.00455952,0.00670922,inf	3931.03,3931.03,2418.74,1734.14,1828.23,1770.9,1736.92,1741.9,1700.22,1630.14,1555.66,1494.83,1433.47,1358.77,1267.44,1185.53,1125.89,1046.34,680.935,680.935
0.000227591	-25596791.40	0,2.06652e-06,5.1064e-06,9.57814e-06,1.61562e-05,2.58326e-05,4.00668e-05,6.10055e-05,9.18069e-05,0.000137116,0.000203768,0.000301813,0.000446039,0.0006582,0.000970292,0.00142939,0.00210472,0.00309816,0.00455952,0.00670922,inf	4057.74,4057.74,2394.64,1713.12,1854.5,1787.25,1754.95,1767.69,1725.84,1650.26,1569.08,1502.98,1434,1346.31,1237.36,1140.94,1072.93,989.468,589.322,589.322
0.000240986	-25587538.51	0,2.06652e-06,5.1064e-06,9.57814e-06,1.61562e-05,2.58326e-05,4.00668e-05,6.10055e-05,9.18069e-05,0.000137116,0.000203768,0.000301813,0.000446039,0.0006582,0.000970292,0.00142939,0.00210472,0.00309816,0.00455952,0.00670922,inf	4161.4,4161.4,2361.64,1701.36,1886.09,1803.09,1770.53,1789.19,1747.22,1667.31,1581.08,1511.35,1436.48,1337.68,1213.21,1104.26,1029.41,943.826,512.54,512.54
0.000254509	-25579006.15	0,2.06652e-06,5.1064e-06,9.57814e-06,1.61562e-05,2.58326e-05,4.00668e-05,6.10055e-05,9.18069e-05,0.000137116,0.000203768,0.000301813,0.000446039,0.0006582,0.000970292,0.00142939,0.00210472,0.00309816,0.00455952,0.00670922,inf	4253.62,4253.62,2326.06,1699.54,1924.04,1819.95,1785.28,1807.99,1765.54,1681.89,1591.65,1519.35,1439.91,1331.58,1193.48,1073.74,993.341,906.924,447.193,447.193
0.000268156	-25571107.30	0,2.06652e-06,5.1064e-06,9.57814e-06,1.61562e-05,2.58326e-05,4.00668e-05,6.10055e-05,9.18069e-05,0.000137116,0.000203768,0.000301813,0.000446039,0.0006582,0.000970292,0.00142939,0.00210472,0.00309816,0.00455952,0.00670922,inf	4337.87,4337.87,2290.37,1706.91,1967.91,1838.27,1799.93,1825.08,1781.69,1694.55,1600.91,1526.72,1443.68,1327.17,1177.13,1048.16,963.344,877.107,391.418,391.418
0.00028193	-25563784.94	0,2.06652e-06,5.1064e-06,9.57814e-06,1.61562e-05,2.58326e-05,4.00668e-05,6.10055e-05,9.18069e-05,0.000137116,0.000203768,0.000301813,0.000446039,0.0006582,0.000970292,0.00142939,0.00210472,0.00309816,0.00455952,0.00670922,inf	4414.72,4414.72,2255.59,1722.24,2016.8,1858.01,1814.79,1841.08,1796.29,1705.74,1609.06,1533.38,1447.47,1323.9,1163.43,1026.59,938.405,853.243,344.151,344.151
0.000295833	-25557001.00	0,2.06652e-06,5.1064e-06,9.57814e-06,1.61562e-05,2.58326e-05,4.00668e-05,6.10055e-05,9.18069e-05,0.000137116,0.000203768,0.000301813,0.000446039,0.0006582,0.000970292,0.00142939,0.00210472,0.00309816,0.00455952,0.00670922,inf	4484.96,4484.96,2222.32,1744.43,2069.72,1878.91,1829.92,1856.35,1809.77,1715.79,1616.25,1539.31,1451.04,1321.38,1151.8,1008.33,917.746,834.54,304.651,304.651
