0.000423287	-64349181.00	0,5.1475e-06,1.27196e-05,2.38583e-05,4.02435e-05,6.43465e-05,9.98025e-05,0.000151959,0.000228682,0.000341544,0.000507566,0.000751788,0.00111104,0.00163951,0.00241691,0.00356047,0.00524267,0.00771722,0.0113573,0.016712,inf	256.941,256.941,449.137,497.926,515.299,548.195,587.552,619.114,635.296,633.803,619.666,602.234,586.283,579.898,589.476,606.535,617.224,619.088,620.597,620.597
0.000437507	-64341594.31	0,5.1475e-06,1.27196e-05,2.38583e-05,4.02435e-05,6.43465e-05,9.98025e-05,0.000151959,0.000228682,0.000341544,0.000507566,0.000751788,0.00111104,0.00163951,0.00241691,0.00356047,0.00524267,0.00771722,0.0113573,0.016712,inf	137.773,137.773,395.221,453.036,461.601,506.893,571.372,627.371,657.846,655.92,630.414,598.928,569.893,557.897,574.251,604.867,624.466,627.758,630.451,630.451
0.000452064	-64335372.80	0,5.1475e-06,1.27196e-05,2.38583e-05,4.02435e-05,6.43465e-05,9.98025e-05,0.000151959,0.000228682,0.000341544,0.000507566,0.000751788,0.00111104,0.00163951,0.00241691,0.00356047,0.00524267,0.00771722,0.0113573,0.016712,inf	84.971,84.971,384.854,437.85,428.28,476.662,557.752,633.047,676.227,674.794,640.404,597.719,557.893,541.027,562.399,604.167,631.43,635.888,639.532,639.532
0.000466746	-64329960.93	0,5.1475e-06,1.27196e-05,2.38583e-05,4.02435e-05,6.43465e-05,9.98025e-05,0.000151959,0.000228682,0.000341544,0.000507566,0.000751788,0.00111104,0.00163951,0.00241691,0.00356047,0.00524267,0.00771722,0.0113573,0.016712,inf	56.8574,56.8574,395.676,437.203,406.703,453.824,546.035,636.599,690.873,690.45,649.144,597.537,548.706,527.592,552.795,603.962,637.959,643.42,647.824,647.824
0.00048143	-64325105.68	0,5.1475e-06,1.27196e-05,2.38583e-05,4.02435e-05,6.43465e-05,9.98025e-05,0.000151959,0.000228682,0.000341544,0.000507566,0.000751788,0.00111104,0.00163951,0.00241691,0.00356047,0.00524267,0.00771722,0.0113573,0.016712,inf	39.583,39.583,417.6,443.777,392.524,436.453,536.166,638.814,702.609,703.357,656.622,597.866,541.417,516.564,544.752,603.983,643.987,650.342,655.338,655.338
0.000496047	-64320671.33	0,5.1475e-06,1.27196e-05,2.38583e-05,4.02435e-05,6.43465e-05,9.98025e-05,0.000151959,0.000228682,0.000341544,0.000507566,0.000751788,0.00111104,0.00163951,0.00241691,0.00356047,0.00524267,0.00771722,0.0113573,0.016712,inf	28.0505,28.0505,445.155,453.681,383.278,423.293,528.103,640.334,712.191,714.039,662.971,598.441,535.463,507.285,537.831,604.074,649.496,656.667,662.097,662.097
0.000510552	-64316576.30	0,5.1475e-06,1.27196e-05,2.38583e-05,4.02435e-05,6.43465e-05,9.98025e-05,0.000151959,0.000228682,0.000341544,0.000507566,0.000751788,0.00111104,0.00163951,0.00241691,0.00356047,0.00524267,0.00771722,0.0113573,0.016712,inf	20.0102,20.0102,475.229,464.695,377.467,413.432,521.731,641.591,720.21,722.947,668.354,599.119,530.48,499.317,531.742,604.148,654.494,662.423,668.132,668.132
0.00052492	-64312766.55	0,5.1475e-06,1.27196e-05,2.38583e-05,4.02435e-05,6.43465e-05,9.98025e-05,0.000151959,0.000228682,0.000341544,0.000507566,0.000751788,0.00111104,0.00163951,0.00241691,0.00356047,0.00524267,0.00771722,0.0113573,0.016712,inf	14.2846,14.2846,505.804,475.604,374.126,406.178,516.885,642.845,727.096,730.446,672.924,599.822,526.223,492.359,526.287,604.154,659.004,667.641,673.481,673.481
0.000539134	-64309203.37	0,5.1475e-06,1.27196e-05,2.38583e-05,4.02435e-05,6.43465e-05,9.98025e-05,0.000151959,0.000228682,0.000341544,0.000507566,0.000751788,0.00111104,0.00163951,0.00241691,0.00356047,0.00524267,0.00771722,0.0113573,0.016712,inf	10.1815,10.1815,535.731,485.754,372.597,400.994,513.378,644.239,733.155,736.819,676.813,600.508,522.522,486.197,521.33,604.066,663.055,672.359,678.185,678.185
0.000553185	-64305857.28	0,5.1475e-06,1.27196e-05,2.38583e-05,4.02435e-05,6.43465e-05,9.98025e-05,0.000151959,0.000228682,0.000341544,0.000507566,0.000751788,0.00111104,0.00163951,0.00241691,0.00356047,0.00524267,0.00771722,0.0113573,0.016712,inf	7.24169,7.24169,564.419,494.816,372.434,397.463,511.027,645.841,738.601,742.283,680.131,601.154,519.256,480.676,516.771,603.874,666.679,676.612,682.284,682.284
