0.000195895	-8153196.63	0,2.45657e-06,6.07022e-06,1.1386e-05,1.92056e-05,3.07084e-05,4.76292e-05,7.25202e-05,0.000109135,0.000162997,0.000242228,0.000358779,0.000530228,0.000782433,0.00115343,0.00169918,0.00250198,0.00368293,0.00542012,0.00797556,inf	801.127,801.127,1150.47,1043.14,1009.57,1041.99,1081.86,1122.74,1165.32,1206.8,1241.75,1266.84,1281.42,1286.3,1284.72,1281.53,1279.25,1279.3,1284.95,1284.95
0.00019642	-8152528.76	0,2.45657e-06,6.07022e-06,1.1386e-05,1.92056e-05,3.07084e-05,4.76292e-05,7.25202e-05,0.000109135,0.000162997,0.000242228,0.000358779,0.000530228,0.000782433,0.00115343,0.00169918,0.00250198,0.00368293,0.00542012,0.00797556,inf	603.596,603.596,1234.35,986.236,896.972,927.999,975.992,1031.42,1095.59,1162.66,1221.41,1264.28,1288.93,1296.14,1291.83,1285.1,1280.4,1280.41,1291.67,1291.67
0.000197016	-8152232.48	0,2.45657e-06,6.07022e-06,1.1386e-05,1.92056e-05,3.07084e-05,4.76292e-05,7.25202e-05,0.000109135,0.000162997,0.000242228,0.000358779,0.000530228,0.000782433,0.00115343,0.00169918,0.00250198,0.00368293,0.00542012,0.00797556,inf	479.695,479.695,1399.95,993.757,848.894,869.384,913.587,972.091,1047.76,1132.29,1208.96,1265.74,1298.09,1306.34,1298.81,1288.47,1281.38,1281.39,1298.31,1298.31
0.000197627	-8152056.25	0,2.45657e-06,6.07022e-06,1.1386e-05,1.92056e-05,3.07084e-05,4.76292e-05,7.25202e-05,0.000109135,0.000162997,0.000242228,0.000358779,0.000530228,0.000782433,0.00115343,0.00169918,0.00250198,0.00368293,0.00542012,0.00797556,inf	379.755,379.755,1590.28,1023.6,830.136,838.61,874.309,930.424,1012.26,1109.59,1200.65,1269,1307.65,1316.24,1305.33,1291.45,1282.08,1282.16,1304.82,1304.82
0.000198232	-8151931.42	0,2.45657e-06,6.07022e-06,1.1386e-05,1.92056e-05,3.07084e-05,4.76292e-05,7.25202e-05,0.000109135,0.000162997,0.000242228,0.000358779,0.000530228,0.000782433,0.00115343,0.00169918,0.00250198,0.00368293,0.00542012,0.00797556,inf	293.902,293.902,1776.09,1058.95,825.94,823.365,848.584,899.428,984.283,1091.45,1194.57,1272.93,1317,1325.55,1311.25,1293.99,1282.47,1282.72,1311.19,1311.19
0.000198818	-8151835.32	0,2.45657e-06,6.07022e-06,1.1386e-05,1.92056e-05,3.07084e-05,4.76292e-05,7.25202e-05,0.000109135,0.000162997,0.000242228,0.000358779,0.000530228,0.000782433,0.00115343,0.00169918,0.00250198,0.00368293,0.00542012,0.00797556,inf	221.594,221.594,1941.85,1092.52,829.336,817.477,831.409,875.346,961.231,1076.21,1189.73,1276.99,1325.87,1334.16,1316.55,1296.08,1282.56,1283.06,1317.44,1317.44
0.000199382	-8151758.38	0,2.45657e-06,6.07022e-06,1.1386e-05,1.92056e-05,3.07084e-05,4.76292e-05,7.25202e-05,0.000109135,0.000162997,0.000242228,0.000358779,0.000530228,0.000782433,0.00115343,0.00169918,0.00250198,0.00368293,0.00542012,0.00797556,inf	163.128,163.128,2081.23,1121.54,836.842,817.61,819.969,856.027,941.609,1062.92,1185.59,1280.92,1334.15,1342.06,1321.24,1297.75,1282.35,1283.2,1323.56,1323.56
0.000199924	-8151695.45	0,2.45657e-06,6.07022e-06,1.1386e-05,1.92056e-05,3.07084e-05,4.76292e-05,7.25202e-05,0.000109135,0.000162997,0.000242228,0.000358779,0.000530228,0.000782433,0.00115343,0.00169918,0.00250198,0.00368293,0.00542012,0.00797556,inf	117.758,117.758,2193.41,1145.25,846.634,821.886,812.605,840.162,924.511,1051.05,1181.87,1284.58,1341.83,1349.27,1325.37,1299.02,1281.88,1283.16,1329.58,1329.58
0.000200444	-8151643.17	0,2.45657e-06,6.07022e-06,1.1386e-05,1.92056e-05,3.07084e-05,4.76292e-05,7.25202e-05,0.000109135,0.000162997,0.000242228,0.000358779,0.000530228,0.000782433,0.00115343,0.00169918,0.00250198,0.00368293,0.00542012,0.00797556,inf	83.7058,83.7058,2280.58,1163.79,857.711,829.139,808.256,826.909,909.356,1040.24,1178.42,1287.95,1348.92,1355.84,1328.99,1299.93,1281.18,1282.96,1335.5,1335.5
0.000200943	-8151599.20	0,2.45657e-06,6.07022e-06,1.1386e-05,1.92056e-05,3.07084e-05,4.76292e-05,7.25202e-05,0.000109135,0.000162997,0.000242228,0.000358779,0.000530228,0.000782433,0.00115343,0.00169918,0.00250198,0.00368293,0.00542012,0.00797556,inf	58.8044,58.8044,2346.39,1177.69,869.463,838.609,806.205,815.695,895.749,1030.28,1175.14,1291.02,1355.46,1361.83,1332.14,1300.53,1280.27,1282.61,1341.34,1341.34
