4.19829e-05	-4110964.40	0,5.18139e-07,1.28033e-06,2.40153e-06,4.05084e-06,6.47701e-06,1.0046e-05,1.52959e-05,2.30188e-05,3.43793e-05,5.10907e-05,7.56737e-05,0.000111836,0.000165031,0.000243282,0.000358391,0.000527718,0.000776802,0.00114321,0.0016822,inf	4770.57,4770.57,8206.66,10264.6,10615.5,9775.36,8876.04,8098.06,7375.04,6711.72,6168.38,5789.64,5557.78,5427.4,5345.17,5236.5,4965.23,4505.93,269.41,269.41
4.42903e-05	-4089397.41	0,5.18139e-07,1.28033e-06,2.40153e-06,4.05084e-06,6.47701e-06,1.0046e-05,1.52959e-05,2.30188e-05,3.43793e-05,5.10907e-05,7.56737e-05,0.000111836,0.000165031,0.000243282,0.000358391,0.000527718,0.000776802,0.00114321,0.0016822,inf	2551.34,2551.34,7442.32,11723,13117.2,11995.7,10676.2,9493.07,8312.38,7177.29,6244.43,5611.55,5232.64,5009.58,4846.06,4625.33,4141.49,3275.68,187.196,187.196
4.71838e-05	-4084628.38	0,5.18139e-07,1.28033e-06,2.40153e-06,4.05084e-06,6.47701e-06,1.0046e-05,1.52959e-05,2.30188e-05,3.43793e-05,5.10907e-05,7.56737e-05,0.000111836,0.000165031,0.000243282,0.000358391,0.000527718,0.000776802,0.00114321,0.0016822,inf	1254.09,1254.09,6053.49,11776.9,14213.8,13110.8,11708.2,10401.8,8973.57,7516.64,6307.1,5502.02,5026.72,4736.75,4507.92,4212.45,3651.71,2827.35,169.009,169.009
5.04214e-05	-4081436.37	0,5.18139e-07,1.28033e-06,2.40153e-06,4.05084e-06,6.47701e-06,1.0046e-05,1.52959e-05,2.30188e-05,3.43793e-05,5.10907e-05,7.56737e-05,0.000111836,0.000165031,0.000243282,0.000358391,0.000527718,0.000776802,0.00114321,0.0016822,inf	629.648,629.648,4894.32,11469.9,14701.3,13651.5,12302.7,11016.2,9463.88,7781.56,6369.75,5443.58,4901.37,4560.08,4278.34,3931.57,3347.29,2627.78,164.901,164.901
5.38757e-05	-4078586.05	0,5.18139e-07,1.28033e-06,2.40153e-06,4.05084e-06,6.47701e-06,1.0046e-05,1.52959e-05,2.30188e-05,3.43793e-05,5.10907e-05,7.56737e-05,0.000111836,0.000165031,0.000243282,0.000358391,0.000527718,0.000776802,0.00114321,0.0016822,inf	335.312,335.312,4083.19,11228.3,15002.3,13929.2,12664.2,11453.9,9841.07,7993.18,6429.47,5416.12,4825.65,4443.22,4117.05,3731.64,3142.49,2527.97,165.61,165.61
5.74759e-05	-4075893.61	0,5.18139e-07,1.28033e-06,2.40153e-06,4.05084e-06,6.47701e-06,1.0046e-05,1.52959e-05,2.30188e-05,3.43793e-05,5.10907e-05,7.56737e-05,0.000111836,0.000165031,0.000243282,0.000358391,0.000527718,0.000776802,0.00114321,0.0016822,inf	191.307,191.307,3552.56,11176.4,15289.7,14092.6,12901,11781.1,10137.5,8162.02,6482.12,5405.47,4779.53,4363.23,3998.77,3582.14,2994.48,2474.05,167.945,167.945
6.11808e-05	-4073350.09	0,5.18139e-07,1.28033e-06,2.40153e-06,4.05084e-06,6.47701e-06,1.0046e-05,1.52959e-05,2.30188e-05,3.43793e-05,5.10907e-05,7.56737e-05,0.000111836,0.000165031,0.000243282,0.000358391,0.000527718,0.000776802,0.00114321,0.0016822,inf	116.971,116.971,3223.49,11331.1,15621.1,14209,13070.6,12037,10374.3,8295.82,6525.95,5403.3,4751,4306.29,3908.3,3465.37,2881.23,2443.42,170.592,170.592
6.49652e-05	-4070961.97	0,5.18139e-07,1.28033e-06,2.40153e-06,4.05084e-06,6.47701e-06,1.0046e-05,1.52959e-05,2.30188e-05,3.43793e-05,5.10907e-05,7.56737e-05,0.000111836,0.000165031,0.000243282,0.000358391,0.000527718,0.000776802,0.00114321,0.0016822,inf	76.1641,76.1641,3037.29,11677.3,16005.7,14307.2,13203.5,12245.4,10566.2,8401.27,6560.97,5405.05,4732.99,4264.08,3836.42,3370.79,2790.68,2425.57,172.999,172.999
6.88129e-05	-4068726.72	0,5.18139e-07,1.28033e-06,2.40153e-06,4.05084e-06,6.47701e-06,1.0046e-05,1.52959e-05,2.30188e-05,3.43793e-05,5.10907e-05,7.56737e-05,0.000111836,0.000165031,0.000243282,0.000358391,0.000527718,0.000776802,0.00114321,0.0016822,inf	52.4333,52.4333,2955.28,12190.9,16433.8,14398.8,13316.4,12421.4,10723.9,8484.02,6588.16,5408.34,4721.34,4231.54,3777.39,3291.91,2715.79,2415.26,174.955,174.955
7.2713e-05	-4066634.20	0,5.18139e-07,1.28033e-06,2.40153e-06,4.05084e-06,6.47701e-06,1.0046e-05,1.52959e-05,2.30188e-05,3.43793e-05,5.10907e-05,7.56737e-05,0.000111836,0.000165031,0.000243282,0.000358391,0.000527718,0.000776802,0.00114321,0.0016822,inf	37.9066,37.9066,2951.94,12848.2,16889.7,14487.2,13418.3,12574.9,10855.2,8548.78,6608.73,5411.99,4713.57,4205.47,3727.52,3224.53,2652.22,2409.69,176.415,176.415
