0.000382455	-62512645.22	0,4.66147e-06,1.15186e-05,2.16056e-05,3.64437e-05,5.82709e-05,9.03792e-05,0.000137611,0.00020709,0.000309295,0.000459642,0.000680804,0.00100614,0.00148471,0.0021887,0.00322429,0.00474765,0.00698856,0.010285,0.0151341,inf	347.587,347.587,566.951,537.124,487.623,482.051,494.965,517.933,539.661,560.815,587.71,626.609,678.173,729.065,750.264,742.454,725.634,709.835,698.442,698.442
0.00039369	-62488045.99	0,4.66147e-06,1.15186e-05,2.16056e-05,3.64437e-05,5.82709e-05,9.03792e-05,0.000137611,0.00020709,0.000309295,0.000459642,0.000680804,0.00100614,0.00148471,0.0021887,0.00322429,0.00474765,0.00698856,0.010285,0.0151341,inf	232.462,232.462,611.519,545.468,445.121,427.087,437.857,465.996,490.068,511.871,543.61,597.243,677.563,768.39,813.507,803.852,773.664,743.428,720.395,720.395
0.000404047	-62475271.77	0,4.66147e-06,1.15186e-05,2.16056e-05,3.64437e-05,5.82709e-05,9.03792e-05,0.000137611,0.00020709,0.000309295,0.000459642,0.000680804,0.00100614,0.00148471,0.0021887,0.00322429,0.00474765,0.00698856,0.010285,0.0151341,inf	161.799,161.799,683.271,584.162,439.096,412.074,420.064,450.389,471.928,487.997,516.838,575.382,672.818,795.565,865.544,858.483,817.887,774.47,739.426,739.426
0.000413533	-62467389.58	0,4.66147e-06,1.15186e-05,2.16056e-05,3.64437e-05,5.82709e-05,9.03792e-05,0.000137611,0.00020709,0.000309295,0.000459642,0.000680804,0.00100614,0.00148471,0.0021887,0.00322429,0.00474765,0.00698856,0.010285,0.0151341,inf	110.529,110.529,746.86,622.16,441.538,409.917,417.061,449.919,467.943,476.144,499.008,557.816,665.609,813.997,908.561,907.218,858.641,803.114,755.556,755.556
0.000422286	-62462036.97	0,4.66147e-06,1.15186e-05,2.16056e-05,3.64437e-05,5.82709e-05,9.03792e-05,0.000137611,0.00020709,0.000309295,0.000459642,0.000680804,0.00100614,0.00148471,0.0021887,0.00322429,0.00474765,0.00698856,0.010285,0.0151341,inf	73.6884,73.6884,793.741,650.923,443.861,411.147,419.557,456.081,470.938,470.766,486.471,543.204,657.169,826.21,944.375,950.87,896.263,829.517,768.851,768.851
0.000430447	-62458158.67	0,4.66147e-06,1.15186e-05,2.16056e-05,3.64437e-05,5.82709e-05,9.03792e-05,0.000137611,0.00020709,0.000309295,0.000459642,0.000680804,0.00100614,0.00148471,0.0021887,0.00322429,0.00474765,0.00698856,0.010285,0.0151341,inf	48.2939,48.2939,825.799,670.022,443.85,412.289,423.609,464.971,477.483,469.146,477.374,530.84,648.281,833.996,974.429,990.141,931.054,853.82,779.429,779.429
0.000438131	-62455208.59	0,4.66147e-06,1.15186e-05,2.16056e-05,3.64437e-05,5.82709e-05,9.03792e-05,0.000137611,0.00020709,0.000309295,0.000459642,0.000680804,0.00100614,0.00148471,0.0021887,0.00322429,0.00474765,0.00698856,0.010285,0.0151341,inf	31.3632,31.3632,847.609,681.607,441.512,412.225,427.509,474.658,485.782,469.813,470.666,520.279,639.413,838.618,999.841,1025.62,963.274,876.15,787.426,787.426
0.000445432	-62452876.95	0,4.66147e-06,1.15186e-05,2.16056e-05,3.64437e-05,5.82709e-05,9.03792e-05,0.000137611,0.00020709,0.000309295,0.000459642,0.000680804,0.00100614,0.00148471,0.0021887,0.00322429,0.00474765,0.00698856,0.010285,0.0151341,inf	20.3055,20.3055,863.463,688.097,437.5,410.791,430.567,484.16,494.836,471.906,465.688,511.202,630.827,840.964,1021.48,1057.8,993.151,896.617,793.011,793.011
0.000452417	-62450976.02	0,4.66147e-06,1.15186e-05,2.16056e-05,3.64437e-05,5.82709e-05,9.03792e-05,0.000137611,0.00020709,0.000309295,0.000459642,0.000680804,0.00100614,0.00148471,0.0021887,0.00322429,0.00474765,0.00698856,0.010285,0.0151341,inf	13.1513,13.1513,876.323,691.44,432.532,408.184,432.582,492.994,504.066,474.896,462.008,503.366,622.661,841.662,1040.03,1087.1,1020.88,915.324,796.375,796.375
0.000459142	-62449386.09	0,4.66147e-06,1.15186e-05,2.16056e-05,3.64437e-05,5.82709e-05,9.03792e-05,0.000137611,0.00020709,0.000309295,0.000459642,0.000680804,0.00100614,0.00148471,0.0021887,0.00322429,0.00474765,0.00698856,0.010285,0.0151341,inf	8.53931,8.53931,887.994,692.981,427.199,404.717,433.583,500.942,513.137,478.44,459.32,496.576,614.977,841.164,1056.02,1113.86,1046.63,932.362,797.716,797.716
0.000465649	-62448027.53	0,4.66147e-06,1.15186e-05,2.16056e-05,3.64437e-05,5.82709e-05,9.03792e-05,0.000137611,0.00020709,0.000309295,0.000459642,0.000680804,0.00100614,0.00148471,0.0021887,0.00322429,0.00474765,0.00698856,0.010285,0.0151341,inf	5.56192,5.56192,899.397,693.57,421.928,400.694,433.699,507.94,521.854,482.313,457.406,490.674,607.792,839.793,1069.87,1138.37,1070.56,947.816,797.26,797.26
0.000471968	-62446845.53	0,4.66147e-06,1.15186e-05,2.16056e-05,3.64437e-05,5.82709e-05,9.03792e-05,0.000137611,0.00020709,0.000309295,0.000459642,0.000680804,0.00100614,0.00148471,0.0021887,0.00322429,0.00474765,0.00698856,0.010285,0.0151341,inf	3.63108,3.63108,910.913,693.686,417.007,396.376,433.102,514.005,530.108,486.358,456.101,485.529,601.098,837.787,1081.92,1160.88,1092.79,961.767,795.225,795.225
0.000478128	-62445801.19	0,4.66147e-06,1.15186e-05,2.16056e-05,3.64437e-05,5.82709e-05,9.03792e-05,0.000137611,0.00020709,0.000309295,0.000459642,0.000680804,0.00100614,0.00148471,0.0021887,0.00322429,0.00474765,0.00698856,0.010285,0.0151341,inf	2.37995,2.37995,922.684,693.612,412.61,391.971,431.952,519.199,537.847,490.471,455.28,481.032,594.871,835.32,1092.45,1181.6,1113.44,974.292,791.8,791.8
0.000484147	-62444866.25	0,4.66147e-06,1.15186e-05,2.16056e-05,3.64437e-05,5.82709e-05,9.03792e-05,0.000137611,0.00020709,0.000309295,0.000459642,0.000680804,0.00100614,0.00148471,0.0021887,0.00322429,0.00474765,0.00698856,0.010285,0.0151341,inf	1.56487,1.56487,934.601,693.449,408.825,387.635,430.404,523.603,545.053,494.578,454.846,477.094,589.085,832.519,1101.67,1200.72,1132.62,985.466,787.19,787.19
0.000490043	-62444019.72	0,4.66147e-06,1.15186e-05,2.16056e-05,3.64437e-05,5.82709e-05,9.03792e-05,0.000137611,0.00020709,0.000309295,0.000459642,0.000680804,0.00100614,0.00148471,0.0021887,0.00322429,0.00474765,0.00698856,0.010285,0.0151341,inf	1.02822,1.02822,946.58,693.243,405.697,383.478,428.587,527.308,551.727,498.628,454.722,473.638,583.707,829.482,1109.76,1218.38,1150.42,995.357,781.591,781.591
0.000495829	-62443245.71	0,4.66147e-06,1.15186e-05,2.16056e-05,3.64437e-05,5.82709e-05,9.03792e-05,0.000137611,0.00020709,0.000309295,0.000459642,0.000680804,0.00100614,0.00148471,0.0021887,0.00322429,0.00474765,0.00698856,0.010285,0.0151341,inf	0.677062,0.677062,958.49,692.993,403.231,379.566,426.61,530.402,557.888,502.584,454.848,470.599,578.705,826.281,1116.88,1234.72,1166.94,1004.04,775.147,775.147
