0.000386216	-65278581.29	0,4.70769e-06,1.16328e-05,2.18198e-05,3.6805e-05,5.88486e-05,9.12752e-05,0.000138975,0.000209143,0.000312362,0.000464199,0.000687553,0.00101611,0.00149943,0.0022104,0.00325625,0.00479472,0.00705785,0.0103869,0.0152841,inf	403.156,403.156,618.982,621.032,500.443,479.072,474.082,480.987,497.606,522.182,558.966,611.204,675.346,728.39,743.131,733.701,719.223,701.551,678.804,678.804
0.000398075	-65247928.77	0,4.70769e-06,1.16328e-05,2.18198e-05,3.6805e-05,5.88486e-05,9.12752e-05,0.000138975,0.000209143,0.000312362,0.000464199,0.000687553,0.00101611,0.00149943,0.0022104,0.00325625,0.00479472,0.00705785,0.0103869,0.0152841,inf	307.159,307.159,667.366,694.281,470.354,432.874,416.485,417.788,432.579,459.04,505.357,578.789,679.059,773.406,805.079,792.125,767.032,732.335,684.537,684.537
0.000409129	-65232945.45	0,4.70769e-06,1.16328e-05,2.18198e-05,3.6805e-05,5.88486e-05,9.12752e-05,0.000138975,0.000209143,0.000312362,0.000464199,0.000687553,0.00101611,0.00149943,0.0022104,0.00325625,0.00479472,0.00705785,0.0103869,0.0152841,inf	251.966,251.966,721.688,789.783,474.529,428.389,401.961,396.234,404.951,426.734,473.411,555.814,678.234,805.634,855.08,842.941,810.519,759.317,684.807,684.807
0.000419277	-65224116.26	0,4.70769e-06,1.16328e-05,2.18198e-05,3.6805e-05,5.88486e-05,9.12752e-05,0.000138975,0.000209143,0.000312362,0.000464199,0.000687553,0.00101611,0.00149943,0.0022104,0.00325625,0.00479472,0.00705785,0.0103869,0.0152841,inf	213.808,213.808,758.549,874.873,484.707,437.173,403.601,391.908,393.921,408.982,452.374,537.953,674.414,828.486,895.519,887.165,850.044,782.673,680.565,680.565
0.000428635	-65218333.74	0,4.70769e-06,1.16328e-05,2.18198e-05,3.6805e-05,5.88486e-05,9.12752e-05,0.000138975,0.000209143,0.000312362,0.000464199,0.000687553,0.00101611,0.00149943,0.0022104,0.00325625,0.00479472,0.00705785,0.0103869,0.0152841,inf	186.713,186.713,777.156,939.666,491.912,448.926,411.242,395.313,391.164,399.062,437.68,523.434,668.879,844.58,928.406,925.768,886.001,802.645,672.846,672.846
0.000437343	-65214260.40	0,4.70769e-06,1.16328e-05,2.18198e-05,3.6805e-05,5.88486e-05,9.12752e-05,0.000138975,0.000209143,0.000312362,0.000464199,0.000687553,0.00101611,0.00149943,0.0022104,0.00325625,0.00479472,0.00705785,0.0103869,0.0152841,inf	167.907,167.907,783.603,984.586,494.03,459.695,420.508,402.155,392.799,393.74,427.045,511.357,662.49,855.809,955.333,959.6,918.753,819.506,662.62,662.62
0.000445525	-65211226.92	0,4.70769e-06,1.16328e-05,2.18198e-05,3.6805e-05,5.88486e-05,9.12752e-05,0.000138975,0.000209143,0.000312362,0.000464199,0.000687553,0.00101611,0.00149943,0.0022104,0.00325625,0.00479472,0.00705785,0.0103869,0.0152841,inf	155.33,155.33,784.132,1013.81,491.502,468.147,429.436,410.313,396.819,391.281,419.19,501.176,655.79,863.52,977.532,989.375,948.629,833.54,650.721,650.721
0.000453278	-65208865.30	0,4.70769e-06,1.16328e-05,2.18198e-05,3.6805e-05,5.88486e-05,9.12752e-05,0.000138975,0.000209143,0.000312362,0.000464199,0.000687553,0.00101611,0.00149943,0.0022104,0.00325625,0.00479472,0.00705785,0.0103869,0.0152841,inf	147.272,147.272,783.095,1031.94,485.533,474.094,437.182,418.684,402.107,390.678,413.325,492.52,649.099,868.668,995.953,1015.69,975.914,845.027,637.813,637.813
0.000460681	-65206959.23	0,4.70769e-06,1.16328e-05,2.18198e-05,3.6805e-05,5.88486e-05,9.12752e-05,0.000138975,0.000209143,0.000312362,0.000464199,0.000687553,0.00101611,0.00149943,0.0022104,0.00325625,0.00479472,0.00705785,0.0103869,0.0152841,inf	142.419,142.419,782.996,1042.85,477.366,477.811,443.454,426.693,408.014,391.305,408.935,485.113,642.604,871.934,1011.33,1039.03,1000.86,854.247,624.403,624.403
0.000467793	-65205374.68	0,4.70769e-06,1.16328e-05,2.18198e-05,3.6805e-05,5.88486e-05,9.12752e-05,0.000138975,0.000209143,0.000312362,0.000464199,0.000687553,0.00101611,0.00149943,0.0022104,0.00325625,0.00479472,0.00705785,0.0103869,0.0152841,inf	139.744,139.744,784.993,1049.25,468.025,479.737,448.24,434.052,414.144,392.761,405.666,478.743,636.403,873.808,1024.23,1059.81,1023.69,861.464,610.855,610.855
