0.000197761	-27069897.04	0,2.41349e-06,5.96378e-06,1.11863e-05,1.88688e-05,3.01699e-05,4.6794e-05,7.12484e-05,0.000107221,0.000160138,0.00023798,0.000352488,0.00052093,0.000768712,0.00113321,0.00166938,0.00245811,0.00361834,0.00532507,0.0078357,inf	1498.9,1498.9,862.221,903.246,890.903,899.745,958.88,1035.36,1098.83,1161.32,1223.67,1276.55,1308.47,1310.96,1296.3,1282.43,1274.39,1275.48,1323.56,1323.56
0.000203825	-27066335.52	0,2.41349e-06,5.96378e-06,1.11863e-05,1.88688e-05,3.01699e-05,4.6794e-05,7.12484e-05,0.000107221,0.000160138,0.00023798,0.000352488,0.00052093,0.000768712,0.00113321,0.00166938,0.00245811,0.00361834,0.00532507,0.0078357,inf	1794.97,1794.97,731.433,828.879,778.989,759.895,827.766,930.872,1013.45,1101.3,1194.97,1276.87,1325.19,1322.77,1292.24,1265.4,1250.36,1252.89,1345.84,1345.84
0.000209922	-27064326.38	0,2.41349e-06,5.96378e-06,1.11863e-05,1.88688e-05,3.01699e-05,4.6794e-05,7.12484e-05,0.000107221,0.000160138,0.00023798,0.000352488,0.00052093,0.000768712,0.00113321,0.00166938,0.00245811,0.00361834,0.00532507,0.0078357,inf	2004.31,2004.31,666.183,843.543,755.301,704.172,770.277,885.282,971.254,1070.43,1182.84,1283.79,1342.16,1332.61,1287.12,1248.8,1227.95,1232.4,1367.7,1367.7
0.000215965	-27062694.62	0,2.41349e-06,5.96378e-06,1.11863e-05,1.88688e-05,3.01699e-05,4.6794e-05,7.12484e-05,0.000107221,0.000160138,0.00023798,0.000352488,0.00052093,0.000768712,0.00113321,0.00166938,0.00245811,0.00361834,0.00532507,0.0078357,inf	2117.02,2117.02,616.961,887.405,763.525,681.848,744.604,866.047,948.379,1052.31,1177.08,1291.85,1357.13,1339.98,1280.92,1232.53,1206.93,1213.64,1389.1,1389.1
0.000221945	-27061216.47	0,2.41349e-06,5.96378e-06,1.11863e-05,1.88688e-05,3.01699e-05,4.6794e-05,7.12484e-05,0.000107221,0.000160138,0.00023798,0.000352488,0.00052093,0.000768712,0.00113321,0.00166938,0.00245811,0.00361834,0.00532507,0.0078357,inf	2165.32,2165.32,571.802,939.488,783.567,674.221,734.562,860.171,935.297,1040.56,1174,1299.47,1369.86,1345.21,1273.97,1216.74,1187.22,1196.42,1410.08,1410.08
0.00022787	-27059829.44	0,2.41349e-06,5.96378e-06,1.11863e-05,1.88688e-05,3.01699e-05,4.6794e-05,7.12484e-05,0.000107221,0.000160138,0.00023798,0.000352488,0.00052093,0.000768712,0.00113321,0.00166938,0.00245811,0.00361834,0.00532507,0.0078357,inf	2178.88,2178.88,528.383,991.469,807.127,673.303,732.902,861.67,927.672,1032.36,1172.18,1306.29,1380.63,1348.79,1266.6,1201.54,1168.78,1180.59,1430.66,1430.66
0.00023375	-27058509.13	0,2.41349e-06,5.96378e-06,1.11863e-05,1.88688e-05,3.01699e-05,4.6794e-05,7.12484e-05,0.000107221,0.000160138,0.00023798,0.000352488,0.00052093,0.000768712,0.00113321,0.00166938,0.00245811,0.00361834,0.00532507,0.0078357,inf	2175.82,2175.82,486.863,1040.1,830.5,675.402,736.014,867.489,923.321,1026.36,1171.03,1312.34,1389.8,1351.14,1259.04,1187.01,1151.54,1166.01,1450.83,1450.83
0.000239594	-27057243.22	0,2.41349e-06,5.96378e-06,1.11863e-05,1.88688e-05,3.01699e-05,4.6794e-05,7.12484e-05,0.000107221,0.000160138,0.00023798,0.000352488,0.00052093,0.000768712,0.00113321,0.00166938,0.00245811,0.00361834,0.00532507,0.0078357,inf	2165.94,2165.94,447.857,1084.49,852.218,678.699,741.979,875.948,921.043,1021.84,1170.29,1317.74,1397.72,1352.57,1251.49,1173.18,1135.42,1152.53,1470.62,1470.62
0.00024541	-27056024.31	0,2.41349e-06,5.96378e-06,1.11863e-05,1.88688e-05,3.01699e-05,4.6794e-05,7.12484e-05,0.000107221,0.000160138,0.00023798,0.000352488,0.00052093,0.000768712,0.00113321,0.00166938,0.00245811,0.00361834,0.00532507,0.0078357,inf	2153.99,2153.99,411.862,1124.88,871.686,682.287,749.722,886.047,920.132,1018.36,1169.85,1322.63,1404.64,1353.33,1244.03,1160.04,1120.33,1140.04,1490,1490
0.000251202	-27054847.33	0,2.41349e-06,5.96378e-06,1.11863e-05,1.88688e-05,3.01699e-05,4.6794e-05,7.12484e-05,0.000107221,0.000160138,0.00023798,0.000352488,0.00052093,0.000768712,0.00113321,0.00166938,0.00245811,0.00361834,0.00532507,0.0078357,inf	2141.74,2141.74,379.071,1161.86,888.855,685.772,758.6,897.173,920.15,1015.67,1169.64,1327.11,1410.77,1353.59,1236.74,1147.57,1106.19,1128.42,1508.96,1508.96
