0.000218002	-13813779.96	0,2.71676e-06,6.71317e-06,1.2592e-05,2.12398e-05,3.3961e-05,5.2674e-05,8.02014e-05,0.000120695,0.000180261,0.000267885,0.00039678,0.000586389,0.000865307,0.0012756,0.00187915,0.00276699,0.00407301,0.00599421,0.00882032,inf	693.553,693.553,1012.22,811.749,666.344,640.759,700.166,782.165,872.674,966.045,1054.97,1131.18,1185.38,1211.15,1211.91,1201.73,1190.59,1181.16,1174.42,1174.42
0.000220195	-13806012.26	0,2.71676e-06,6.71317e-06,1.2592e-05,2.12398e-05,3.3961e-05,5.2674e-05,8.02014e-05,0.000120695,0.000180261,0.000267885,0.00039678,0.000586389,0.000865307,0.0012756,0.00187915,0.00276699,0.00407301,0.00599421,0.00882032,inf	523.772,523.772,1182.46,796.16,522.136,450.467,508.663,604.435,723.413,858.281,996.256,1122.07,1216.87,1263.72,1264.59,1245.08,1223.36,1204.57,1190.3,1190.3
0.000222324	-13802070.53	0,2.71676e-06,6.71317e-06,1.2592e-05,2.12398e-05,3.3961e-05,5.2674e-05,8.02014e-05,0.000120695,0.000180261,0.000267885,0.00039678,0.000586389,0.000865307,0.0012756,0.00187915,0.00276699,0.00407301,0.00599421,0.00882032,inf	394.417,394.417,1424.11,866.782,476.434,365.569,413.239,504.37,630.498,785.966,954.946,1117.1,1245.4,1311.33,1312.8,1285.12,1253.59,1225.66,1203.12,1203.12
0.000224257	-13799598.83	0,2.71676e-06,6.71317e-06,1.2592e-05,2.12398e-05,3.3961e-05,5.2674e-05,8.02014e-05,0.000120695,0.000180261,0.000267885,0.00039678,0.000586389,0.000865307,0.0012756,0.00187915,0.00276699,0.00407301,0.00599421,0.00882032,inf	280.936,280.936,1646.94,960.716,467.758,324.205,361.437,442.423,566.906,732.574,922.423,1112.72,1269.83,1353.74,1356.55,1321.89,1281.26,1244.4,1212.84,1212.84
0.000225974	-13797895.82	0,2.71676e-06,6.71317e-06,1.2592e-05,2.12398e-05,3.3961e-05,5.2674e-05,8.02014e-05,0.000120695,0.000180261,0.000267885,0.00039678,0.000586389,0.000865307,0.0012756,0.00187915,0.00276699,0.00407301,0.00599421,0.00882032,inf	190.016,190.016,1817.48,1056.25,475.999,304.204,332.594,401.823,520.666,690.693,895.023,1107.81,1290.21,1391.33,1396.21,1355.58,1306.52,1260.89,1219.57,1219.57
0.000227485	-13796661.24	0,2.71676e-06,6.71317e-06,1.2592e-05,2.12398e-05,3.3961e-05,5.2674e-05,8.02014e-05,0.000120695,0.000180261,0.000267885,0.00039678,0.000586389,0.000865307,0.0012756,0.00187915,0.00276699,0.00407301,0.00599421,0.00882032,inf	123.639,123.639,1928.58,1143.78,492.455,295.913,317.091,374.274,485.693,656.656,871.137,1102.19,1307,1424.6,1432.18,1386.49,1329.56,1275.28,1223.49,1223.49
0.000228812	-13795736.60	0,2.71676e-06,6.71317e-06,1.2592e-05,2.12398e-05,3.3961e-05,5.2674e-05,8.02014e-05,0.000120695,0.000180261,0.000267885,0.00039678,0.000586389,0.000865307,0.0012756,0.00187915,0.00276699,0.00407301,0.00599421,0.00882032,inf	78.4636,78.4636,1989.22,1220.28,513.028,294.642,310.03,355.263,458.487,628.281,849.861,1095.93,1320.7,1454.1,1464.89,1414.91,1350.59,1287.72,1224.82,1224.82
0.000229977	-13795026.64	0,2.71676e-06,6.71317e-06,1.2592e-05,2.12398e-05,3.3961e-05,5.2674e-05,8.02014e-05,0.000120695,0.000180261,0.000267885,0.00039678,0.000586389,0.000865307,0.0012756,0.00187915,0.00276699,0.00407301,0.00599421,0.00882032,inf	49.0734,49.0734,2011.99,1284.93,535.307,297.815,308.66,342.128,436.89,604.196,830.661,1089.18,1331.82,1480.31,1494.72,1441.08,1369.78,1298.35,1223.78,1223.78
0.000231	-13794470.34	0,2.71676e-06,6.71317e-06,1.2592e-05,2.12398e-05,3.3961e-05,5.2674e-05,8.02014e-05,0.000120695,0.000180261,0.000267885,0.00039678,0.000586389,0.000865307,0.0012756,0.00187915,0.00276699,0.00407301,0.00599421,0.00882032,inf	30.4834,30.4834,2009.12,1338,557.717,303.817,311.295,333.192,419.483,583.477,813.196,1082.1,1340.79,1503.69,1522.01,1465.25,1387.29,1307.32,1220.62,1220.62
0.0002319	-13794026.93	0,2.71676e-06,6.71317e-06,1.2592e-05,2.12398e-05,3.3961e-05,5.2674e-05,8.02014e-05,0.000120695,0.000180261,0.000267885,0.00039678,0.000586389,0.000865307,0.0012756,0.00187915,0.00276699,0.00407301,0.00599421,0.00882032,inf	18.9187,18.9187,1990.31,1380.31,579.202,311.61,316.857,327.349,405.292,565.472,797.22,1074.85,1347.98,1524.62,1547.06,1487.61,1403.28,1314.74,1215.58,1215.58
