4.66759e-05	-876791.19	0,4.7873e-06,1.09396e-05,1.88462e-05,2.90072e-05,4.20655e-05,5.88472e-05,8.04139e-05,0.00010813,0.000143749,0.000189524,0.000248352,0.000323953,0.00042111,0.000545971,0.000706434,0.00091265,0.00117767,0.00151825,0.00195594,inf	3218.93,3218.93,5461.84,6322.73,6445.07,6303.14,6146.21,6028.39,5980.11,5919.23,5752.42,5466.55,5071.79,4610.92,4161.71,3764.6,3367.58,2772.03,412.436,412.436
5.28211e-05	-871532.34	0,4.7873e-06,1.09396e-05,1.88462e-05,2.90072e-05,4.20655e-05,5.88472e-05,8.04139e-05,0.00010813,0.000143749,0.000189524,0.000248352,0.000323953,0.00042111,0.000545971,0.000706434,0.00091265,0.00117767,0.00151825,0.00195594,inf	1910.31,1910.31,5212.84,6707.97,6852.17,6551.02,6272.94,6099.08,6055.34,5973.15,5677.67,5156.91,4458.3,3702.23,3025.35,2456.2,1935.58,1379.96,274.271,274.271
5.9947e-05	-869021.09	0,4.7873e-06,1.09396e-05,1.88462e-05,2.90072e-05,4.20655e-05,5.88472e-05,8.04139e-05,0.00010813,0.000143749,0.000189524,0.000248352,0.000323953,0.00042111,0.000545971,0.000706434,0.00091265,0.00117767,0.00151825,0.00195594,inf	1213.95,1213.95,5105.51,7089.24,7173.83,6706.14,6339.32,6157.19,6159.04,6094.05,5715.58,5018.63,4104.91,3186.61,2441.83,1883.32,1447.95,1053.09,214.661,214.661
6.7522e-05	-867823.41	0,4.7873e-06,1.09396e-05,1.88462e-05,2.90072e-05,4.20655e-05,5.88472e-05,8.04139e-05,0.00010813,0.000143749,0.000189524,0.000248352,0.000323953,0.00042111,0.000545971,0.000706434,0.00091265,0.00117767,0.00151825,0.00195594,inf	816.728,816.728,5097.08,7462.71,7422.08,6785.58,6354.63,6194.07,6265.34,6246.01,5827.3,5006.96,3939.3,2920.54,2152.06,1624.27,1259.89,962.741,170.346,170.346
7.53492e-05	-867126.52	0,4.7873e-06,1.09396e-05,1.88462e-05,2.90072e-05,4.20655e-05,5.88472e-05,8.04139e-05,0.00010813,0.000143749,0.000189524,0.000248352,0.000323953,0.00042111,0.000545971,0.000706434,0.00091265,0.00117767,0.00151825,0.00195594,inf	577.34,577.34,5166.05,7830.75,7611.05,6806.97,6328.82,6203.97,6351.81,6391.63,5962.49,5057.33,3873.91,2781.52,1998.17,1495.86,1186.72,967.853,133.505,133.505
8.33211e-05	-866696.96	0,4.7873e-06,1.09396e-05,1.88462e-05,2.90072e-05,4.20655e-05,5.88472e-05,8.04139e-05,0.00010813,0.000143749,0.000189524,0.000248352,0.000323953,0.00042111,0.000545971,0.000706434,0.00091265,0.00117767,0.00151825,0.00195594,inf	426.261,426.261,5298.83,8195.25,7753.95,6787.63,6274.68,6190.29,6411.71,6513.07,6091.67,5129.65,3857.83,2707.63,1911.96,1430.3,1169.67,1033.51,103.878,103.878
9.1343e-05	-866488.56	0,4.7873e-06,1.09396e-05,1.88462e-05,2.90072e-05,4.20655e-05,5.88472e-05,8.04139e-05,0.00010813,0.000143749,0.000189524,0.000248352,0.000323953,0.00042111,0.000545971,0.000706434,0.00091265,0.00117767,0.00151825,0.00195594,inf	326.993,326.993,5484.44,8554.94,7860.49,6741.47,6203.75,6159.87,6446.92,6605.47,6201.1,5202.09,3863.02,2666.92,1860.86,1396.86,1182.5,1148.19,82.4107,82.4107
9.93737e-05	-866441.25	0,4.7873e-06,1.09396e-05,1.88462e-05,2.90072e-05,4.20655e-05,5.88472e-05,8.04139e-05,0.00010813,0.000143749,0.000189524,0.000248352,0.000323953,0.00042111,0.000545971,0.000706434,0.00091265,0.00117767,0.00151825,0.00195594,inf	259.386,259.386,5714.46,8908.76,7939.54,6680.23,6126.16,6120.64,6463.69,6671.64,6287.09,5264.06,3873.72,2641.02,1826.29,1377.82,1208.39,1304.93,66.9702,66.9702
0.000107444	-866475.43	0,4.7873e-06,1.09396e-05,1.88462e-05,2.90072e-05,4.20655e-05,5.88472e-05,8.04139e-05,0.00010813,0.000143749,0.000189524,0.000248352,0.000323953,0.00042111,0.000545971,0.000706434,0.00091265,0.00117767,0.00151825,0.00195594,inf	211.928,211.928,5982.8,9256.18,7998.71,6612.95,6049.65,6079.63,6469.45,6718.17,6352.37,5312.95,3882.61,2620,1797.61,1362.33,1235.12,1496.23,55.1002,55.1002
0.000115526	-866535.40	0,4.7873e-06,1.09396e-05,1.88462e-05,2.90072e-05,4.20655e-05,5.88472e-05,8.04139e-05,0.00010813,0.000143749,0.000189524,0.000248352,0.000323953,0.00042111,0.000545971,0.000706434,0.00091265,0.00117767,0.00151825,0.00195594,inf	177.699,177.699,6282.12,9591.51,8039.42,6542.41,5976.37,6039.16,6467.66,6748.99,6399.16,5347.85,3885.87,2598.69,1769.7,1345.63,1256.75,1716.8,44.9988,44.9988
0.000123572	-866638.15	0,4.7873e-06,1.09396e-05,1.88462e-05,2.90072e-05,4.20655e-05,5.88472e-05,8.04139e-05,0.00010813,0.000143749,0.000189524,0.000248352,0.000323953,0.00042111,0.000545971,0.000706434,0.00091265,0.00117767,0.00151825,0.00195594,inf	152.299,152.299,6600.84,9902.67,8058.06,6467.11,5904.9,5998.31,6458.41,6764.69,6426.93,5366.06,3879.01,2572.34,1738.67,1324.92,1270.4,1962.83,36.208,36.208
0.000131644	-866800.28	0,4.7873e-06,1.09396e-05,1.88462e-05,2.90072e-05,4.20655e-05,5.88472e-05,8.04139e-05,0.00010813,0.000143749,0.000189524,0.000248352,0.000323953,0.00042111,0.000545971,0.000706434,0.00091265,0.00117767,0.00151825,0.00195594,inf	133.236,133.236,6940.83,10194.6,8061.39,6391.34,5837.54,5958.89,6444.05,6767.79,6436.9,5366.27,3858.3,2536.33,1700.15,1296.11,1270.83,2222.2,28.729,28.729
0.000139774	-867008.24	0,4.7873e-06,1.09396e-05,1.88462e-05,2.90072e-05,4.20655e-05,5.88472e-05,8.04139e-05,0.00010813,0.000143749,0.000189524,0.000248352,0.000323953,0.00042111,0.000545971,0.000706434,0.00091265,0.00117767,0.00151825,0.00195594,inf	118.725,118.725,7298.29,10464.9,8051.21,6316.47,5775.19,5922.31,6427.21,6762.08,6432.91,5351.01,3824.45,2490.33,1653.63,1258.7,1256.49,2478.82,22.5143,22.5143
0.000147875	-867269.54	0,4.7873e-06,1.09396e-05,1.88462e-05,2.90072e-05,4.20655e-05,5.88472e-05,8.04139e-05,0.00010813,0.000143749,0.000189524,0.000248352,0.000323953,0.00042111,0.000545971,0.000706434,0.00091265,0.00117767,0.00151825,0.00195594,inf	107.625,107.625,7670.96,10712,8029.05,6243.41,5718.4,5889.75,6410.61,6752.09,6420.77,5326.15,3782.33,2438.21,1602.48,1216,1230.93,2722.18,17.449,17.449
0.000155795	-867591.53	0,4.7873e-06,1.09396e-05,1.88462e-05,2.90072e-05,4.20655e-05,5.88472e-05,8.04139e-05,0.00010813,0.000143749,0.000189524,0.000248352,0.000323953,0.00042111,0.000545971,0.000706434,0.00091265,0.00117767,0.00151825,0.00195594,inf	99.1522,99.1522,8059.99,10938,7998.07,6173.83,5668.25,5862.93,6397.55,6743.46,6408.51,5301.25,3741.32,2388.2,1553.84,1175.02,1203.52,2976.52,13.453,13.453
0.000163506	-867963.80	0,4.7873e-06,1.09396e-05,1.88462e-05,2.90072e-05,4.20655e-05,5.88472e-05,8.04139e-05,0.00010813,0.000143749,0.000189524,0.000248352,0.000323953,0.00042111,0.000545971,0.000706434,0.00091265,0.00117767,0.00151825,0.00195594,inf	92.7075,92.7075,8466.42,11145.6,7960.79,6108.5,5624.79,5842.05,6389.06,6738.26,6399.15,5279.74,3704.56,2342.77,1509.66,1137.8,1177.95,3272.83,10.0463,10.0463
0.000171067	-868392.20	0,4.7873e-06,1.09396e-05,1.88462e-05,2.90072e-05,4.20655e-05,5.88472e-05,8.04139e-05,0.00010813,0.000143749,0.000189524,0.000248352,0.000323953,0.00042111,0.000545971,0.000706434,0.00091265,0.00117767,0.00151825,0.00195594,inf	87.6861,87.6861,8873.47,11316.4,7906.56,6039.07,5580.28,5819.25,6376.27,6725.75,6379.49,5246.51,3657.44,2290.16,1461.2,1097.39,1147.38,3592.5,7.2258,7.2258
0.000178255	-868842.76	0,4.7873e-06,1.09396e-05,1.88462e-05,2.90072e-05,4.20655e-05,5.88472e-05,8.04139e-05,0.00010813,0.000143749,0.000189524,0.000248352,0.000323953,0.00042111,0.000545971,0.000706434,0.00091265,0.00117767,0.00151825,0.00195594,inf	83.6732,83.6732,9262.56,11432.2,7826.35,5958.94,5528.56,5788.22,6352.24,6697.97,6340.52,5191.92,3591.42,2224.45,1404.8,1051.24,1108.82,3879.8,5.95608,5.95608
0.000185317	-868928.09	0,4.7873e-06,1.09396e-05,1.88462e-05,2.90072e-05,4.20655e-05,5.88472e-05,8.04139e-05,0.00010813,0.000143749,0.000189524,0.000248352,0.000323953,0.00042111,0.000545971,0.000706434,0.00091265,0.00117767,0.00151825,0.00195594,inf	80.7138,80.7138,9663.91,11537.1,7749.38,5887.09,5484.71,5763.18,6331.93,6670.99,6298.67,5131.27,3518.5,2153.52,1345.12,1002.16,1064.38,4107.63,5.95608,5.95608
0.000192539	-868694.64	0,4.7873e-06,1.09396e-05,1.88462e-05,2.90072e-05,4.20655e-05,5.88472e-05,8.04139e-05,0.00010813,0.000143749,0.000189524,0.000248352,0.000323953,0.00042111,0.000545971,0.000706434,0.00091265,0.00117767,0.00151825,0.00195594,inf	78.8045,78.8045,10105.1,11669,7699.36,5839.63,5462.85,5758.89,6332.49,6665.16,6277.11,5088.4,3459.06,2091.72,1291.59,957.187,1021.75,4310.41,5.95608,5.95608
0.000199873	-868477.94	0,4.7873e-06,1.09396e-05,1.88462e-05,2.90072e-05,4.20655e-05,5.88472e-05,8.04139e-05,0.00010813,0.000143749,0.000189524,0.000248352,0.000323953,0.00042111,0.000545971,0.000706434,0.00091265,0.00117767,0.00151825,0.00195594,inf	77.5872,77.5872,10555,11792.4,7654.51,5801.8,5451.23,5764.96,6344.06,6671.17,6267.55,5056.67,3408.53,2036.42,1242.79,915.681,981.123,4492.14,5.95608,5.95608
