8.94956e-05	-1088369.36	0,9.56721e-06,2.18624e-05,3.76633e-05,5.79697e-05,8.40661e-05,0.000117603,0.000160704,0.000216093,0.000287276,0.000378756,0.00049632,0.000647405,0.00084157,0.0010911,0.00141178,0.00182389,0.00235351,0.00303415,0.00390886,inf	837.954,837.954,1595.93,2137.96,2542.7,2828.44,3036.77,3149.95,3171.92,3122.46,3027.63,2913.28,2807.8,2726.73,2659.69,2582.51,2528.24,2600.71,2936.06,2936.06
9.55559e-05	-1087668.99	0,9.56721e-06,2.18624e-05,3.76633e-05,5.79697e-05,8.40661e-05,0.000117603,0.000160704,0.000216093,0.000287276,0.000378756,0.00049632,0.000647405,0.00084157,0.0010911,0.00141178,0.00182389,0.00235351,0.00303415,0.00390886,inf	303.455,303.455,1054.66,1769.81,2359.05,2793.26,3122.52,3301.77,3325.95,3226.45,3049.02,2840.2,2652.71,2514.38,2406.82,2291.72,2221.38,2341.42,2864.74,2864.74
0.000101815	-1087146.92	0,9.56721e-06,2.18624e-05,3.76633e-05,5.79697e-05,8.40661e-05,0.000117603,0.000160704,0.000216093,0.000287276,0.000378756,0.00049632,0.000647405,0.00084157,0.0010911,0.00141178,0.00182389,0.00235351,0.00303415,0.00390886,inf	127.419,127.419,779.5,1565.89,2261.74,2788.57,3199.02,3422.13,3441.64,3297.39,3050.45,2764.42,2513.55,2335.04,2203.16,2070.08,1998.76,2151.21,2782.05,2782.05
0.000108248	-1086690.31	0,9.56721e-06,2.18624e-05,3.76633e-05,5.79697e-05,8.40661e-05,0.000117603,0.000160704,0.000216093,0.000287276,0.000378756,0.00049632,0.000647405,0.00084157,0.0010911,0.00141178,0.00182389,0.00235351,0.00303415,0.00390886,inf	59.7222,59.7222,621.503,1442.25,2206.84,2795.79,3263.65,3516.58,3527.89,3344.43,3039.15,2689.9,2390,2183.28,2036.89,1896.19,1829.73,2004.74,2696.53,2696.53
0.00011486	-1086268.91	0,9.56721e-06,2.18624e-05,3.76633e-05,5.79697e-05,8.40661e-05,0.000117603,0.000160704,0.000216093,0.000287276,0.000378756,0.00049632,0.000647405,0.00084157,0.0010911,0.00141178,0.00182389,0.00235351,0.00303415,0.00390886,inf	30.6231,30.6231,524.368,1365.08,2177.15,2809.49,3319.01,3591.89,3592.75,3374.85,3020.29,2619.02,2281.03,2054.44,1899.49,1756.59,1696.93,1887.91,2612.54,2612.54
0.000121657	-1085870.41	0,9.56721e-06,2.18624e-05,3.76633e-05,5.79697e-05,8.40661e-05,0.000117603,0.000160704,0.000216093,0.000287276,0.000378756,0.00049632,0.000647405,0.00084157,0.0010911,0.00141178,0.00182389,0.00235351,0.00303415,0.00390886,inf	16.96,16.96,462.336,1317.55,2164.1,2827.53,3367.71,3653.27,3642.09,3393.69,2997.2,2552.87,2185.16,1944.53,1784.62,1642.3,1589.75,1792.17,2532.1,2532.1
0.00012864	-1085488.47	0,9.56721e-06,2.18624e-05,3.76633e-05,5.79697e-05,8.40661e-05,0.000117603,0.000160704,0.000216093,0.000287276,0.000378756,0.00049632,0.000647405,0.00084157,0.0010911,0.00141178,0.00182389,0.00235351,0.00303415,0.00390886,inf	10.0454,10.0454,422.14,1290.12,2162.65,2848.76,3411.62,3704.34,3680,3404.33,2971.89,2491.74,2100.76,1850.18,1687.52,1547.15,1501.34,1712,2456.05,2456.05
0.000135808	-1085119.35	0,9.56721e-06,2.18624e-05,3.76633e-05,5.79697e-05,8.40661e-05,0.000117603,0.000160704,0.000216093,0.000287276,0.000378756,0.00049632,0.000647405,0.00084157,0.0010911,0.00141178,0.00182389,0.00235351,0.00303415,0.00390886,inf	6.31516,6.31516,396.362,1276.92,2169.59,2872.42,3452,3747.59,3709.26,3409.02,2945.56,2435.49,2026.25,1768.62,1604.56,1466.77,1427.08,1643.7,2384.54,2384.54
0.000143155	-1084760.64	0,9.56721e-06,2.18624e-05,3.76633e-05,5.79697e-05,8.40661e-05,0.000117603,0.000160704,0.000216093,0.000287276,0.000378756,0.00049632,0.000647405,0.00084157,0.0010911,0.00141178,0.00182389,0.00235351,0.00303415,0.00390886,inf	3.40389,3.40389,380.595,1274.13,2182.71,2897.95,3489.68,3784.74,3731.84,3409.29,2918.89,2383.76,1960.19,1697.59,1532.97,1397.99,1363.73,1584.66,2317.43,2317.43
0.000150674	-1084410.67	0,9.56721e-06,2.18624e-05,3.76633e-05,5.79697e-05,8.40661e-05,0.000117603,0.000160704,0.000216093,0.000287276,0.000378756,0.00049632,0.000647405,0.00084157,0.0010911,0.00141178,0.00182389,0.00235351,0.00303415,0.00390886,inf	2.98034,2.98034,372.131,1279.17,2200.5,2924.94,3525.24,3817.03,3749.11,3406.17,2892.28,2336.13,1901.32,1635.29,1470.6,1338.44,1308.98,1533,2254.4,2254.4
0.000158358	-1084068.32	0,9.56721e-06,2.18624e-05,3.76633e-05,5.79697e-05,8.40661e-05,0.000117603,0.000160704,0.000216093,0.000287276,0.000378756,0.00049632,0.000647405,0.00084157,0.0010911,0.00141178,0.00182389,0.00235351,0.00303415,0.00390886,inf	2.98034,2.98034,369.096,1290.13,2221.81,2953.03,3559.04,3845.32,3762.1,3400.41,2865.95,2292.15,1848.59,1580.24,1415.8,1286.37,1261.12,1487.3,2195.09,2195.09
0.000166197	-1083732.74	0,9.56721e-06,2.18624e-05,3.76633e-05,5.79697e-05,8.40661e-05,0.000117603,0.000160704,0.000216093,0.000287276,0.000378756,0.00049632,0.000647405,0.00084157,0.0010911,0.00141178,0.00182389,0.00235351,0.00303415,0.00390886,inf	2.98034,2.98034,370.286,1305.69,2245.83,2981.98,3591.37,3870.31,3771.58,3392.56,2840,2251.42,1801.1,1531.25,1367.26,1240.42,1218.85,1446.52,2139.14,2139.14
0.000174184	-1083403.33	0,9.56721e-06,2.18624e-05,3.76633e-05,5.79697e-05,8.40661e-05,0.000117603,0.000160704,0.000216093,0.000287276,0.000378756,0.00049632,0.000647405,0.00084157,0.0010911,0.00141178,0.00182389,0.00235351,0.00303415,0.00390886,inf	2.98034,2.98034,374.88,1324.89,2271.96,3011.61,3622.43,3892.49,3778.14,3383.03,2814.5,2213.54,1758.08,1487.37,1323.95,1199.53,1181.2,1409.83,2086.2,2086.2
0.000182309	-1083079.66	0,9.56721e-06,2.18624e-05,3.76633e-05,5.79697e-05,8.40661e-05,0.000117603,0.000160704,0.000216093,0.000287276,0.000378756,0.00049632,0.000647405,0.00084157,0.0010911,0.00141178,0.00182389,0.00235351,0.00303415,0.00390886,inf	2.98034,2.98034,382.28,1346.99,2299.79,3041.78,3652.39,3912.29,3782.27,3372.13,2789.48,2178.21,1718.91,1447.83,1285.04,1162.87,1147.4,1376.59,2035.92,2035.92
