7.48678e-05	-6137417.46	0,9.37745e-07,2.31719e-06,4.34638e-06,7.33136e-06,1.17223e-05,1.81815e-05,2.76831e-05,4.16602e-05,6.22208e-05,9.24658e-05,0.000136957,0.000202404,0.000298678,0.0004403,0.000648628,0.000955083,0.00140588,0.00206902,0.00304451,inf	6020.83,6020.83,7295.91,5729.46,4276.65,3712.63,3468.16,3409.51,3442.48,3487.68,3494.51,3448.8,3354.64,3228.36,3099.1,2981.4,2850.05,2653.61,2465,2465
7.54738e-05	-6131371.00	0,9.37745e-07,2.31719e-06,4.34638e-06,7.33136e-06,1.17223e-05,1.81815e-05,2.76831e-05,4.16602e-05,6.22208e-05,9.24658e-05,0.000136957,0.000202404,0.000298678,0.0004403,0.000648628,0.000955083,0.00140588,0.00206902,0.00304451,inf	6413.95,6413.95,10121.4,7116.07,4615.02,3795.88,3434.6,3375.6,3473.71,3590.61,3628.34,3555.26,3379.24,3138.59,2896.61,2685.63,2473.77,2207.66,2024.3,2024.3
7.64481e-05	-6126453.42	0,9.37745e-07,2.31719e-06,4.34638e-06,7.33136e-06,1.17223e-05,1.81815e-05,2.76831e-05,4.16602e-05,6.22208e-05,9.24658e-05,0.000136957,0.000202404,0.000298678,0.0004403,0.000648628,0.000955083,0.00140588,0.00206902,0.00304451,inf	5697.3,5697.3,11948.2,7891.19,4701.06,3774.48,3345.21,3302.25,3472.62,3671.59,3754.91,3668.34,3420.47,3074.95,2733.54,2447.58,2185.83,1901.11,1754.59,1754.59
7.77466e-05	-6122456.46	0,9.37745e-07,2.31719e-06,4.34638e-06,7.33136e-06,1.17223e-05,1.81815e-05,2.76831e-05,4.16602e-05,6.22208e-05,9.24658e-05,0.000136957,0.000202404,0.000298678,0.0004403,0.000648628,0.000955083,0.00140588,0.00206902,0.00304451,inf	4734.5,4734.5,13224.8,8367.08,4697.1,3725.21,3241.24,3213.63,3452.52,3735.41,3873.3,3784.68,3474.26,3032.43,2602.64,2255.62,1962.47,1680.14,1574.01,1574.01
7.93181e-05	-6119211.64	0,9.37745e-07,2.31719e-06,4.34638e-06,7.33136e-06,1.17223e-05,1.81815e-05,2.76831e-05,4.16602e-05,6.22208e-05,9.24658e-05,0.000136957,0.000202404,0.000298678,0.0004403,0.000648628,0.000955083,0.00140588,0.00206902,0.00304451,inf	3839.62,3839.62,14219.6,8698.14,4669.88,3677.83,3138.74,3120.32,3419.91,3783.93,3981.39,3900.25,3536.3,3006.28,2497.57,2100.15,1786.81,1514.93,1446.46,1446.46
8.11132e-05	-6116561.15	0,9.37745e-07,2.31719e-06,4.34638e-06,7.33136e-06,1.17223e-05,1.81815e-05,2.76831e-05,4.16602e-05,6.22208e-05,9.24658e-05,0.000136957,0.000202404,0.000298678,0.0004403,0.000648628,0.000955083,0.00140588,0.00206902,0.00304451,inf	3088.81,3088.81,15059.2,8951.04,4645.11,3642.65,3043.7,3027.51,3378.99,3818.82,4077.76,4011.7,3602.76,2992.4,2413.02,1973.42,1646.76,1387.72,1352.96,1352.96
8.30886e-05	-6114368.86	0,9.37745e-07,2.31719e-06,4.34638e-06,7.33136e-06,1.17223e-05,1.81815e-05,2.76831e-05,4.16602e-05,6.22208e-05,9.24658e-05,0.000136957,0.000202404,0.000298678,0.0004403,0.000648628,0.000955083,0.00140588,0.00206902,0.00304451,inf	2482.01,2482.01,15800.3,9155.2,4632.16,3622.53,2958.17,2938.16,3333.05,3842.11,4162.04,4116.71,3670.63,2987.46,2344.65,1869.32,1533.59,1287.34,1282.43,1282.43
8.52083e-05	-6112525.54	0,9.37745e-07,2.31719e-06,4.34638e-06,7.33136e-06,1.17223e-05,1.81815e-05,2.76831e-05,4.16602e-05,6.22208e-05,9.24658e-05,0.000136957,0.000202404,0.000298678,0.0004403,0.000648628,0.000955083,0.00140588,0.00206902,0.00304451,inf	1999.12,1999.12,16469.3,9323.33,4633.68,3617.2,2882.49,2853.97,3284.77,3856.05,4234.75,4213.93,3737.66,2988.8,2289,1783.05,1440.92,1206.44,1227.96,1227.96
8.74432e-05	-6110947.23	0,9.37745e-07,2.31719e-06,4.34638e-06,7.33136e-06,1.17223e-05,1.81815e-05,2.76831e-05,4.16602e-05,6.22208e-05,9.24658e-05,0.000136957,0.000202404,0.000298678,0.0004403,0.000648628,0.000955083,0.00140588,0.00206902,0.00304451,inf	1616.94,1616.94,17081.2,9461.6,4649.47,3625.19,2816.19,2775.87,3236.22,3862.84,4296.97,4302.83,3802.3,2994.39,2243.36,1710.89,1364.09,1140.04,1185.01,1185.01
8.97699e-05	-6109571.05	0,9.37745e-07,2.31719e-06,4.34638e-06,7.33136e-06,1.17223e-05,1.81815e-05,2.76831e-05,4.16602e-05,6.22208e-05,9.24658e-05,0.000136957,0.000202404,0.000298678,0.0004403,0.000648628,0.000955083,0.00140588,0.00206902,0.00304451,inf	1315.1,1315.1,17644.6,9573.46,4678.16,3644.54,2758.49,2704.24,3188.91,3864.46,4350.05,4383.42,3863.54,3002.69,2205.58,1649.98,1299.64,1084.67,1150.5,1150.5
