1.21506e-05	-1132251.28	0,1.51471e-07,3.74289e-07,7.02057e-07,1.18421e-06,1.89347e-06,2.93681e-06,4.47158e-06,6.72925e-06,1.00503e-05,1.49357e-05,2.21222e-05,3.26937e-05,4.82446e-05,7.11203e-05,0.000104771,0.000154272,0.000227088,0.000334203,0.000491771,inf	3576.79,3576.79,6991.55,10840.5,15340.2,20018.8,23993.6,26094.7,26020.1,24970.9,23850.2,22789.1,21707.9,20580.7,19428.1,18046.2,16036.2,12780.6,9108.35,9108.35
1.22842e-05	-1128235.68	0,1.51471e-07,3.74289e-07,7.02057e-07,1.18421e-06,1.89347e-06,2.93681e-06,4.47158e-06,6.72925e-06,1.00503e-05,1.49357e-05,2.21222e-05,3.26937e-05,4.82446e-05,7.11203e-05,0.000104771,0.000154272,0.000227088,0.000334203,0.000491771,inf	564.625,564.625,2153.15,5122.3,10103.9,16937.7,24124.8,28785.5,29358.7,27829.5,26037,24277.6,22388.8,20346.1,18236.1,15806.9,12759.3,8991.44,2884.24,2884.24
1.27096e-05	-1122461.85	0,1.51471e-07,3.74289e-07,7.02057e-07,1.18421e-06,1.89347e-06,2.93681e-06,4.47158e-06,6.72925e-06,1.00503e-05,1.49357e-05,2.21222e-05,3.26937e-05,4.82446e-05,7.11203e-05,0.000104771,0.000154272,0.000227088,0.000334203,0.000491771,inf	87.7259,87.7259,655.023,2376.93,6471.72,13778,23087.8,30148,31674.3,29994.2,27822.4,25617.1,23103.2,20268.6,17312.4,14039.6,10381.9,6444.48,939.332,939.332
1.34158e-05	-1117136.71	0,1.51471e-07,3.74289e-07,7.02057e-07,1.18421e-06,1.89347e-06,2.93681e-06,4.47158e-06,6.72925e-06,1.00503e-05,1.49357e-05,2.21222e-05,3.26937e-05,4.82446e-05,7.11203e-05,0.000104771,0.000154272,0.000227088,0.000334203,0.000491771,inf	20.7312,20.7312,206.559,1132.62,4204.58,11207.6,21803.6,30890.6,33393.9,31716.2,29354.1,26896.3,23912,20403.6,16723.4,12816.6,8920.62,5334.79,558.608,558.608
1.42398e-05	-1115929.39	0,1.51471e-07,3.74289e-07,7.02057e-07,1.18421e-06,1.89347e-06,2.93681e-06,4.47158e-06,6.72925e-06,1.00503e-05,1.49357e-05,2.21222e-05,3.26937e-05,4.82446e-05,7.11203e-05,0.000104771,0.000154272,0.000227088,0.000334203,0.000491771,inf	20.7309,20.7309,69.3469,567.336,2823.97,9260.65,20582.1,31264.2,34604.5,32980.6,30560.5,28013.4,24714.9,20672.6,16408.5,12048.3,8116.9,4999.43,443.818,443.818
1.51057e-05	-1115694.75	0,1.51471e-07,3.74289e-07,7.02057e-07,1.18421e-06,1.89347e-06,2.93681e-06,4.47158e-06,6.72925e-06,1.00503e-05,1.49357e-05,2.21222e-05,3.26937e-05,4.82446e-05,7.11203e-05,0.000104771,0.000154272,0.000227088,0.000334203,0.000491771,inf	20.7309,20.7309,24.8796,301.649,1975.48,7821.05,19538.2,31440.8,35420.5,33837.6,31433.7,28909.5,25421.1,20966,16227.9,11525.2,7626.5,4958.71,402.102,402.102
1.59867e-05	-1115494.13	0,1.51471e-07,3.74289e-07,7.02057e-07,1.18421e-06,1.89347e-06,2.93681e-06,4.47158e-06,6.72925e-06,1.00503e-05,1.49357e-05,2.21222e-05,3.26937e-05,4.82446e-05,7.11203e-05,0.000104771,0.000154272,0.000227088,0.000334203,0.000491771,inf	20.7309,20.7309,20.7312,171.029,1443.4,6769.82,18719.9,31564.8,35988.3,34400.3,32040.7,29601.8,26007.4,21230.7,16100.1,11126.4,7283.11,5031.42,385.546,385.546
1.6873e-05	-1115227.79	0,1.51471e-07,3.74289e-07,7.02057e-07,1.18421e-06,1.89347e-06,2.93681e-06,4.47158e-06,6.72925e-06,1.00503e-05,1.49357e-05,2.21222e-05,3.26937e-05,4.82446e-05,7.11203e-05,0.000104771,0.000154272,0.000227088,0.000334203,0.000491771,inf	20.7309,20.7309,20.7312,103.311,1100.79,6008.4,18130.6,31723.4,36421.5,34771.5,32458.7,30134.3,26486.5,21454.2,15992,10798,7017.3,5149.24,379.059,379.059
1.77605e-05	-1114925.18	0,1.51471e-07,3.74289e-07,7.02057e-07,1.18421e-06,1.89347e-06,2.93681e-06,4.47158e-06,6.72925e-06,1.00503e-05,1.49357e-05,2.21222e-05,3.26937e-05,4.82446e-05,7.11203e-05,0.000104771,0.000154272,0.000227088,0.000334203,0.000491771,inf	20.7309,20.7309,20.7312,66.2905,874.748,5460.28,17749.3,31955.6,36788,35022.3,32748,30548.8,26879.5,21639,15891.4,10514.9,6798.12,5283.6,377.064,377.064
1.86476e-05	-1114612.09	0,1.51471e-07,3.74289e-07,7.02057e-07,1.18421e-06,1.89347e-06,2.93681e-06,4.47158e-06,6.72925e-06,1.00503e-05,1.49357e-05,2.21222e-05,3.26937e-05,4.82446e-05,7.11203e-05,0.000104771,0.000154272,0.000227088,0.000334203,0.000491771,inf	20.7309,20.7309,20.7312,45.0223,721.571,5069.14,17546.3,32270.7,37122.8,35196,32949.5,30876.7,27205.4,21791.1,15793.8,10264.3,6610.07,5421.37,377.148,377.148
1.95338e-05	-1114302.47	0,1.51471e-07,3.74289e-07,7.02057e-07,1.18421e-06,1.89347e-06,2.93681e-06,4.47158e-06,6.72925e-06,1.00503e-05,1.49357e-05,2.21222e-05,3.26937e-05,4.82446e-05,7.11203e-05,0.000104771,0.000154272,0.000227088,0.000334203,0.000491771,inf	20.7309,20.7309,20.7312,31.8729,615.075,4795.36,17493.2,32665.1,37442.4,35318.5,33090.1,31141.2,27479.2,21916.6,15698,10038.5,6444.52,5556.28,378.154,378.154
2.04188e-05	-1114002.93	0,1.51471e-07,3.74289e-07,7.02057e-07,1.18421e-06,1.89347e-06,2.93681e-06,4.47158e-06,6.72925e-06,1.00503e-05,1.49357e-05,2.21222e-05,3.26937e-05,4.82446e-05,7.11203e-05,0.000104771,0.000154272,0.000227088,0.000334203,0.000491771,inf	20.7309,20.7309,20.7312,23.6524,540.55,4610.69,17565,33128.2,37752.6,35404.9,33187.3,31358.1,27712.5,22020.7,15603.6,9832.76,6296.25,5685.39,379.495,379.495
2.13027e-05	-1113716.18	0,1.51471e-07,3.74289e-07,7.02057e-07,1.18421e-06,1.89347e-06,2.93681e-06,4.47158e-06,6.72925e-06,1.00503e-05,1.49357e-05,2.21222e-05,3.26937e-05,4.82446e-05,7.11203e-05,0.000104771,0.000154272,0.000227088,0.000334203,0.000491771,inf	20.7309,20.7309,20.7312,20.731,486.419,4495.43,17741.6,33648.2,38055.1,35464.4,33253,31538.8,27913.9,22107.6,15510.7,9643.83,6161.86,5807.48,380.862,380.862
2.21858e-05	-1113442.89	0,1.51471e-07,3.74289e-07,7.02057e-07,1.18421e-06,1.89347e-06,2.93681e-06,4.47158e-06,6.72925e-06,1.00503e-05,1.49357e-05,2.21222e-05,3.26937e-05,4.82446e-05,7.11203e-05,0.000104771,0.000154272,0.000227088,0.000334203,0.000491771,inf	20.7309,20.7309,20.7312,20.731,449.046,4435.04,18005.9,34213.8,38348.8,35502.4,33295,31691.8,28089.9,22180.4,15419.3,9469.23,6038.97,5922.21,382.094,382.094
2.30683e-05	-1113182.79	0,1.51471e-07,3.74289e-07,7.02057e-07,1.18421e-06,1.89347e-06,2.93681e-06,4.47158e-06,6.72925e-06,1.00503e-05,1.49357e-05,2.21222e-05,3.26937e-05,4.82446e-05,7.11203e-05,0.000104771,0.000154272,0.000227088,0.000334203,0.000491771,inf	20.7309,20.7309,20.7312,20.731,422.766,4420.08,18344.4,34814.9,38632.2,35522.9,33318.9,31823,28245.4,22241.8,15329.6,9307.04,5925.85,6029.71,383.108,383.108
2.39502e-05	-1112935.17	0,1.51471e-07,3.74289e-07,7.02057e-07,1.18421e-06,1.89347e-06,2.93681e-06,4.47158e-06,6.72925e-06,1.00503e-05,1.49357e-05,2.21222e-05,3.26937e-05,4.82446e-05,7.11203e-05,0.000104771,0.000154272,0.000227088,0.000334203,0.000491771,inf	20.7309,20.7309,20.7312,20.731,405.198,4442.66,18746.8,35443.2,38903.6,35528.5,33328.8,31937,28384.3,22293.7,15241.7,9155.74,5821.15,6130.33,383.864,383.864
2.4832e-05	-1112699.18	0,1.51471e-07,3.74289e-07,7.02057e-07,1.18421e-06,1.89347e-06,2.93681e-06,4.47158e-06,6.72925e-06,1.00503e-05,1.49357e-05,2.21222e-05,3.26937e-05,4.82446e-05,7.11203e-05,0.000104771,0.000154272,0.000227088,0.000334203,0.000491771,inf	20.7309,20.7309,20.7312,20.731,394.268,4497.64,19204.6,36091.1,39161.7,35521,33327.9,32037.3,28509.6,22337.6,15155.6,9014.1,5723.82,6224.55,384.345,384.345
2.57138e-05	-1112473.94	0,1.51471e-07,3.74289e-07,7.02057e-07,1.18421e-06,1.89347e-06,2.93681e-06,4.47158e-06,6.72925e-06,1.00503e-05,1.49357e-05,2.21222e-05,3.26937e-05,4.82446e-05,7.11203e-05,0.000104771,0.000154272,0.000227088,0.000334203,0.000491771,inf	20.7309,20.7309,20.7312,20.731,388.767,4580.85,19710.2,36752.4,39405.2,35501.9,33318.4,32126.7,28623.5,22374.9,15071.4,8881.08,5633,6312.91,384.545,384.545
2.65959e-05	-1112258.61	0,1.51471e-07,3.74289e-07,7.02057e-07,1.18421e-06,1.89347e-06,2.93681e-06,4.47158e-06,6.72925e-06,1.00503e-05,1.49357e-05,2.21222e-05,3.26937e-05,4.82446e-05,7.11203e-05,0.000104771,0.000154272,0.000227088,0.000334203,0.000491771,inf	20.7309,20.7309,20.7312,20.731,387.984,4689.78,20258.7,37421.9,39633.1,35472.3,33302,32207.1,28727.9,22406.5,14988.9,8755.78,5548,6395.9,384.467,384.467
2.74784e-05	-1112052.41	0,1.51471e-07,3.74289e-07,7.02057e-07,1.18421e-06,1.89347e-06,2.93681e-06,4.47158e-06,6.72925e-06,1.00503e-05,1.49357e-05,2.21222e-05,3.26937e-05,4.82446e-05,7.11203e-05,0.000104771,0.000154272,0.000227088,0.000334203,0.000491771,inf	20.7309,20.7309,20.7312,20.731,391.176,4821.96,20844.9,38095.3,39845,35433.6,33280.3,32280.2,28824.4,22433.2,14908.1,8637.45,5468.19,6474.04,384.118,384.118
2.83616e-05	-1111854.63	0,1.51471e-07,3.74289e-07,7.02057e-07,1.18421e-06,1.89347e-06,2.93681e-06,4.47158e-06,6.72925e-06,1.00503e-05,1.49357e-05,2.21222e-05,3.26937e-05,4.82446e-05,7.11203e-05,0.000104771,0.000154272,0.000227088,0.000334203,0.000491771,inf	20.7309,20.7309,20.7312,20.731,398.063,4975.61,21464.6,38768.7,40040.5,35386.7,33254.4,32347.5,28914.1,22455.7,14829.1,8525.44,5393.09,6547.83,383.507,383.507
