5.4023e-05	-6983155.07	0,6.65809e-07,1.64523e-06,3.08597e-06,5.20534e-06,8.32297e-06,1.29091e-05,1.96553e-05,2.95792e-05,4.41774e-05,6.56517e-05,9.72408e-05,0.000143709,0.000212065,0.000312618,0.000460533,0.000678119,0.000998193,0.00146903,0.00216164,inf	2623.09,2623.09,5399.44,7286.41,7789.48,7428.47,6691.23,5912.81,5263.47,4824.55,4562.13,4409.24,4320.05,4281.25,4281.57,4272.9,4219.53,4140.78,3871.74,3871.74
5.56015e-05	-6978439.20	0,6.65809e-07,1.64523e-06,3.08597e-06,5.20534e-06,8.32297e-06,1.29091e-05,1.96553e-05,2.95792e-05,4.41774e-05,6.56517e-05,9.72408e-05,0.000143709,0.000212065,0.000312618,0.000460533,0.000678119,0.000998193,0.00146903,0.00216164,inf	1071.45,1071.45,4457.21,8073.64,9500.78,9148.67,7956.13,6640.45,5567.75,4870.89,4466.11,4228.71,4081.73,4007.31,3990.84,3957.63,3851.73,3705.7,3305.93,3305.93
5.7533e-05	-6975249.81	0,6.65809e-07,1.64523e-06,3.08597e-06,5.20534e-06,8.32297e-06,1.29091e-05,1.96553e-05,2.95792e-05,4.41774e-05,6.56517e-05,9.72408e-05,0.000143709,0.000212065,0.000312618,0.000460533,0.000678119,0.000998193,0.00146903,0.00216164,inf	396.211,396.211,3302.42,7916.06,10243.3,10118,8720.46,7079.62,5748.7,4904.79,4422.23,4133.17,3941.72,3832.16,3790.09,3723.97,3567.16,3364.66,2903.82,2903.82
5.97013e-05	-6972744.56	0,6.65809e-07,1.64523e-06,3.08597e-06,5.20534e-06,8.32297e-06,1.29091e-05,1.96553e-05,2.95792e-05,4.41774e-05,6.56517e-05,9.72408e-05,0.000143709,0.000212065,0.000312618,0.000460533,0.000678119,0.000998193,0.00146903,0.00216164,inf	144.196,144.196,2395.33,7472,10514.2,10662.7,9190.93,7353.43,5864.35,4937.29,4412.63,4089.76,3861.51,3718.27,3647.3,3544.78,3339.52,3089.81,2605.1,2605.1
6.2037e-05	-6970591.29	0,6.65809e-07,1.64523e-06,3.08597e-06,5.20534e-06,8.32297e-06,1.29091e-05,1.96553e-05,2.95792e-05,4.41774e-05,6.56517e-05,9.72408e-05,0.000143709,0.000212065,0.000312618,0.000460533,0.000678119,0.000998193,0.00146903,0.00216164,inf	53.5662,53.5662,1762.48,7027.07,10600.8,10990.6,9495.12,7529.19,5939.92,4967.16,4421.59,4076.35,3817.28,3643.07,3543.05,3403.47,3152.72,2863.43,2375.39,2375.39
6.44967e-05	-6968649.28	0,6.65809e-07,1.64523e-06,3.08597e-06,5.20534e-06,8.32297e-06,1.29091e-05,1.96553e-05,2.95792e-05,4.41774e-05,6.56517e-05,9.72408e-05,0.000143709,0.000212065,0.000312618,0.000460533,0.000678119,0.000998193,0.00146903,0.00216164,inf	20.5729,20.5729,1334.36,6674.69,10639.6,11213.6,9704.45,7643.76,5987.82,4991.84,4438.71,4079.2,3794.57,3592.8,3465.23,3289.47,2996.39,2673.73,2193.77,2193.77
6.70529e-05	-6966852.13	0,6.65809e-07,1.64523e-06,3.08597e-06,5.20534e-06,8.32297e-06,1.29091e-05,1.96553e-05,2.95792e-05,4.41774e-05,6.56517e-05,9.72408e-05,0.000143709,0.000212065,0.000312618,0.000460533,0.000678119,0.000998193,0.00146903,0.00216164,inf	8.16014,8.16014,1043.91,6432.67,10688.4,11389.1,9858.65,7718.75,6015.63,5010.09,4457.97,4090.15,3784.62,3558.92,3406.07,3195.79,2863.51,2512.49,2046.82,2046.82
6.96873e-05	-6965164.39	0,6.65809e-07,1.64523e-06,3.08597e-06,5.20534e-06,8.32297e-06,1.29091e-05,1.96553e-05,2.95792e-05,4.41774e-05,6.56517e-05,9.72408e-05,0.000143709,0.000212065,0.000312618,0.000460533,0.000678119,0.000998193,0.00146903,0.00216164,inf	4.71636,4.71636,844.144,6293.9,10768.4,11545.3,9980.16,7767.49,6028.75,5021.93,4476.27,4104.5,3782.12,3536.03,3360.41,3117.61,2749.11,2373.81,1925.53,1925.53
7.23874e-05	-6963564.57	0,6.65809e-07,1.64523e-06,3.08597e-06,5.20534e-06,8.32297e-06,1.29091e-05,1.96553e-05,2.95792e-05,4.41774e-05,6.56517e-05,9.72408e-05,0.000143709,0.000212065,0.000312618,0.000460533,0.000678119,0.000998193,0.00146903,0.00216164,inf	4.71629,4.71629,704.27,6244.15,10883.7,11695.7,10081.7,7798.6,6031.27,5028.07,4492.18,4119.62,3783.81,3520.61,3324.73,3051.51,2649.58,2253.33,1823.65,1823.65
7.51446e-05	-6962038.12	0,6.65809e-07,1.64523e-06,3.08597e-06,5.20534e-06,8.32297e-06,1.29091e-05,1.96553e-05,2.95792e-05,4.41774e-05,6.56517e-05,9.72408e-05,0.000143709,0.000212065,0.000312618,0.000460533,0.000678119,0.000998193,0.00146903,0.00216164,inf	4.71629,4.71629,604.633,6269.5,11031.5,11845.6,10170.7,7817.78,6026.3,5029.51,4505.24,4134.08,3787.7,3510.31,3296.56,2994.99,2562.2,2147.73,1736.71,1736.71
