0.000156832	-2748106.27	0,1.96307e-05,4.48588e-05,7.72803e-05,0.000118946,0.000172493,0.000241307,0.000329743,0.000443395,0.000589453,0.000777158,0.00101838,0.00132839,0.00172679,0.00223879,0.00289678,0.00374239,0.00482911,0.00622569,0.00802048,inf	3182.68,3182.68,1669.23,1449.83,1336.12,1241.27,1165.09,1116.2,1098.36,1098.65,1106.32,1112.4,1098.83,1062.38,1019.25,983.591,952.666,921.952,184.762,184.762
0.000154681	-2741386.52	0,1.96307e-05,4.48588e-05,7.72803e-05,0.000118946,0.000172493,0.000241307,0.000329743,0.000443395,0.000589453,0.000777158,0.00101838,0.00132839,0.00172679,0.00223879,0.00289678,0.00374239,0.00482911,0.00622569,0.00802048,inf	4377.91,4377.91,1737.11,1465.81,1329.7,1188.69,1065.11,983.711,955.032,953.41,959.523,960.546,930.142,870.327,810.214,768.319,744.709,742.087,65.6741,65.6741
0.000156532	-2740188.22	0,1.96307e-05,4.48588e-05,7.72803e-05,0.000118946,0.000172493,0.000241307,0.000329743,0.000443395,0.000589453,0.000777158,0.00101838,0.00132839,0.00172679,0.00223879,0.00289678,0.00374239,0.00482911,0.00622569,0.00802048,inf	4986.43,4986.43,1705.23,1469.02,1356.61,1193.93,1036.69,930.943,896.042,893.667,897.364,891.977,845.535,768.354,701.041,665.608,672.273,782.712,45.3883,45.3883
0.000159612	-2739866.03	0,1.96307e-05,4.48588e-05,7.72803e-05,0.000118946,0.000172493,0.000241307,0.000329743,0.000443395,0.000589453,0.000777158,0.00101838,0.00132839,0.00172679,0.00223879,0.00289678,0.00374239,0.00482911,0.00622569,0.00802048,inf	5276.25,5276.25,1632.68,1460.35,1389.28,1216.75,1033.56,908.913,871.577,870.618,873.229,862.34,800.875,708.459,635.527,605.509,637.139,870.489,42.0896,42.0896
0.00016331	-2739510.67	0,1.96307e-05,4.48588e-05,7.72803e-05,0.000118946,0.000172493,0.000241307,0.000329743,0.000443395,0.000589453,0.000777158,0.00101838,0.00132839,0.00172679,0.00223879,0.00289678,0.00374239,0.00482911,0.00622569,0.00802048,inf	5426.54,5426.54,1550.88,1445.33,1419.35,1242.09,1037.65,898.088,861.192,863.648,866.869,851.858,776.241,669.363,590.334,562.464,610.228,955.987,40.6567,40.6567
0.00016732	-2739229.60	0,1.96307e-05,4.48588e-05,7.72803e-05,0.000118946,0.000172493,0.000241307,0.000329743,0.000443395,0.000589453,0.000777158,0.00101838,0.00132839,0.00172679,0.00223879,0.00289678,0.00374239,0.00482911,0.00622569,0.00802048,inf	5520.74,5520.74,1471.8,1427.56,1444.85,1264.68,1042.04,890.532,856.076,863.448,868.862,851.272,762.611,642.082,556.723,528.882,586.813,1033.39,39.7156,39.7156
0.000171491	-2739000.06	0,1.96307e-05,4.48588e-05,7.72803e-05,0.000118946,0.000172493,0.000241307,0.000329743,0.000443395,0.000589453,0.000777158,0.00101838,0.00132839,0.00172679,0.00223879,0.00289678,0.00374239,0.00482911,0.00622569,0.00802048,inf	5592.03,5592.03,1399.34,1409.54,1466.5,1283.63,1044.7,883.386,852.578,865.776,874.609,855.876,755.384,622.11,530.466,501.395,565.586,1102.25,38.9457,38.9457
0.000175742	-2738806.42	0,1.96307e-05,4.48588e-05,7.72803e-05,0.000118946,0.000172493,0.000241307,0.000329743,0.000443395,0.000589453,0.000777158,0.00101838,0.00132839,0.00172679,0.00223879,0.00289678,0.00374239,0.00482911,0.00622569,0.00802048,inf	5652.7,5652.7,1334.1,1392.64,1485.57,1299.5,1045.48,875.838,849.29,868.721,881.805,863.147,752.032,606.948,509.226,478.194,546.056,1163.39,38.2318,38.2318
0.000180025	-2738639.38	0,1.96307e-05,4.48588e-05,7.72803e-05,0.000118946,0.000172493,0.000241307,0.000329743,0.000443395,0.000589453,0.000777158,0.00101838,0.00132839,0.00172679,0.00223879,0.00289678,0.00374239,0.00482911,0.00622569,0.00802048,inf	5707.09,5707.09,1275.48,1377.44,1503.06,1313.07,1044.74,867.83,845.762,871.465,889.288,871.681,751.087,595.108,491.592,458.186,527.979,1217.94,37.5187,37.5187
0.000184313	-2738492.99	0,1.96307e-05,4.48588e-05,7.72803e-05,0.000118946,0.000172493,0.000241307,0.000329743,0.000443395,0.000589453,0.000777158,0.00101838,0.00132839,0.00172679,0.00223879,0.00289678,0.00374239,0.00482911,0.00622569,0.00802048,inf	5756.78,5756.78,1222.56,1364.06,1519.64,1325.02,1042.93,859.53,841.927,873.706,896.488,880.679,751.656,585.65,476.653,440.655,511.194,1267.04,36.7719,36.7719
