0.00013485	-19614448.20	0,1.60362e-06,3.96259e-06,7.43268e-06,1.25372e-05,2.00462e-05,3.1092e-05,4.73405e-05,7.12425e-05,0.000106403,0.000158124,0.000234208,0.000346128,0.000510766,0.00075295,0.00110921,0.00163327,0.00240418,0.0035382,0.00520638,inf	473.697,473.697,1030.67,1221.99,1137.66,1170.54,1264.84,1399.87,1553.6,1724.21,1898.59,2047.4,2124.86,2106.1,2030.81,1957.68,1898.98,1799.38,1315.6,1315.6
0.00014183	-19607051.57	0,1.60362e-06,3.96259e-06,7.43268e-06,1.25372e-05,2.00462e-05,3.1092e-05,4.73405e-05,7.12425e-05,0.000106403,0.000158124,0.000234208,0.000346128,0.000510766,0.00075295,0.00110921,0.00163327,0.00240418,0.0035382,0.00520638,inf	173.156,173.156,865.519,1157.02,912.925,903.147,987.775,1147.22,1349.53,1595.35,1865.41,2111.56,2248.24,2214.42,2076.47,1941.92,1832.33,1653.71,878.191,878.191
0.000148495	-19602108.66	0,1.60362e-06,3.96259e-06,7.43268e-06,1.25372e-05,2.00462e-05,3.1092e-05,4.73405e-05,7.12425e-05,0.000106403,0.000158124,0.000234208,0.000346128,0.000510766,0.00075295,0.00110921,0.00163327,0.00240418,0.0035382,0.00520638,inf	75.3528,75.3528,863.305,1275.89,855.006,800.27,857.735,1012.81,1228.82,1512.1,1841,2155.29,2338.5,2292.91,2102.77,1916.38,1762.69,1525.1,439.157,439.157
0.000155151	-19597584.66	0,1.60362e-06,3.96259e-06,7.43268e-06,1.25372e-05,2.00462e-05,3.1092e-05,4.73405e-05,7.12425e-05,0.000106403,0.000158124,0.000234208,0.000346128,0.000510766,0.00075295,0.00110921,0.00163327,0.00240418,0.0035382,0.00520638,inf	35.0439,35.0439,899.678,1457.04,857.493,764.085,793.823,936.216,1152.08,1454.94,1822.55,2186.5,2406.64,2351.42,2117.31,1886.96,1695.27,1405.25,176.187,176.187
0.000161982	-19594385.09	0,1.60362e-06,3.96259e-06,7.43268e-06,1.25372e-05,2.00462e-05,3.1092e-05,4.73405e-05,7.12425e-05,0.000106403,0.000158124,0.000234208,0.000346128,0.000510766,0.00075295,0.00110921,0.00163327,0.00240418,0.0035382,0.00520638,inf	16.869,16.869,939.676,1652.8,883.884,758.955,764.101,891.619,1101.39,1414.54,1808.84,2210.06,2459.86,2396.79,2126.01,1860.34,1643.88,1336.57,128.624,128.624
0.000168769	-19592564.40	0,1.60362e-06,3.96259e-06,7.43268e-06,1.25372e-05,2.00462e-05,3.1092e-05,4.73405e-05,7.12425e-05,0.000106403,0.000158124,0.000234208,0.000346128,0.000510766,0.00075295,0.00110921,0.00163327,0.00240418,0.0035382,0.00520638,inf	8.34201,8.34201,975.221,1840.1,918.62,769.115,753.456,865.8,1066.79,1384.93,1797.92,2227.14,2500.33,2430.54,2129.18,1835.55,1605.4,1309.66,120.322,120.322
0.00017549	-19590529.42	0,1.60362e-06,3.96259e-06,7.43268e-06,1.25372e-05,2.00462e-05,3.1092e-05,4.73405e-05,7.12425e-05,0.000106403,0.000158124,0.000234208,0.000346128,0.000510766,0.00075295,0.00110921,0.00163327,0.00240418,0.0035382,0.00520638,inf	4.24207,4.24207,1006.73,2008.63,954.634,787.076,754.318,851.845,1042.97,1363.06,1789.41,2239.74,2531,2454.93,2127.49,1810.89,1572.41,1296.68,119.21,119.21
0.000182164	-19588462.30	0,1.60362e-06,3.96259e-06,7.43268e-06,1.25372e-05,2.00462e-05,3.1092e-05,4.73405e-05,7.12425e-05,0.000106403,0.000158124,0.000234208,0.000346128,0.000510766,0.00075295,0.00110921,0.00163327,0.00240418,0.0035382,0.00520638,inf	2.23833,2.23833,1037.42,2154.86,988.524,808.915,762.445,845.725,1026.73,1347.09,1783.2,2249.52,2554.53,2472.26,2122.19,1786.38,1542.71,1289.41,120.257,120.257
0.000188811	-19586431.62	0,1.60362e-06,3.96259e-06,7.43268e-06,1.25372e-05,2.00462e-05,3.1092e-05,4.73405e-05,7.12425e-05,0.000106403,0.000158124,0.000234208,0.000346128,0.000510766,0.00075295,0.00110921,0.00163327,0.00240418,0.0035382,0.00520638,inf	1.95819,1.95819,1070.81,2278.72,1018.82,832.403,775.244,844.889,1015.96,1335.65,1779.05,2257.57,2572.86,2484.32,2114.37,1762.31,1515.52,1285,122.03,122.03
0.000195447	-19584455.05	0,1.60362e-06,3.96259e-06,7.43268e-06,1.25372e-05,2.00462e-05,3.1092e-05,4.73405e-05,7.12425e-05,0.000106403,0.000158124,0.000234208,0.000346128,0.000510766,0.00075295,0.00110921,0.00163327,0.00240418,0.0035382,0.00520638,inf	1.95819,1.95819,1109.6,2381.91,1044.95,856.23,791.055,847.656,1009.17,1327.75,1776.72,2264.55,2587.32,2492.41,2104.84,1738.93,1490.5,1282.29,123.995,123.995
0.000202083	-19582535.59	0,1.60362e-06,3.96259e-06,7.43268e-06,1.25372e-05,2.00462e-05,3.1092e-05,4.73405e-05,7.12425e-05,0.000106403,0.000158124,0.000234208,0.000346128,0.000510766,0.00075295,0.00110921,0.00163327,0.00240418,0.0035382,0.00520638,inf	1.95819,1.95819,1156.05,2466.76,1066.92,879.634,808.773,852.885,1005.34,1322.63,1775.93,2270.86,2598.87,2497.49,2094.16,1716.39,1467.41,1280.74,125.943,125.943
0.000208728	-19580671.20	0,1.60362e-06,3.96259e-06,7.43268e-06,1.25372e-05,2.00462e-05,3.1092e-05,4.73405e-05,7.12425e-05,0.000106403,0.000158124,0.000234208,0.000346128,0.000510766,0.00075295,0.00110921,0.00163327,0.00240418,0.0035382,0.00520638,inf	1.95819,1.95819,1211.42,2535.55,1084.98,902.187,827.649,859.783,1003.73,1319.7,1776.45,2276.75,2608.18,2500.24,2082.76,1694.78,1446.08,1280.07,127.796,127.796
0.000215386	-19578858.21	0,1.60362e-06,3.96259e-06,7.43268e-06,1.25372e-05,2.00462e-05,3.1092e-05,4.73405e-05,7.12425e-05,0.000106403,0.000158124,0.000234208,0.000346128,0.000510766,0.00075295,0.00110921,0.00163327,0.00240418,0.0035382,0.00520638,inf	1.95819,1.95819,1276.8,2590.38,1099.56,923.662,847.17,867.797,1003.79,1318.52,1778.07,2282.37,2615.72,2501.16,2070.9,1674.11,1426.33,1280.07,129.532,129.532
